1,1,1523.63,953.15,152.92,403.31,-1,-1,-1,-1
2,1,1521.27,953.72,154.23,404.94,-1,-1,-1,-1
3,1,1516.12,954.35,157.72,404.16,-1,-1,-1,-1
4,1,1510.06,964.41,154.44,401.87,-1,-1,-1,-1
5,1,1508.86,966.43,154.36,400.99,-1,-1,-1,-1
6,1,1509.53,968.98,153.53,398.77,-1,-1,-1,-1
7,1,1509.26,971.01,154.31,399.19,-1,-1,-1,-1
8,1,1511.10,981.78,152.18,398.80,-1,-1,-1,-1
9,1,1510.92,981.53,154.56,403.73,-1,-1,-1,-1
10,1,1509.65,984.28,154.72,404.01,-1,-1,-1,-1
11,1,1508.73,996.42,153.32,402.47,-1,-1,-1,-1
12,1,1507.03,999.52,154.60,404.06,-1,-1,-1,-1
13,1,1502.45,1009.29,156.35,406.24,-1,-1,-1,-1
14,1,1493.94,1011.66,155.26,405.74,-1,-1,-1,-1
15,1,1489.86,1013.34,157.06,407.01,-1,-1,-1,-1
16,1,1488.76,1014.40,156.86,405.41,-1,-1,-1,-1
17,1,1486.98,1014.12,156.70,405.16,-1,-1,-1,-1
18,1,1486.42,1013.70,157.66,405.49,-1,-1,-1,-1
19,1,1487.49,1014.07,155.85,404.43,-1,-1,-1,-1
20,1,1488.79,1013.03,154.64,406.31,-1,-1,-1,-1
21,1,1489.64,1013.08,156.37,406.65,-1,-1,-1,-1
22,1,1491.98,1012.54,156.47,407.71,-1,-1,-1,-1
23,1,1493.96,1013.48,156.38,406.01,-1,-1,-1,-1
24,1,1495.18,1014.41,155.41,404.89,-1,-1,-1,-1
25,1,1496.88,1027.09,154.04,399.35,-1,-1,-1,-1
26,1,1502.22,1027.82,156.77,400.03,-1,-1,-1,-1
27,1,1504.02,1027.90,154.36,401.69,-1,-1,-1,-1
28,1,1505.20,1032.22,154.53,397.89,-1,-1,-1,-1
29,1,1505.84,1046.13,150.99,392.13,-1,-1,-1,-1
30,1,1504.04,1046.34,153.29,395.39,-1,-1,-1,-1
31,1,1496.17,1045.03,153.22,400.29,-1,-1,-1,-1
32,1,1493.88,1045.79,153.12,402.63,-1,-1,-1,-1
33,1,1492.66,1059.48,151.32,395.28,-1,-1,-1,-1
34,1,1488.04,1059.96,155.03,398.36,-1,-1,-1,-1
35,1,1481.14,1060.94,151.07,397.40,-1,-1,-1,-1
36,1,1476.07,1062.99,152.50,395.22,-1,-1,-1,-1
37,1,1467.18,1066.64,152.60,390.06,-1,-1,-1,-1
38,1,1462.35,1065.72,156.20,393.14,-1,-1,-1,-1
39,1,1457.70,1065.49,157.06,393.83,-1,-1,-1,-1
40,1,1450.41,1064.74,152.78,395.80,-1,-1,-1,-1
41,1,1444.90,1071.73,156.26,399.62,-1,-1,-1,-1
42,1,1441.76,1072.23,157.70,398.27,-1,-1,-1,-1
43,1,1432.38,1064.59,156.99,395.52,-1,-1,-1,-1
44,1,1428.94,1073.49,160.21,395.97,-1,-1,-1,-1
45,1,1426.87,1072.62,161.01,396.77,-1,-1,-1,-1
46,1,1416.64,1067.40,158.74,388.98,-1,-1,-1,-1
47,1,1414.70,1065.03,155.68,393.03,-1,-1,-1,-1
48,1,1415.33,1062.69,153.33,395.97,-1,-1,-1,-1
49,1,1417.28,1061.20,150.97,396.78,-1,-1,-1,-1
50,1,1420.08,1063.28,147.49,393.22,-1,-1,-1,-1
1,2,308.94,1000.91,367.45,793.71,-1,-1,-1,-1
2,2,322.37,1002.22,371.36,786.59,-1,-1,-1,-1
3,2,352.79,988.35,367.81,787.41,-1,-1,-1,-1
4,2,376.42,984.41,354.40,792.72,-1,-1,-1,-1
5,2,405.15,980.82,354.45,796.04,-1,-1,-1,-1
