1,1,303.67,425.55,183.03,461.35,-1,-1,-1,-1
2,1,295.38,423.24,185.32,466.02,-1,-1,-1,-1
3,1,294.49,422.72,185.18,466.81,-1,-1,-1,-1
4,1,288.13,422.01,183.93,467.90,-1,-1,-1,-1
5,1,287.63,422.51,183.16,466.94,-1,-1,-1,-1
6,1,287.48,422.51,183.02,467.16,-1,-1,-1,-1
7,1,281.35,422.63,181.85,467.16,-1,-1,-1,-1
8,1,280.11,423.13,182.47,466.32,-1,-1,-1,-1
9,1,280.09,422.99,182.19,466.64,-1,-1,-1,-1
10,1,274.69,421.72,178.98,468.46,-1,-1,-1,-1
11,1,273.05,422.14,180.68,467.53,-1,-1,-1,-1
12,1,273.64,421.68,178.33,468.73,-1,-1,-1,-1
13,1,267.94,420.86,176.56,467.62,-1,-1,-1,-1
14,1,269.92,419.31,171.71,470.79,-1,-1,-1,-1
15,1,269.96,418.20,170.89,474.90,-1,-1,-1,-1
16,1,270.20,416.89,170.02,477.25,-1,-1,-1,-1
17,1,264.46,416.03,168.21,478.31,-1,-1,-1,-1
18,1,266.30,414.71,163.70,480.64,-1,-1,-1,-1
19,1,265.00,410.43,165.28,479.46,-1,-1,-1,-1
20,1,263.18,410.25,168.01,478.55,-1,-1,-1,-1
21,1,256.73,410.57,167.50,477.81,-1,-1,-1,-1
22,1,254.58,408.78,169.87,480.88,-1,-1,-1,-1
23,1,245.75,409.06,173.37,480.00,-1,-1,-1,-1
24,1,244.13,408.59,175.13,480.68,-1,-1,-1,-1
25,1,243.93,408.82,175.28,480.96,-1,-1,-1,-1
26,1,242.38,408.11,177.41,481.90,-1,-1,-1,-1
27,1,233.48,407.31,181.63,482.91,-1,-1,-1,-1
28,1,233.67,407.18,179.49,483.31,-1,-1,-1,-1
29,1,232.99,407.24,180.07,483.74,-1,-1,-1,-1
30,1,227.27,405.39,178.36,486.36,-1,-1,-1,-1
31,1,226.61,404.79,177.92,487.81,-1,-1,-1,-1
32,1,225.78,403.94,178.73,489.10,-1,-1,-1,-1
33,1,225.70,404.60,178.55,487.38,-1,-1,-1,-1
34,1,219.38,404.00,178.15,488.68,-1,-1,-1,-1
35,1,219.26,404.28,176.78,488.39,-1,-1,-1,-1
36,1,218.42,403.88,177.61,489.27,-1,-1,-1,-1
37,1,216.78,405.09,180.10,487.76,-1,-1,-1,-1
38,1,211.40,404.05,177.59,489.51,-1,-1,-1,-1
39,1,210.94,404.05,176.81,490.30,-1,-1,-1,-1
40,1,210.87,403.44,175.78,491.31,-1,-1,-1,-1
41,1,205.69,402.83,173.28,492.30,-1,-1,-1,-1
42,1,206.74,403.36,169.44,490.64,-1,-1,-1,-1
43,1,206.38,404.01,168.71,489.64,-1,-1,-1,-1
44,1,200.67,404.70,167.68,489.33,-1,-1,-1,-1
45,1,201.30,403.67,164.22,490.29,-1,-1,-1,-1
46,1,201.05,402.89,163.81,491.86,-1,-1,-1,-1
47,1,200.98,403.46,163.11,490.69,-1,-1,-1,-1
48,1,195.56,403.54,161.35,490.51,-1,-1,-1,-1
49,1,193.37,402.91,164.60,491.49,-1,-1,-1,-1
50,1,192.03,402.39,165.57,491.89,-1,-1,-1,-1
