1,1,1381.45,1138.96,191.96,578.87,-1,-1,-1,-1
2,1,1381.44,1138.61,194.25,577.14,-1,-1,-1,-1
3,1,1383.95,1140.38,192.55,574.76,-1,-1,-1,-1
4,1,1386.33,1143.14,192.65,570.61,-1,-1,-1,-1
5,1,1385.93,1142.17,194.74,571.81,-1,-1,-1,-1
6,1,1391.89,1142.20,194.30,571.07,-1,-1,-1,-1
7,1,1392.59,1143.18,194.82,569.23,-1,-1,-1,-1
8,1,1393.48,1142.60,194.05,569.59,-1,-1,-1,-1
9,1,1395.60,1143.29,192.83,568.17,-1,-1,-1,-1
10,1,1397.45,1141.87,192.91,570.01,-1,-1,-1,-1
11,1,1398.53,1140.62,194.71,569.94,-1,-1,-1,-1
12,1,1399.68,1140.00,196.31,569.13,-1,-1,-1,-1
13,1,1406.34,1139.72,196.04,568.55,-1,-1,-1,-1
14,1,1406.32,1139.69,197.79,567.70,-1,-1,-1,-1
15,1,1407.23,1140.70,198.50,567.01,-1,-1,-1,-1
16,1,1409.09,1141.07,197.53,564.82,-1,-1,-1,-1
17,1,1411.78,1141.00,195.76,562.36,-1,-1,-1,-1
18,1,1414.12,1144.55,195.79,557.12,-1,-1,-1,-1
19,1,1423.73,1144.76,192.34,556.82,-1,-1,-1,-1
20,1,1423.87,1145.06,193.96,557.19,-1,-1,-1,-1
21,1,1425.79,1146.83,193.31,555.98,-1,-1,-1,-1
22,1,1427.83,1150.01,193.07,552.70,-1,-1,-1,-1
23,1,1430.47,1148.63,191.88,554.74,-1,-1,-1,-1
24,1,1429.98,1148.07,194.96,556.20,-1,-1,-1,-1
25,1,1437.78,1148.79,194.96,553.92,-1,-1,-1,-1
26,1,1438.91,1147.33,196.49,555.32,-1,-1,-1,-1
27,1,1440.31,1148.02,197.60,553.81,-1,-1,-1,-1
28,1,1441.55,1148.68,196.86,551.01,-1,-1,-1,-1
29,1,1443.10,1147.79,197.26,550.03,-1,-1,-1,-1
30,1,1444.67,1146.66,195.60,551.30,-1,-1,-1,-1
31,1,1445.35,1145.73,195.08,551.94,-1,-1,-1,-1
32,1,1452.97,1148.33,195.92,548.14,-1,-1,-1,-1
33,1,1455.67,1147.95,193.76,548.48,-1,-1,-1,-1
34,1,1456.17,1148.05,194.10,548.99,-1,-1,-1,-1
35,1,1456.78,1149.12,193.86,546.46,-1,-1,-1,-1
36,1,1457.72,1149.84,192.65,545.64,-1,-1,-1,-1
37,1,1462.64,1151.16,184.79,544.43,-1,-1,-1,-1
38,1,1461.39,1151.61,186.44,541.77,-1,-1,-1,-1
39,1,1462.11,1144.89,183.73,540.77,-1,-1,-1,-1
40,1,1460.40,1144.18,184.44,540.50,-1,-1,-1,-1
41,1,1459.92,1142.61,184.72,542.79,-1,-1,-1,-1
42,1,1459.89,1143.40,182.93,538.20,-1,-1,-1,-1
43,1,1458.15,1142.53,185.61,537.96,-1,-1,-1,-1
44,1,1458.61,1144.21,184.85,533.59,-1,-1,-1,-1
45,1,1459.91,1142.32,182.62,533.59,-1,-1,-1,-1
46,1,1459.89,1141.29,183.88,533.75,-1,-1,-1,-1
47,1,1458.60,1140.52,185.93,533.03,-1,-1,-1,-1
48,1,1457.72,1134.09,185.89,532.61,-1,-1,-1,-1
49,1,1457.15,1132.55,185.51,532.74,-1,-1,-1,-1
50,1,1450.55,1134.54,185.75,526.19,-1,-1,-1,-1
51,1,1447.51,1133.72,186.95,525.44,-1,-1,-1,-1
52,1,1443.71,1135.74,186.30,522.31,-1,-1,-1,-1
53,1,1442.21,1136.72,185.30,520.18,-1,-1,-1,-1
54,1,1432.91,1134.65,188.62,521.23,-1,-1,-1,-1
55,1,1427.74,1133.19,191.81,522.22,-1,-1,-1,-1
56,1,1426.12,1132.92,189.92,520.90,-1,-1,-1,-1
57,1,1419.31,1131.83,187.24,520.58,-1,-1,-1,-1
58,1,1415.94,1126.32,190.11,517.59,-1,-1,-1,-1
59,1,1413.64,1124.31,189.77,519.79,-1,-1,-1,-1
60,1,1411.77,1122.88,190.26,520.94,-1,-1,-1,-1
61,1,1410.26,1122.20,190.68,519.98,-1,-1,-1,-1
62,1,1409.31,1121.02,190.53,519.24,-1,-1,-1,-1
63,1,1403.36,1121.57,190.77,517.57,-1,-1,-1,-1
64,1,1402.39,1120.50,190.98,518.55,-1,-1,-1,-1
65,1,1402.57,1120.20,189.98,517.69,-1,-1,-1,-1
