1,1,237.55,411.86,78.77,202.59,-1,-1,-1,-1
2,1,236.14,413.03,75.73,201.32,-1,-1,-1,-1
3,1,229.45,412.58,75.63,201.71,-1,-1,-1,-1
4,1,220.34,412.38,76.71,203.02,-1,-1,-1,-1
5,1,211.69,412.25,77.75,203.76,-1,-1,-1,-1
6,1,195.77,416.66,80.59,203.63,-1,-1,-1,-1
7,1,177.65,415.44,85.48,208.24,-1,-1,-1,-1
8,1,162.28,416.99,84.47,206.39,-1,-1,-1,-1
9,1,146.87,417.06,83.32,205.46,-1,-1,-1,-1
10,1,137.32,416.26,83.97,206.49,-1,-1,-1,-1
11,1,128.80,415.08,84.74,209.61,-1,-1,-1,-1
12,1,121.66,414.88,83.89,209.19,-1,-1,-1,-1
13,1,114.21,413.74,84.34,211.19,-1,-1,-1,-1
14,1,113.47,412.75,83.25,212.33,-1,-1,-1,-1
15,1,112.93,412.44,83.51,213.15,-1,-1,-1,-1
16,1,112.98,413.20,83.72,211.61,-1,-1,-1,-1
17,1,112.79,412.73,84.11,212.29,-1,-1,-1,-1
18,1,109.68,411.50,90.05,216.40,-1,-1,-1,-1
19,1,109.47,411.56,90.42,216.74,-1,-1,-1,-1
20,1,109.69,412.02,89.95,215.75,-1,-1,-1,-1
21,1,109.83,413.04,88.74,214.02,-1,-1,-1,-1
22,1,109.96,413.13,88.58,214.93,-1,-1,-1,-1
23,1,109.77,414.43,89.17,213.91,-1,-1,-1,-1
24,1,109.61,414.67,89.27,214.10,-1,-1,-1,-1
25,1,109.61,415.04,89.06,213.28,-1,-1,-1,-1
26,1,109.43,415.02,89.02,213.37,-1,-1,-1,-1
27,1,105.48,415.70,88.56,212.30,-1,-1,-1,-1
28,1,105.47,415.72,87.17,212.12,-1,-1,-1,-1
29,1,105.57,415.09,86.91,213.10,-1,-1,-1,-1
30,1,105.30,414.06,87.01,213.97,-1,-1,-1,-1
31,1,105.57,413.13,87.51,215.29,-1,-1,-1,-1
32,1,110.41,411.44,87.40,218.48,-1,-1,-1,-1
33,1,113.05,411.24,87.48,218.16,-1,-1,-1,-1
34,1,119.37,409.71,88.07,220.33,-1,-1,-1,-1
35,1,126.76,409.55,87.51,218.89,-1,-1,-1,-1
36,1,134.67,407.59,87.42,222.91,-1,-1,-1,-1
37,1,137.24,401.38,86.89,222.58,-1,-1,-1,-1
38,1,143.49,401.19,87.02,221.55,-1,-1,-1,-1
39,1,151.06,401.94,86.60,218.58,-1,-1,-1,-1
40,1,153.46,396.63,86.13,217.37,-1,-1,-1,-1
