1,1,342.16,780.05,122.69,294.01,-1,-1,-1,-1
2,1,339.36,779.19,127.72,296.16,-1,-1,-1,-1
3,1,339.17,777.92,128.56,297.81,-1,-1,-1,-1
4,1,336.54,776.33,133.84,301.96,-1,-1,-1,-1
5,1,336.43,773.53,133.86,298.00,-1,-1,-1,-1
6,1,337.31,771.07,132.25,301.08,-1,-1,-1,-1
7,1,338.18,769.63,131.76,301.88,-1,-1,-1,-1
8,1,339.98,768.25,130.12,302.24,-1,-1,-1,-1
9,1,343.34,766.60,132.20,303.83,-1,-1,-1,-1
10,1,342.91,763.74,133.64,300.02,-1,-1,-1,-1
11,1,343.88,762.51,132.94,300.64,-1,-1,-1,-1
12,1,345.07,759.05,131.79,304.12,-1,-1,-1,-1
13,1,346.51,754.06,130.27,302.24,-1,-1,-1,-1
14,1,346.95,752.18,130.34,303.29,-1,-1,-1,-1
15,1,348.19,750.08,129.89,307.09,-1,-1,-1,-1
16,1,348.16,746.80,130.34,301.38,-1,-1,-1,-1
17,1,348.14,745.68,131.18,301.21,-1,-1,-1,-1
18,1,348.62,742.15,129.96,293.87,-1,-1,-1,-1
19,1,351.31,739.26,125.05,297.59,-1,-1,-1,-1
20,1,352.21,736.80,122.51,289.03,-1,-1,-1,-1
21,1,352.70,734.35,121.61,291.28,-1,-1,-1,-1
22,1,355.40,733.00,116.36,291.87,-1,-1,-1,-1
23,1,356.60,730.70,114.77,285.64,-1,-1,-1,-1
24,1,362.40,728.36,110.11,287.74,-1,-1,-1,-1
25,1,363.87,726.55,108.83,289.19,-1,-1,-1,-1
26,1,364.20,724.43,109.13,292.21,-1,-1,-1,-1
27,1,364.66,722.53,109.63,285.24,-1,-1,-1,-1
28,1,364.43,720.43,110.67,286.36,-1,-1,-1,-1
29,1,365.15,716.30,111.33,282.84,-1,-1,-1,-1
30,1,369.28,713.53,112.60,285.73,-1,-1,-1,-1
31,1,370.74,710.77,113.00,288.56,-1,-1,-1,-1
32,1,372.75,709.73,113.24,278.83,-1,-1,-1,-1
33,1,376.25,706.41,115.82,281.80,-1,-1,-1,-1
34,1,378.25,703.94,116.00,274.03,-1,-1,-1,-1
35,1,380.24,700.69,115.18,266.83,-1,-1,-1,-1
36,1,384.09,699.79,115.93,265.87,-1,-1,-1,-1
37,1,385.93,697.61,115.55,267.88,-1,-1,-1,-1
38,1,387.66,694.69,114.15,261.98,-1,-1,-1,-1
39,1,391.21,692.86,116.25,262.60,-1,-1,-1,-1
40,1,391.97,690.00,117.28,265.10,-1,-1,-1,-1
41,1,392.35,688.01,118.94,260.48,-1,-1,-1,-1
42,1,394.60,687.39,116.48,259.52,-1,-1,-1,-1
43,1,399.27,686.52,116.53,260.08,-1,-1,-1,-1
44,1,400.86,684.35,115.06,263.67,-1,-1,-1,-1
45,1,402.53,682.63,114.38,264.27,-1,-1,-1,-1
46,1,403.97,679.54,113.95,259.58,-1,-1,-1,-1
47,1,407.86,678.90,108.65,259.56,-1,-1,-1,-1
48,1,411.43,678.25,109.71,259.98,-1,-1,-1,-1
49,1,412.38,675.21,110.43,261.92,-1,-1,-1,-1
50,1,412.84,672.74,110.44,254.89,-1,-1,-1,-1
51,1,414.52,671.69,110.30,253.25,-1,-1,-1,-1
52,1,417.71,669.59,111.55,247.60,-1,-1,-1,-1
53,1,419.32,666.48,110.99,250.25,-1,-1,-1,-1
54,1,420.56,665.05,111.31,251.16,-1,-1,-1,-1
55,1,421.48,661.33,111.41,248.17,-1,-1,-1,-1
56,1,422.00,658.70,111.30,252.00,-1,-1,-1,-1
57,1,422.91,658.44,110.20,252.37,-1,-1,-1,-1
58,1,426.73,657.76,111.59,254.03,-1,-1,-1,-1
59,1,428.31,656.35,110.26,255.77,-1,-1,-1,-1
60,1,429.62,654.38,108.83,258.73,-1,-1,-1,-1
61,1,430.42,653.01,108.52,259.87,-1,-1,-1,-1
62,1,432.17,650.37,106.69,255.03,-1,-1,-1,-1
63,1,435.78,648.65,106.98,255.50,-1,-1,-1,-1
64,1,435.98,647.43,108.20,256.50,-1,-1,-1,-1
65,1,436.85,645.80,108.33,257.47,-1,-1,-1,-1
66,1,438.81,643.11,107.18,250.78,-1,-1,-1,-1
67,1,441.97,641.96,103.41,239.96,-1,-1,-1,-1
68,1,445.67,641.93,104.41,237.75,-1,-1,-1,-1
69,1,447.41,640.04,105.06,239.09,-1,-1,-1,-1
70,1,449.71,638.57,104.41,239.45,-1,-1,-1,-1
71,1,454.20,636.00,103.88,235.23,-1,-1,-1,-1
72,1,458.85,635.45,99.25,233.12,-1,-1,-1,-1
73,1,459.87,634.10,99.84,234.01,-1,-1,-1,-1
74,1,463.35,632.89,99.82,235.27,-1,-1,-1,-1
75,1,463.92,631.54,100.82,237.03,-1,-1,-1,-1
76,1,465.61,630.26,99.19,232.73,-1,-1,-1,-1
77,1,466.79,629.83,99.19,232.60,-1,-1,-1,-1
78,1,467.64,629.08,99.82,231.98,-1,-1,-1,-1
79,1,468.49,626.91,99.80,233.68,-1,-1,-1,-1
80,1,472.16,625.15,99.09,235.18,-1,-1,-1,-1
81,1,472.92,622.19,99.37,232.47,-1,-1,-1,-1
82,1,474.15,621.75,98.55,230.21,-1,-1,-1,-1
83,1,475.30,620.60,97.69,229.63,-1,-1,-1,-1
84,1,476.10,619.18,97.80,229.65,-1,-1,-1,-1
85,1,477.50,616.64,96.37,226.92,-1,-1,-1,-1
86,1,480.29,616.12,91.71,226.76,-1,-1,-1,-1
87,1,480.56,614.01,91.85,228.20,-1,-1,-1,-1
88,1,480.83,613.19,91.51,226.68,-1,-1,-1,-1
89,1,483.32,611.92,91.31,228.89,-1,-1,-1,-1
90,1,483.54,611.33,91.47,230.26,-1,-1,-1,-1
91,1,484.17,611.22,90.71,229.30,-1,-1,-1,-1
92,1,484.14,611.02,90.70,229.01,-1,-1,-1,-1
93,1,483.82,609.17,90.94,225.85,-1,-1,-1,-1
94,1,483.83,607.70,90.89,227.57,-1,-1,-1,-1
95,1,483.48,605.82,91.71,228.84,-1,-1,-1,-1
96,1,483.47,604.41,91.81,229.17,-1,-1,-1,-1
97,1,483.59,602.94,91.28,230.45,-1,-1,-1,-1
98,1,483.52,601.45,90.98,225.29,-1,-1,-1,-1
99,1,484.12,600.57,90.13,224.28,-1,-1,-1,-1
100,1,484.21,599.19,90.42,222.73,-1,-1,-1,-1
101,1,483.62,597.20,91.71,218.35,-1,-1,-1,-1
102,1,485.83,596.84,87.77,216.79,-1,-1,-1,-1
103,1,486.01,595.28,88.52,216.24,-1,-1,-1,-1
104,1,486.10,594.01,88.29,216.16,-1,-1,-1,-1
105,1,486.41,593.12,88.29,216.58,-1,-1,-1,-1
106,1,486.14,590.99,88.80,214.57,-1,-1,-1,-1
107,1,486.10,590.15,89.02,214.89,-1,-1,-1,-1
108,1,485.85,589.45,88.71,215.50,-1,-1,-1,-1
109,1,485.57,589.12,88.97,215.84,-1,-1,-1,-1
110,1,485.50,588.52,88.66,216.60,-1,-1,-1,-1
111,1,484.80,586.86,89.77,219.47,-1,-1,-1,-1
112,1,484.59,585.59,90.53,221.16,-1,-1,-1,-1
113,1,482.49,584.22,94.76,222.49,-1,-1,-1,-1
114,1,482.64,582.93,95.10,223.52,-1,-1,-1,-1
115,1,483.00,580.83,94.80,218.65,-1,-1,-1,-1
116,1,481.93,579.64,95.62,219.67,-1,-1,-1,-1
117,1,481.75,578.37,95.95,221.57,-1,-1,-1,-1
118,1,482.35,577.62,95.32,219.64,-1,-1,-1,-1
119,1,482.50,577.17,95.52,218.22,-1,-1,-1,-1
120,1,482.22,574.75,95.32,213.33,-1,-1,-1,-1
121,1,481.97,573.29,94.59,213.53,-1,-1,-1,-1
122,1,480.59,571.69,92.37,216.52,-1,-1,-1,-1
123,1,480.08,570.14,92.39,219.39,-1,-1,-1,-1
124,1,479.67,568.97,91.38,219.70,-1,-1,-1,-1
125,1,481.30,569.20,85.82,210.19,-1,-1,-1,-1
126,1,482.35,569.08,81.92,208.69,-1,-1,-1,-1
