1,1,530.23,365.36,164.10,294.57,-1,-1,-1,-1
2,1,527.99,359.76,168.13,305.33,-1,-1,-1,-1
3,1,527.51,354.58,170.98,315.09,-1,-1,-1,-1
4,1,526.94,349.50,172.43,311.41,-1,-1,-1,-1
5,1,533.43,346.27,170.18,315.56,-1,-1,-1,-1
6,1,533.99,342.89,169.84,321.40,-1,-1,-1,-1
7,1,533.85,336.01,170.30,320.94,-1,-1,-1,-1
8,1,533.93,328.27,169.35,322.34,-1,-1,-1,-1
9,1,535.28,324.61,166.59,326.38,-1,-1,-1,-1
10,1,535.32,318.88,167.47,323.90,-1,-1,-1,-1
11,1,533.75,314.42,171.25,317.78,-1,-1,-1,-1
12,1,532.97,310.01,172.97,310.94,-1,-1,-1,-1
13,1,532.21,304.60,174.76,306.05,-1,-1,-1,-1
14,1,533.16,299.17,173.84,300.86,-1,-1,-1,-1
15,1,532.55,295.30,174.56,306.22,-1,-1,-1,-1
16,1,532.06,289.54,175.29,303.39,-1,-1,-1,-1
17,1,532.20,286.95,176.51,306.28,-1,-1,-1,-1
18,1,529.67,279.64,181.27,307.11,-1,-1,-1,-1
19,1,531.51,276.67,178.20,310.96,-1,-1,-1,-1
20,1,531.29,270.43,178.26,309.04,-1,-1,-1,-1
21,1,532.51,266.58,175.84,314.17,-1,-1,-1,-1
22,1,533.20,261.57,173.99,310.31,-1,-1,-1,-1
23,1,535.20,256.91,170.48,305.80,-1,-1,-1,-1
24,1,536.86,254.30,168.09,308.05,-1,-1,-1,-1
25,1,538.05,250.66,165.84,313.53,-1,-1,-1,-1
26,1,541.34,244.54,159.79,312.76,-1,-1,-1,-1
27,1,547.83,240.54,156.07,317.48,-1,-1,-1,-1
28,1,548.55,232.19,155.91,318.65,-1,-1,-1,-1
29,1,551.77,226.72,151.89,314.70,-1,-1,-1,-1
30,1,554.07,220.53,148.71,312.95,-1,-1,-1,-1
31,1,554.75,216.65,149.17,317.47,-1,-1,-1,-1
32,1,554.81,210.83,149.14,314.45,-1,-1,-1,-1
33,1,554.28,204.75,150.53,311.55,-1,-1,-1,-1
34,1,556.84,200.92,154.58,305.00,-1,-1,-1,-1
35,1,556.06,194.90,156.69,314.19,-1,-1,-1,-1
36,1,554.94,189.16,160.86,311.71,-1,-1,-1,-1
37,1,555.73,186.10,160.61,316.11,-1,-1,-1,-1
38,1,557.77,183.02,157.20,321.67,-1,-1,-1,-1
39,1,556.69,179.97,160.27,312.43,-1,-1,-1,-1
40,1,557.58,174.43,159.09,309.50,-1,-1,-1,-1
41,1,558.49,173.18,157.67,310.41,-1,-1,-1,-1
42,1,565.48,170.46,153.21,314.35,-1,-1,-1,-1
43,1,564.78,166.32,154.75,309.57,-1,-1,-1,-1
44,1,565.21,162.92,155.04,314.63,-1,-1,-1,-1
45,1,566.32,160.83,153.15,317.17,-1,-1,-1,-1
46,1,566.84,155.88,151.81,314.00,-1,-1,-1,-1
47,1,565.86,149.99,153.97,311.93,-1,-1,-1,-1
48,1,566.27,145.68,152.12,315.77,-1,-1,-1,-1
49,1,565.26,140.90,153.68,311.23,-1,-1,-1,-1
50,1,564.49,135.97,155.55,305.93,-1,-1,-1,-1
51,1,564.89,131.11,154.55,300.08,-1,-1,-1,-1
52,1,563.91,128.66,157.23,302.76,-1,-1,-1,-1
53,1,564.73,125.44,155.08,308.14,-1,-1,-1,-1
54,1,565.79,122.08,153.55,300.69,-1,-1,-1,-1
55,1,566.06,119.28,153.65,304.28,-1,-1,-1,-1
56,1,567.23,115.42,153.28,298.90,-1,-1,-1,-1
57,1,568.05,114.08,151.92,299.59,-1,-1,-1,-1
58,1,570.96,111.18,146.65,292.46,-1,-1,-1,-1
59,1,571.11,110.03,146.71,293.86,-1,-1,-1,-1
60,1,572.86,109.02,145.04,295.84,-1,-1,-1,-1
61,1,580.53,108.79,138.83,295.73,-1,-1,-1,-1
62,1,581.81,107.57,138.43,296.92,-1,-1,-1,-1
63,1,584.29,106.98,135.99,297.94,-1,-1,-1,-1
64,1,587.98,106.14,130.98,298.41,-1,-1,-1,-1
65,1,591.19,102.14,133.89,293.31,-1,-1,-1,-1
66,1,593.01,102.37,132.56,291.83,-1,-1,-1,-1
67,1,594.05,101.66,132.94,292.09,-1,-1,-1,-1
68,1,594.93,100.11,133.52,282.10,-1,-1,-1,-1
69,1,599.85,99.52,132.18,282.54,-1,-1,-1,-1
70,1,600.18,98.89,133.75,281.89,-1,-1,-1,-1
71,1,600.45,97.59,135.78,284.43,-1,-1,-1,-1
