1,1,1029.31,551.54,60.90,127.26,-1,-1,-1,-1
2,1,1029.78,551.78,62.35,127.40,-1,-1,-1,-1
3,1,1030.14,553.16,62.49,125.75,-1,-1,-1,-1
4,1,1030.02,554.25,62.66,124.99,-1,-1,-1,-1
5,1,1030.97,555.17,61.20,124.46,-1,-1,-1,-1
6,1,1033.61,555.89,63.03,123.49,-1,-1,-1,-1
7,1,1034.50,556.99,64.08,122.67,-1,-1,-1,-1
8,1,1035.14,560.29,64.38,123.45,-1,-1,-1,-1
9,1,1035.63,562.00,64.49,122.69,-1,-1,-1,-1
10,1,1036.56,563.39,65.06,123.34,-1,-1,-1,-1
11,1,1037.35,565.48,64.15,128.18,-1,-1,-1,-1
12,1,1036.04,565.04,67.96,131.16,-1,-1,-1,-1
13,1,1039.28,565.37,67.22,132.09,-1,-1,-1,-1
14,1,1040.47,567.05,66.58,130.69,-1,-1,-1,-1
15,1,1041.11,567.97,66.47,130.74,-1,-1,-1,-1
16,1,1041.95,568.47,66.50,130.82,-1,-1,-1,-1
17,1,1042.10,569.38,67.64,130.49,-1,-1,-1,-1
18,1,1042.14,572.55,68.35,130.86,-1,-1,-1,-1
19,1,1042.59,574.42,68.61,129.44,-1,-1,-1,-1
20,1,1043.21,576.36,68.76,127.54,-1,-1,-1,-1
21,1,1044.48,577.59,66.97,126.77,-1,-1,-1,-1
22,1,1048.41,578.46,65.64,127.23,-1,-1,-1,-1
23,1,1049.05,580.44,65.18,130.99,-1,-1,-1,-1
24,1,1049.24,581.03,65.46,132.57,-1,-1,-1,-1
25,1,1049.19,582.70,66.34,132.62,-1,-1,-1,-1
26,1,1050.70,587.34,65.93,132.71,-1,-1,-1,-1
27,1,1052.02,589.39,65.72,131.16,-1,-1,-1,-1
28,1,1051.88,592.00,68.05,128.60,-1,-1,-1,-1
29,1,1051.99,594.01,68.75,127.00,-1,-1,-1,-1
30,1,1055.16,594.01,69.68,128.01,-1,-1,-1,-1
31,1,1054.59,597.82,71.42,127.76,-1,-1,-1,-1
32,1,1056.22,600.12,70.48,125.36,-1,-1,-1,-1
33,1,1055.97,602.48,72.87,123.91,-1,-1,-1,-1
34,1,1057.42,603.72,71.24,124.06,-1,-1,-1,-1
35,1,1058.06,606.50,71.75,127.29,-1,-1,-1,-1
36,1,1062.60,607.54,69.52,128.03,-1,-1,-1,-1
37,1,1063.68,608.62,68.83,130.49,-1,-1,-1,-1
38,1,1063.90,611.86,68.47,132.80,-1,-1,-1,-1
39,1,1063.55,611.86,69.11,134.81,-1,-1,-1,-1
40,1,1063.32,612.84,69.94,133.81,-1,-1,-1,-1
41,1,1064.33,614.98,68.79,131.55,-1,-1,-1,-1
42,1,1065.08,616.89,68.14,129.95,-1,-1,-1,-1
43,1,1064.21,617.58,70.25,129.28,-1,-1,-1,-1
44,1,1064.93,622.44,69.91,126.58,-1,-1,-1,-1
45,1,1066.01,625.15,68.74,123.65,-1,-1,-1,-1
46,1,1066.82,627.35,69.00,123.45,-1,-1,-1,-1
47,1,1066.61,627.37,68.65,126.45,-1,-1,-1,-1
48,1,1067.07,630.20,68.40,129.81,-1,-1,-1,-1
49,1,1067.93,631.66,67.64,130.32,-1,-1,-1,-1
50,1,1067.72,632.48,66.99,130.47,-1,-1,-1,-1
51,1,1068.74,635.88,66.61,133.59,-1,-1,-1,-1
52,1,1071.56,637.44,67.62,134.15,-1,-1,-1,-1
53,1,1071.61,640.33,69.65,131.26,-1,-1,-1,-1
54,1,1071.32,644.13,70.73,132.30,-1,-1,-1,-1
55,1,1071.52,646.37,71.73,131.18,-1,-1,-1,-1
56,1,1072.30,648.11,72.72,130.39,-1,-1,-1,-1
57,1,1070.54,648.88,77.00,130.72,-1,-1,-1,-1
58,1,1071.28,651.41,76.19,132.09,-1,-1,-1,-1
59,1,1071.82,652.04,75.73,133.69,-1,-1,-1,-1
60,1,1071.70,652.89,76.35,137.11,-1,-1,-1,-1
61,1,1072.08,654.76,75.16,143.41,-1,-1,-1,-1
62,1,1072.68,657.31,74.37,143.33,-1,-1,-1,-1
63,1,1073.33,658.02,73.86,144.36,-1,-1,-1,-1
64,1,1074.95,659.69,77.06,147.79,-1,-1,-1,-1
65,1,1072.74,660.41,81.45,148.62,-1,-1,-1,-1
66,1,1073.47,661.72,79.80,147.40,-1,-1,-1,-1
67,1,1070.95,663.44,78.72,145.58,-1,-1,-1,-1
68,1,1070.51,665.94,79.10,142.94,-1,-1,-1,-1
69,1,1073.54,667.09,80.43,141.85,-1,-1,-1,-1
70,1,1072.96,669.21,81.67,144.95,-1,-1,-1,-1
71,1,1074.07,671.21,79.28,143.63,-1,-1,-1,-1
72,1,1073.34,671.90,80.93,146.68,-1,-1,-1,-1
73,1,1073.79,674.39,81.17,152.30,-1,-1,-1,-1
74,1,1075.12,675.08,79.63,155.47,-1,-1,-1,-1
