1,1,1751.56,435.33,104.48,264.64,-1,-1,-1,-1
2,1,1740.90,434.94,112.36,264.94,-1,-1,-1,-1
3,1,1735.83,433.83,119.11,265.67,-1,-1,-1,-1
4,1,1728.32,433.25,120.27,265.22,-1,-1,-1,-1
5,1,1724.13,431.60,126.12,269.79,-1,-1,-1,-1
6,1,1718.54,427.13,123.80,271.53,-1,-1,-1,-1
7,1,1711.54,429.64,122.57,265.58,-1,-1,-1,-1
8,1,1711.93,433.52,119.71,264.63,-1,-1,-1,-1
9,1,1713.98,434.32,114.08,263.29,-1,-1,-1,-1
10,1,1713.72,434.65,113.91,263.54,-1,-1,-1,-1
11,1,1709.01,435.84,112.17,262.50,-1,-1,-1,-1
12,1,1705.98,437.59,114.26,261.06,-1,-1,-1,-1
13,1,1701.24,439.24,111.19,258.47,-1,-1,-1,-1
14,1,1701.04,440.17,108.19,255.63,-1,-1,-1,-1
15,1,1699.54,439.18,109.04,255.98,-1,-1,-1,-1
16,1,1694.04,439.00,109.02,255.18,-1,-1,-1,-1
17,1,1691.91,438.96,109.03,253.41,-1,-1,-1,-1
18,1,1686.76,435.65,106.63,253.78,-1,-1,-1,-1
19,1,1687.74,436.04,100.57,251.67,-1,-1,-1,-1
20,1,1682.94,434.67,98.79,254.30,-1,-1,-1,-1
21,1,1682.99,434.45,95.94,252.77,-1,-1,-1,-1
22,1,1677.43,434.71,95.57,250.80,-1,-1,-1,-1
23,1,1673.64,434.59,97.34,249.96,-1,-1,-1,-1
24,1,1669.08,434.15,96.72,250.01,-1,-1,-1,-1
25,1,1666.89,435.48,97.21,248.22,-1,-1,-1,-1
26,1,1664.31,437.08,99.09,244.67,-1,-1,-1,-1
27,1,1660.19,437.13,98.38,244.41,-1,-1,-1,-1
28,1,1656.50,437.98,99.65,243.78,-1,-1,-1,-1
29,1,1652.27,438.07,97.60,242.59,-1,-1,-1,-1
30,1,1649.26,438.25,98.68,241.52,-1,-1,-1,-1
31,1,1642.84,439.22,99.52,240.34,-1,-1,-1,-1
32,1,1640.68,440.03,99.64,240.00,-1,-1,-1,-1
33,1,1635.69,440.30,98.06,239.29,-1,-1,-1,-1
34,1,1632.29,439.86,100.12,239.05,-1,-1,-1,-1
35,1,1627.39,441.00,99.06,238.62,-1,-1,-1,-1
36,1,1626.30,441.29,97.15,238.78,-1,-1,-1,-1
37,1,1621.86,441.71,95.70,238.83,-1,-1,-1,-1
38,1,1618.96,443.06,96.12,236.73,-1,-1,-1,-1
39,1,1614.41,443.71,94.99,235.97,-1,-1,-1,-1
40,1,1614.96,446.34,90.08,232.59,-1,-1,-1,-1
41,1,1612.39,450.97,91.48,228.41,-1,-1,-1,-1
42,1,1608.26,450.59,90.57,228.73,-1,-1,-1,-1
43,1,1607.63,449.07,90.39,227.50,-1,-1,-1,-1
44,1,1605.09,452.48,90.57,225.34,-1,-1,-1,-1
45,1,1600.40,452.13,89.55,226.34,-1,-1,-1,-1
46,1,1599.81,450.82,84.90,223.59,-1,-1,-1,-1
47,1,1595.31,451.34,83.55,221.84,-1,-1,-1,-1
48,1,1594.97,449.88,78.11,222.01,-1,-1,-1,-1
49,1,1590.72,448.26,78.26,224.75,-1,-1,-1,-1
50,1,1588.72,446.36,78.32,226.03,-1,-1,-1,-1
51,1,1586.34,447.50,77.63,224.38,-1,-1,-1,-1
52,1,1582.59,448.47,76.75,223.20,-1,-1,-1,-1
53,1,1580.44,448.79,74.88,223.99,-1,-1,-1,-1
54,1,1577.37,450.35,72.74,221.90,-1,-1,-1,-1
55,1,1573.32,451.66,72.79,221.37,-1,-1,-1,-1
56,1,1569.07,456.04,74.45,220.94,-1,-1,-1,-1
57,1,1567.09,458.50,75.28,219.00,-1,-1,-1,-1
58,1,1565.92,460.90,74.30,217.88,-1,-1,-1,-1
59,1,1564.57,462.49,74.12,216.03,-1,-1,-1,-1
60,1,1559.87,465.51,75.19,215.87,-1,-1,-1,-1
61,1,1558.17,467.69,73.80,212.75,-1,-1,-1,-1
62,1,1556.46,467.91,74.06,214.07,-1,-1,-1,-1
63,1,1551.33,467.78,74.03,213.59,-1,-1,-1,-1
64,1,1549.77,468.23,73.58,212.12,-1,-1,-1,-1
65,1,1544.39,468.36,74.42,213.46,-1,-1,-1,-1
66,1,1542.53,468.78,73.28,212.42,-1,-1,-1,-1
67,1,1538.32,469.04,72.02,211.78,-1,-1,-1,-1
68,1,1534.98,469.39,72.90,210.67,-1,-1,-1,-1
69,1,1529.55,471.16,73.36,208.87,-1,-1,-1,-1
70,1,1525.70,472.02,75.34,209.91,-1,-1,-1,-1
71,1,1524.98,474.36,73.12,206.44,-1,-1,-1,-1
72,1,1518.78,475.11,76.35,206.56,-1,-1,-1,-1
73,1,1516.16,479.51,76.69,204.33,-1,-1,-1,-1
74,1,1512.10,480.07,76.07,204.30,-1,-1,-1,-1
75,1,1511.81,480.46,75.59,203.99,-1,-1,-1,-1
76,1,1508.52,480.84,76.65,203.72,-1,-1,-1,-1
77,1,1504.18,480.83,76.00,204.97,-1,-1,-1,-1
78,1,1503.61,482.17,74.51,204.35,-1,-1,-1,-1
79,1,1500.98,483.01,74.18,203.77,-1,-1,-1,-1
80,1,1497.89,482.90,73.35,205.23,-1,-1,-1,-1
81,1,1496.91,482.96,72.58,205.00,-1,-1,-1,-1
82,1,1493.86,483.96,72.69,202.61,-1,-1,-1,-1
83,1,1490.00,484.59,72.41,202.70,-1,-1,-1,-1
84,1,1486.48,485.43,73.84,201.05,-1,-1,-1,-1
85,1,1484.05,487.24,74.09,198.16,-1,-1,-1,-1
86,1,1480.63,488.46,74.63,196.77,-1,-1,-1,-1
87,1,1477.46,491.42,75.55,196.99,-1,-1,-1,-1
88,1,1475.61,492.49,75.61,195.71,-1,-1,-1,-1
89,1,1471.90,492.94,75.56,195.88,-1,-1,-1,-1
90,1,1467.52,492.42,78.70,196.82,-1,-1,-1,-1
91,1,1466.87,492.33,78.56,196.18,-1,-1,-1,-1
92,1,1466.27,492.16,78.06,196.78,-1,-1,-1,-1
93,1,1461.85,491.47,78.31,197.03,-1,-1,-1,-1
94,1,1460.37,491.79,77.87,195.33,-1,-1,-1,-1
95,1,1459.06,489.45,77.36,194.30,-1,-1,-1,-1
96,1,1454.21,487.84,78.30,196.46,-1,-1,-1,-1
97,1,1452.76,487.58,78.37,197.13,-1,-1,-1,-1
98,1,1450.62,487.00,79.32,197.73,-1,-1,-1,-1
99,1,1446.20,487.01,79.52,198.25,-1,-1,-1,-1
100,1,1444.55,487.79,78.91,196.49,-1,-1,-1,-1
101,1,1443.66,488.80,78.37,195.36,-1,-1,-1,-1
102,1,1443.11,489.87,77.73,193.45,-1,-1,-1,-1
103,1,1442.78,490.48,77.62,191.97,-1,-1,-1,-1
104,1,1438.77,489.87,78.85,192.78,-1,-1,-1,-1
105,1,1438.42,489.94,78.70,191.75,-1,-1,-1,-1
106,1,1437.84,490.58,78.26,189.96,-1,-1,-1,-1
107,1,1437.85,490.19,77.73,190.46,-1,-1,-1,-1
108,1,1436.87,490.65,77.81,189.55,-1,-1,-1,-1
109,1,1434.14,491.21,79.52,188.72,-1,-1,-1,-1
110,1,1431.13,491.97,77.99,187.53,-1,-1,-1,-1
111,1,1430.55,492.72,79.08,186.54,-1,-1,-1,-1
112,1,1430.04,493.68,79.45,183.94,-1,-1,-1,-1
113,1,1429.16,494.96,79.41,181.16,-1,-1,-1,-1
114,1,1429.57,496.94,77.73,177.61,-1,-1,-1,-1
115,1,1430.06,498.19,77.02,175.82,-1,-1,-1,-1
116,1,1432.85,499.62,71.45,173.14,-1,-1,-1,-1
117,1,1432.57,499.42,71.59,172.98,-1,-1,-1,-1
118,1,1431.74,499.02,71.23,172.80,-1,-1,-1,-1
119,1,1431.11,498.71,70.86,172.47,-1,-1,-1,-1
120,1,1430.71,499.38,70.71,171.48,-1,-1,-1,-1
121,1,1426.47,498.39,70.00,173.62,-1,-1,-1,-1
122,1,1427.95,497.50,65.51,174.77,-1,-1,-1,-1
123,1,1427.56,497.27,66.15,175.84,-1,-1,-1,-1
124,1,1427.64,496.31,66.16,177.24,-1,-1,-1,-1
125,1,1427.45,495.51,66.04,179.15,-1,-1,-1,-1
126,1,1427.33,495.36,66.33,180.02,-1,-1,-1,-1
127,1,1426.59,495.27,67.79,181.80,-1,-1,-1,-1
128,1,1427.17,496.30,67.21,181.08,-1,-1,-1,-1
129,1,1426.88,498.66,67.89,182.55,-1,-1,-1,-1
130,1,1427.10,498.83,67.78,182.13,-1,-1,-1,-1
131,1,1427.89,499.72,66.24,181.31,-1,-1,-1,-1
132,1,1427.96,501.03,65.84,181.64,-1,-1,-1,-1
133,1,1428.04,500.73,65.83,182.95,-1,-1,-1,-1
134,1,1433.52,501.22,65.80,180.75,-1,-1,-1,-1
135,1,1435.31,500.41,65.34,182.88,-1,-1,-1,-1
136,1,1435.72,501.62,65.20,181.27,-1,-1,-1,-1
137,1,1435.38,505.29,66.94,174.96,-1,-1,-1,-1
138,1,1434.60,502.89,68.34,179.41,-1,-1,-1,-1
139,1,1431.80,501.69,73.08,182.69,-1,-1,-1,-1
140,1,1432.96,503.18,71.69,179.32,-1,-1,-1,-1
141,1,1439.26,504.27,70.36,177.29,-1,-1,-1,-1
142,1,1439.36,510.30,70.93,177.68,-1,-1,-1,-1
143,1,1439.24,510.39,70.63,179.54,-1,-1,-1,-1
144,1,1433.58,511.41,69.63,177.60,-1,-1,-1,-1
145,1,1434.65,511.91,64.98,175.50,-1,-1,-1,-1
146,1,1434.13,511.93,64.96,174.41,-1,-1,-1,-1
147,1,1436.11,508.47,60.79,168.81,-1,-1,-1,-1
148,1,1434.17,508.35,54.19,151.67,-1,-1,-1,-1
149,1,1432.77,507.43,53.54,151.53,-1,-1,-1,-1
150,1,1431.33,502.90,55.55,162.77,-1,-1,-1,-1
151,1,1432.71,501.02,54.59,168.27,-1,-1,-1,-1
152,1,1433.74,500.96,55.21,168.99,-1,-1,-1,-1
153,1,1437.66,499.83,56.43,172.27,-1,-1,-1,-1
154,1,1437.97,499.95,60.44,173.06,-1,-1,-1,-1
155,1,1439.94,501.16,58.59,170.72,-1,-1,-1,-1
156,1,1440.71,500.87,57.89,170.71,-1,-1,-1,-1
157,1,1440.88,500.36,58.57,171.63,-1,-1,-1,-1
158,1,1443.64,500.61,59.87,170.63,-1,-1,-1,-1
159,1,1443.80,500.58,59.71,170.88,-1,-1,-1,-1
160,1,1444.00,500.80,59.44,171.14,-1,-1,-1,-1
161,1,1444.97,500.75,59.74,171.66,-1,-1,-1,-1
162,1,1445.89,501.19,59.32,170.88,-1,-1,-1,-1
163,1,1444.22,504.95,60.73,169.37,-1,-1,-1,-1
164,1,1444.39,504.35,60.37,171.12,-1,-1,-1,-1
165,1,1444.73,504.94,60.10,170.49,-1,-1,-1,-1
166,1,1444.93,506.40,58.99,168.86,-1,-1,-1,-1
167,1,1444.28,505.37,61.21,169.52,-1,-1,-1,-1
168,1,1443.31,505.60,63.70,170.81,-1,-1,-1,-1
169,1,1444.15,509.06,61.93,167.13,-1,-1,-1,-1
170,1,1444.85,515.50,60.12,168.51,-1,-1,-1,-1
1,2,704.80,479.19,132.77,321.34,-1,-1,-1,-1
2,2,709.97,477.74,137.18,323.78,-1,-1,-1,-1
3,2,713.37,476.89,134.36,323.04,-1,-1,-1,-1
4,2,721.28,472.99,133.64,323.25,-1,-1,-1,-1
5,2,731.19,474.12,129.73,320.29,-1,-1,-1,-1
6,2,749.96,471.53,120.72,323.05,-1,-1,-1,-1
7,2,760.36,470.19,116.17,322.81,-1,-1,-1,-1
8,2,762.48,470.14,117.00,323.28,-1,-1,-1,-1
9,2,766.91,470.91,120.17,321.06,-1,-1,-1,-1
10,2,767.93,470.34,119.95,321.53,-1,-1,-1,-1
11,2,773.79,473.77,121.71,314.84,-1,-1,-1,-1
12,2,776.14,475.24,121.17,311.13,-1,-1,-1,-1
13,2,781.86,474.76,122.52,311.35,-1,-1,-1,-1
14,2,788.34,476.06,124.36,308.52,-1,-1,-1,-1
15,2,790.30,477.35,124.08,306.31,-1,-1,-1,-1
16,2,797.45,477.50,123.00,305.78,-1,-1,-1,-1
17,2,800.01,471.27,121.65,310.25,-1,-1,-1,-1
18,2,806.58,477.28,120.73,306.12,-1,-1,-1,-1
19,2,809.35,471.69,119.02,308.56,-1,-1,-1,-1
20,2,816.23,472.28,118.35,306.61,-1,-1,-1,-1
21,2,824.93,471.06,115.60,306.42,-1,-1,-1,-1
22,2,832.97,469.62,115.33,307.55,-1,-1,-1,-1
23,2,836.34,469.12,112.71,308.50,-1,-1,-1,-1
24,2,843.06,468.92,112.90,308.92,-1,-1,-1,-1
25,2,851.34,467.93,111.63,311.20,-1,-1,-1,-1
26,2,861.53,462.47,105.59,311.49,-1,-1,-1,-1
27,2,863.00,462.90,105.77,310.30,-1,-1,-1,-1
28,2,864.44,462.65,106.53,310.88,-1,-1,-1,-1
29,2,869.73,463.54,109.21,308.14,-1,-1,-1,-1
30,2,876.54,466.08,111.16,301.82,-1,-1,-1,-1
31,2,882.88,465.07,112.30,302.01,-1,-1,-1,-1
32,2,881.47,464.40,118.19,303.72,-1,-1,-1,-1
33,2,888.67,467.26,117.80,299.06,-1,-1,-1,-1
34,2,889.69,467.05,118.73,299.47,-1,-1,-1,-1
35,2,896.80,467.71,117.76,299.91,-1,-1,-1,-1
36,2,904.05,468.89,118.20,299.14,-1,-1,-1,-1
37,2,913.48,475.02,115.02,294.42,-1,-1,-1,-1
38,2,914.56,475.80,116.03,293.20,-1,-1,-1,-1
39,2,922.28,475.40,115.88,294.29,-1,-1,-1,-1
40,2,932.46,472.01,112.66,291.51,-1,-1,-1,-1
41,2,942.65,471.28,106.60,293.74,-1,-1,-1,-1
42,2,951.29,475.60,103.50,294.00,-1,-1,-1,-1
43,2,951.34,474.10,105.06,296.45,-1,-1,-1,-1
44,2,957.44,476.22,106.79,292.60,-1,-1,-1,-1
45,2,957.66,477.55,109.84,290.47,-1,-1,-1,-1
46,2,960.07,475.66,117.53,292.83,-1,-1,-1,-1
47,2,958.80,472.73,122.94,290.57,-1,-1,-1,-1
48,2,963.48,472.25,127.05,291.91,-1,-1,-1,-1
49,2,966.85,472.27,123.41,291.97,-1,-1,-1,-1
50,2,975.21,472.41,120.85,290.94,-1,-1,-1,-1
51,2,986.10,474.60,113.72,286.39,-1,-1,-1,-1
52,2,997.43,475.92,108.09,283.79,-1,-1,-1,-1
53,2,1005.06,476.87,108.82,282.43,-1,-1,-1,-1
54,2,1010.80,478.85,112.24,286.73,-1,-1,-1,-1
55,2,1012.83,478.27,111.11,289.84,-1,-1,-1,-1
56,2,1019.75,480.41,111.43,287.92,-1,-1,-1,-1
57,2,1026.51,481.48,112.94,287.06,-1,-1,-1,-1
58,2,1032.96,482.73,115.90,286.24,-1,-1,-1,-1
59,2,1033.77,484.04,116.09,285.08,-1,-1,-1,-1
60,2,1038.57,488.50,121.15,285.62,-1,-1,-1,-1
61,2,1040.70,491.24,119.67,280.77,-1,-1,-1,-1
62,2,1046.15,492.31,121.36,280.39,-1,-1,-1,-1
63,2,1053.41,493.34,121.98,279.25,-1,-1,-1,-1
64,2,1056.33,494.11,119.95,278.18,-1,-1,-1,-1
65,2,1064.46,495.53,117.11,277.28,-1,-1,-1,-1
66,2,1068.04,496.64,113.77,274.56,-1,-1,-1,-1
67,2,1075.02,495.93,111.86,277.35,-1,-1,-1,-1
68,2,1081.69,498.80,113.13,279.12,-1,-1,-1,-1
69,2,1084.89,499.71,111.61,277.50,-1,-1,-1,-1
70,2,1091.82,499.05,111.76,278.82,-1,-1,-1,-1
71,2,1099.09,500.92,111.99,276.86,-1,-1,-1,-1
72,2,1106.31,499.52,111.67,280.90,-1,-1,-1,-1
73,2,1108.23,498.47,113.27,282.03,-1,-1,-1,-1
74,2,1113.25,501.19,114.72,277.07,-1,-1,-1,-1
75,2,1114.70,501.34,114.32,276.43,-1,-1,-1,-1
76,2,1119.86,502.60,117.07,275.49,-1,-1,-1,-1
77,2,1121.60,504.43,116.49,273.96,-1,-1,-1,-1
78,2,1123.17,505.71,116.33,272.46,-1,-1,-1,-1
79,2,1128.77,504.95,116.02,273.96,-1,-1,-1,-1
80,2,1131.25,506.63,115.95,271.91,-1,-1,-1,-1
81,2,1137.42,509.79,115.82,272.64,-1,-1,-1,-1
82,2,1144.76,510.47,115.90,272.34,-1,-1,-1,-1
83,2,1147.02,509.79,115.36,272.91,-1,-1,-1,-1
84,2,1153.80,509.29,115.72,274.32,-1,-1,-1,-1
85,2,1155.64,509.03,114.89,276.76,-1,-1,-1,-1
86,2,1162.46,508.03,113.72,278.60,-1,-1,-1,-1
87,2,1169.94,503.28,113.36,277.68,-1,-1,-1,-1
88,2,1175.76,503.80,117.16,277.05,-1,-1,-1,-1
89,2,1178.35,504.82,116.28,275.17,-1,-1,-1,-1
90,2,1184.91,504.94,116.28,274.36,-1,-1,-1,-1
91,2,1185.83,504.75,117.03,274.06,-1,-1,-1,-1
92,2,1190.07,505.90,120.93,272.45,-1,-1,-1,-1
93,2,1189.30,505.51,124.94,271.64,-1,-1,-1,-1
94,2,1190.95,506.61,124.29,270.27,-1,-1,-1,-1
95,2,1197.69,507.09,122.62,269.60,-1,-1,-1,-1
96,2,1200.62,507.55,121.16,269.29,-1,-1,-1,-1
97,2,1206.36,506.68,121.72,269.84,-1,-1,-1,-1
98,2,1213.40,505.76,121.84,270.15,-1,-1,-1,-1
99,2,1216.69,506.12,118.77,269.78,-1,-1,-1,-1
100,2,1225.80,506.67,113.64,268.47,-1,-1,-1,-1
101,2,1229.06,506.16,111.87,269.07,-1,-1,-1,-1
102,2,1239.00,505.24,105.54,270.82,-1,-1,-1,-1
103,2,1244.31,505.99,107.64,269.84,-1,-1,-1,-1
104,2,1247.45,506.74,107.41,267.32,-1,-1,-1,-1
105,2,1251.83,507.10,110.04,267.31,-1,-1,-1,-1
106,2,1254.31,506.49,110.03,268.32,-1,-1,-1,-1
107,2,1258.01,507.18,112.22,266.55,-1,-1,-1,-1
108,2,1258.21,506.87,116.93,266.80,-1,-1,-1,-1
109,2,1264.16,507.20,116.73,265.85,-1,-1,-1,-1
110,2,1267.32,506.03,114.71,266.31,-1,-1,-1,-1
111,2,1272.82,505.65,115.78,266.12,-1,-1,-1,-1
112,2,1277.66,505.01,111.13,265.67,-1,-1,-1,-1
113,2,1286.23,502.93,106.29,263.83,-1,-1,-1,-1
114,2,1292.14,503.29,107.94,260.80,-1,-1,-1,-1
115,2,1295.02,501.76,108.18,261.08,-1,-1,-1,-1
116,2,1301.60,501.68,108.12,261.61,-1,-1,-1,-1
117,2,1308.36,501.03,108.76,262.57,-1,-1,-1,-1
118,2,1316.44,500.40,107.28,262.99,-1,-1,-1,-1
119,2,1320.14,502.19,105.84,258.34,-1,-1,-1,-1
120,2,1327.10,504.07,105.06,256.00,-1,-1,-1,-1
121,2,1334.64,503.68,103.69,255.89,-1,-1,-1,-1
122,2,1336.47,504.69,105.10,255.41,-1,-1,-1,-1
123,2,1341.20,505.93,105.67,253.24,-1,-1,-1,-1
124,2,1342.94,505.57,106.55,253.62,-1,-1,-1,-1
125,2,1349.27,507.23,105.64,251.55,-1,-1,-1,-1
126,2,1350.37,506.30,106.68,252.44,-1,-1,-1,-1
127,2,1358.20,505.79,103.70,253.23,-1,-1,-1,-1
128,2,1359.71,505.93,103.63,254.55,-1,-1,-1,-1
129,2,1361.70,505.99,102.97,255.31,-1,-1,-1,-1
130,2,1368.91,506.97,100.71,254.67,-1,-1,-1,-1
131,2,1374.84,506.89,103.09,254.95,-1,-1,-1,-1
132,2,1377.46,506.75,103.77,255.20,-1,-1,-1,-1
133,2,1384.20,506.22,104.26,256.65,-1,-1,-1,-1
134,2,1391.07,509.06,103.79,258.90,-1,-1,-1,-1
135,2,1390.86,504.60,106.74,259.63,-1,-1,-1,-1
136,2,1395.33,508.81,110.38,258.97,-1,-1,-1,-1
137,2,1397.31,505.10,111.29,258.51,-1,-1,-1,-1
138,2,1403.56,510.73,111.26,255.87,-1,-1,-1,-1
139,2,1404.89,510.03,111.33,256.33,-1,-1,-1,-1
140,2,1410.54,510.92,111.65,256.09,-1,-1,-1,-1
141,2,1413.13,511.69,111.50,255.03,-1,-1,-1,-1
142,2,1418.11,511.67,112.90,255.00,-1,-1,-1,-1
143,2,1420.67,512.44,111.92,254.27,-1,-1,-1,-1
144,2,1427.39,512.51,112.00,254.59,-1,-1,-1,-1
145,2,1435.41,512.10,110.39,254.45,-1,-1,-1,-1
146,2,1437.26,511.77,110.40,254.26,-1,-1,-1,-1
147,2,1443.60,511.83,109.87,253.98,-1,-1,-1,-1
148,2,1446.93,511.30,106.46,255.65,-1,-1,-1,-1
149,2,1452.35,510.31,108.06,256.42,-1,-1,-1,-1
150,2,1454.34,507.26,106.74,254.23,-1,-1,-1,-1
151,2,1460.48,507.79,108.80,253.07,-1,-1,-1,-1
152,2,1468.70,507.06,107.26,253.71,-1,-1,-1,-1
153,2,1474.03,507.50,101.14,252.23,-1,-1,-1,-1
154,2,1479.33,508.89,101.32,249.48,-1,-1,-1,-1
155,2,1478.74,509.97,105.18,247.05,-1,-1,-1,-1
156,2,1481.06,509.74,102.59,246.57,-1,-1,-1,-1
157,2,1486.31,509.51,104.48,247.58,-1,-1,-1,-1
158,2,1492.50,507.79,107.93,248.40,-1,-1,-1,-1
159,2,1497.00,507.11,103.39,248.68,-1,-1,-1,-1
160,2,1505.64,507.74,98.23,246.31,-1,-1,-1,-1
161,2,1505.87,509.57,98.85,247.23,-1,-1,-1,-1
162,2,1507.25,509.17,96.75,248.95,-1,-1,-1,-1
163,2,1509.85,510.95,94.15,246.93,-1,-1,-1,-1
164,2,1515.74,515.48,94.06,244.84,-1,-1,-1,-1
165,2,1517.32,513.78,95.34,248.79,-1,-1,-1,-1
166,2,1523.40,516.41,96.48,245.71,-1,-1,-1,-1
167,2,1529.54,516.65,96.65,245.29,-1,-1,-1,-1
168,2,1529.45,516.37,99.67,245.96,-1,-1,-1,-1
169,2,1531.28,517.36,99.89,243.79,-1,-1,-1,-1
170,2,1537.31,518.55,99.33,242.40,-1,-1,-1,-1
171,2,1540.80,518.66,97.35,242.89,-1,-1,-1,-1
172,2,1544.26,519.88,99.41,241.13,-1,-1,-1,-1
173,2,1547.35,517.85,98.31,244.28,-1,-1,-1,-1
174,2,1552.48,518.55,99.40,242.21,-1,-1,-1,-1
175,2,1555.24,517.53,98.21,244.93,-1,-1,-1,-1
176,2,1560.10,519.28,99.93,240.66,-1,-1,-1,-1
177,2,1561.82,519.46,99.70,240.87,-1,-1,-1,-1
178,2,1564.55,519.73,97.31,239.68,-1,-1,-1,-1
179,2,1569.59,520.47,97.61,237.38,-1,-1,-1,-1
180,2,1572.26,520.10,97.04,237.52,-1,-1,-1,-1
181,2,1576.85,519.90,98.17,237.51,-1,-1,-1,-1
182,2,1577.73,519.01,99.58,239.27,-1,-1,-1,-1
183,2,1580.59,520.96,97.39,236.15,-1,-1,-1,-1
184,2,1585.01,523.09,97.68,232.44,-1,-1,-1,-1
185,2,1586.23,523.31,97.72,231.66,-1,-1,-1,-1
186,2,1588.16,522.55,97.75,232.06,-1,-1,-1,-1
187,2,1593.18,522.44,97.57,231.62,-1,-1,-1,-1
188,2,1593.44,523.13,98.59,229.92,-1,-1,-1,-1
189,2,1595.51,519.40,98.24,230.31,-1,-1,-1,-1
190,2,1600.20,517.80,98.85,231.96,-1,-1,-1,-1
191,2,1601.84,516.58,99.22,232.75,-1,-1,-1,-1
192,2,1603.25,515.69,98.77,233.63,-1,-1,-1,-1
193,2,1608.81,515.55,98.02,234.45,-1,-1,-1,-1
194,2,1609.82,514.84,99.65,235.39,-1,-1,-1,-1
195,2,1611.43,514.38,99.75,234.94,-1,-1,-1,-1
196,2,1615.20,515.95,100.97,232.90,-1,-1,-1,-1
197,2,1616.13,515.88,101.89,231.97,-1,-1,-1,-1
198,2,1619.09,515.82,99.90,231.12,-1,-1,-1,-1
199,2,1623.32,515.90,101.14,230.61,-1,-1,-1,-1
200,2,1623.86,516.43,102.62,229.64,-1,-1,-1,-1
201,2,1625.86,516.26,101.39,229.63,-1,-1,-1,-1
202,2,1631.43,516.85,100.11,227.94,-1,-1,-1,-1
203,2,1632.05,515.93,101.75,228.15,-1,-1,-1,-1
204,2,1634.47,513.09,99.39,227.16,-1,-1,-1,-1
205,2,1636.09,513.87,98.83,225.16,-1,-1,-1,-1
206,2,1640.83,513.46,99.11,224.46,-1,-1,-1,-1
207,2,1642.78,512.41,98.84,224.95,-1,-1,-1,-1
208,2,1644.50,511.43,97.90,227.50,-1,-1,-1,-1
209,2,1651.90,511.57,92.05,225.22,-1,-1,-1,-1
210,2,1654.22,511.48,91.96,225.05,-1,-1,-1,-1
211,2,1658.36,512.55,94.21,221.84,-1,-1,-1,-1
212,2,1659.63,512.06,95.70,222.75,-1,-1,-1,-1
213,2,1661.00,512.28,95.17,221.93,-1,-1,-1,-1
214,2,1666.56,514.19,94.33,219.08,-1,-1,-1,-1
215,2,1667.73,513.75,95.37,218.65,-1,-1,-1,-1
216,2,1668.47,514.02,97.23,217.76,-1,-1,-1,-1
217,2,1674.80,514.69,94.61,215.25,-1,-1,-1,-1
218,2,1677.53,511.08,94.58,215.12,-1,-1,-1,-1
219,2,1682.41,509.51,94.68,217.38,-1,-1,-1,-1
220,2,1682.94,508.98,94.88,217.24,-1,-1,-1,-1
221,2,1685.68,508.25,94.64,217.34,-1,-1,-1,-1
222,2,1691.39,507.11,93.79,219.13,-1,-1,-1,-1
223,2,1692.57,505.70,95.05,219.80,-1,-1,-1,-1
224,2,1698.40,506.64,95.31,218.77,-1,-1,-1,-1
225,2,1699.86,506.24,95.12,218.05,-1,-1,-1,-1
226,2,1701.49,506.78,94.86,216.67,-1,-1,-1,-1
227,2,1705.93,508.48,96.01,213.53,-1,-1,-1,-1
228,2,1707.32,508.45,97.49,214.47,-1,-1,-1,-1
229,2,1708.77,509.91,97.54,212.55,-1,-1,-1,-1
230,2,1712.92,511.21,98.66,210.52,-1,-1,-1,-1
231,2,1715.24,510.58,97.78,210.46,-1,-1,-1,-1
232,2,1717.26,510.40,96.24,210.11,-1,-1,-1,-1
233,2,1722.54,510.25,96.95,209.31,-1,-1,-1,-1
234,2,1728.76,508.78,98.18,210.66,-1,-1,-1,-1
235,2,1731.77,505.46,97.62,209.80,-1,-1,-1,-1
236,2,1732.76,504.32,97.54,211.45,-1,-1,-1,-1
237,2,1737.76,502.83,97.53,212.14,-1,-1,-1,-1
238,2,1739.04,501.04,99.59,213.64,-1,-1,-1,-1
239,2,1744.36,500.23,100.32,214.20,-1,-1,-1,-1
240,2,1742.49,498.61,108.46,215.44,-1,-1,-1,-1
241,2,1746.84,494.75,112.78,214.95,-1,-1,-1,-1
242,2,1753.33,499.65,113.79,215.16,-1,-1,-1,-1
243,2,1756.66,501.17,110.60,211.94,-1,-1,-1,-1
244,2,1757.97,501.75,110.15,210.42,-1,-1,-1,-1
245,2,1763.36,503.08,112.13,210.30,-1,-1,-1,-1
246,2,1765.33,504.08,111.60,208.65,-1,-1,-1,-1
247,2,1771.10,504.57,111.64,208.85,-1,-1,-1,-1
