1,1,1099.78,1061.69,271.00,616.40,-1,-1,-1,-1
2,1,1105.26,1059.92,262.31,620.33,-1,-1,-1,-1
3,1,1103.44,1060.76,266.85,617.68,-1,-1,-1,-1
4,1,1103.77,1062.94,265.51,613.09,-1,-1,-1,-1
5,1,1106.89,1063.60,261.40,609.63,-1,-1,-1,-1
6,1,1110.84,1066.86,253.04,603.29,-1,-1,-1,-1
7,1,1111.94,1066.06,249.73,605.29,-1,-1,-1,-1
8,1,1116.66,1067.65,240.83,602.28,-1,-1,-1,-1
9,1,1118.85,1068.01,238.30,601.76,-1,-1,-1,-1
10,1,1125.79,1071.40,242.68,596.85,-1,-1,-1,-1
11,1,1127.25,1070.61,242.16,598.29,-1,-1,-1,-1
12,1,1128.49,1071.30,242.74,596.42,-1,-1,-1,-1
13,1,1130.13,1076.12,243.71,599.33,-1,-1,-1,-1
14,1,1134.73,1071.31,236.73,594.58,-1,-1,-1,-1
15,1,1150.05,1069.49,229.98,596.77,-1,-1,-1,-1
16,1,1163.68,1068.38,227.76,597.56,-1,-1,-1,-1
17,1,1169.19,1071.10,228.74,589.47,-1,-1,-1,-1
18,1,1183.43,1068.81,228.98,595.01,-1,-1,-1,-1
19,1,1199.26,1069.88,226.49,591.41,-1,-1,-1,-1
20,1,1213.88,1072.71,225.35,585.70,-1,-1,-1,-1
21,1,1229.16,1074.94,222.91,583.17,-1,-1,-1,-1
22,1,1247.03,1075.36,212.26,584.63,-1,-1,-1,-1
23,1,1253.14,1079.58,207.58,577.20,-1,-1,-1,-1
24,1,1258.66,1078.66,205.55,579.93,-1,-1,-1,-1
25,1,1268.09,1081.97,207.84,573.99,-1,-1,-1,-1
26,1,1273.20,1090.18,206.67,571.32,-1,-1,-1,-1
27,1,1281.68,1092.70,208.12,569.97,-1,-1,-1,-1
28,1,1286.86,1096.28,208.06,563.87,-1,-1,-1,-1
29,1,1297.49,1099.51,205.91,561.82,-1,-1,-1,-1
30,1,1304.18,1102.10,204.46,558.19,-1,-1,-1,-1
31,1,1314.70,1100.83,204.30,559.28,-1,-1,-1,-1
32,1,1316.42,1103.86,208.25,553.11,-1,-1,-1,-1
33,1,1329.35,1102.02,205.60,553.81,-1,-1,-1,-1
34,1,1333.95,1102.84,204.38,551.04,-1,-1,-1,-1
35,1,1348.48,1104.24,196.86,546.95,-1,-1,-1,-1
36,1,1348.76,1106.16,201.89,540.36,-1,-1,-1,-1
37,1,1342.96,1096.68,213.47,544.32,-1,-1,-1,-1
38,1,1333.20,1101.84,232.49,549.29,-1,-1,-1,-1
39,1,1348.10,1101.11,230.01,551.21,-1,-1,-1,-1
40,1,1364.14,1102.00,221.76,552.84,-1,-1,-1,-1
41,1,1364.50,1102.24,224.62,554.34,-1,-1,-1,-1
42,1,1365.14,1102.98,225.94,553.91,-1,-1,-1,-1
43,1,1362.88,1105.73,232.20,553.23,-1,-1,-1,-1
44,1,1357.57,1104.52,246.03,557.55,-1,-1,-1,-1
45,1,1361.59,1112.70,260.63,557.64,-1,-1,-1,-1
46,1,1362.31,1117.91,258.74,553.90,-1,-1,-1,-1
47,1,1365.55,1119.24,253.70,553.97,-1,-1,-1,-1
48,1,1367.98,1121.13,249.91,553.04,-1,-1,-1,-1
49,1,1366.98,1122.14,252.69,552.37,-1,-1,-1,-1
50,1,1366.68,1122.26,251.82,552.89,-1,-1,-1,-1
51,1,1366.85,1123.10,252.87,551.91,-1,-1,-1,-1
52,1,1369.87,1129.30,247.35,554.95,-1,-1,-1,-1
53,1,1372.69,1130.18,243.79,553.42,-1,-1,-1,-1
54,1,1380.60,1131.70,231.10,549.28,-1,-1,-1,-1
55,1,1394.62,1135.94,220.63,543.10,-1,-1,-1,-1
56,1,1396.38,1137.30,222.53,544.20,-1,-1,-1,-1
57,1,1399.75,1139.77,223.16,543.31,-1,-1,-1,-1
