1,1,699.48,278.42,224.07,580.72,-1,-1,-1,-1
2,1,695.67,278.32,231.95,581.68,-1,-1,-1,-1
3,1,685.39,278.55,238.63,580.79,-1,-1,-1,-1
4,1,683.58,282.51,241.50,584.67,-1,-1,-1,-1
5,1,684.65,278.76,239.94,580.26,-1,-1,-1,-1
6,1,686.29,282.15,236.19,573.00,-1,-1,-1,-1
7,1,689.80,285.03,228.22,567.38,-1,-1,-1,-1
8,1,692.21,285.89,222.52,565.66,-1,-1,-1,-1
9,1,684.39,285.85,223.81,563.91,-1,-1,-1,-1
10,1,684.18,287.66,223.38,559.36,-1,-1,-1,-1
11,1,685.91,287.32,219.51,560.09,-1,-1,-1,-1
12,1,688.26,284.13,214.17,554.35,-1,-1,-1,-1
13,1,689.46,285.64,211.61,549.60,-1,-1,-1,-1
14,1,691.08,287.38,207.82,543.33,-1,-1,-1,-1
15,1,686.53,282.28,203.88,541.15,-1,-1,-1,-1
16,1,685.44,283.21,204.58,538.16,-1,-1,-1,-1
17,1,685.02,283.98,204.95,536.09,-1,-1,-1,-1
18,1,685.26,283.94,203.77,535.97,-1,-1,-1,-1
19,1,676.35,283.05,207.87,537.09,-1,-1,-1,-1
20,1,676.84,283.79,206.60,535.53,-1,-1,-1,-1
21,1,675.85,284.84,208.09,533.83,-1,-1,-1,-1
22,1,675.82,286.05,207.80,532.87,-1,-1,-1,-1
23,1,676.42,286.63,206.83,532.32,-1,-1,-1,-1
24,1,678.46,287.48,204.05,530.16,-1,-1,-1,-1
25,1,686.96,289.60,200.31,526.14,-1,-1,-1,-1
26,1,688.88,290.74,197.29,523.80,-1,-1,-1,-1
27,1,691.33,289.92,192.62,524.84,-1,-1,-1,-1
28,1,692.13,291.18,191.70,522.79,-1,-1,-1,-1
29,1,691.07,292.33,194.31,520.77,-1,-1,-1,-1
30,1,689.93,292.63,196.74,520.61,-1,-1,-1,-1
31,1,696.26,298.21,196.84,510.50,-1,-1,-1,-1
32,1,697.20,304.62,195.94,510.32,-1,-1,-1,-1
33,1,698.56,306.30,193.53,510.15,-1,-1,-1,-1
34,1,697.02,315.86,197.51,505.94,-1,-1,-1,-1
35,1,697.18,323.24,199.07,507.45,-1,-1,-1,-1
36,1,703.29,337.19,201.05,507.98,-1,-1,-1,-1
37,1,701.66,345.67,205.51,509.10,-1,-1,-1,-1
38,1,710.52,353.89,201.81,508.40,-1,-1,-1,-1
39,1,710.84,358.56,201.81,513.41,-1,-1,-1,-1
40,1,711.84,362.37,200.48,509.57,-1,-1,-1,-1
41,1,720.54,368.29,196.08,509.95,-1,-1,-1,-1
42,1,722.52,368.36,194.27,511.50,-1,-1,-1,-1
43,1,729.47,369.39,194.28,509.94,-1,-1,-1,-1
