1, 2019, 572.30, 738.84, 97.52, 223.03, 1, -1, -1, -1
1, 2020, 762.33, 676.05, 104.05, 222.57, 1, -1, -1, -1
1, 2021, 986.88, 737.86, 98.99, 240.12, 1, -1, -1, -1
1, 2022, 985.91, 278.46, 50.91, 108.21, 1, -1, -1, -1
2, 2019, 572.46, 738.77, 97.49, 223.00, 1, -1, -1, -1
2, 2020, 761.16, 675.06, 104.35, 223.17, 1, -1, -1, -1
2, 2021, 986.86, 737.77, 99.07, 240.31, 1, -1, -1, -1
2, 2022, 985.96, 278.54, 50.85, 108.10, 1, -1, -1, -1
3, 2019, 573.03, 739.27, 96.93, 221.79, 1, -1, -1, -1
3, 2020, 758.58, 675.78, 102.23, 218.80, 1, -1, -1, -1
3, 2021, 987.08, 738.10, 98.80, 239.64, 1, -1, -1, -1
3, 2022, 985.85, 278.39, 51.01, 108.43, 1, -1, -1, -1
4, 2019, 573.25, 739.02, 96.86, 221.74, 1, -1, -1, -1
4, 2020, 756.52, 675.68, 101.57, 217.76, 1, -1, -1, -1
4, 2021, 986.99, 738.06, 98.80, 239.64, 1, -1, -1, -1
4, 2022, 985.67, 278.30, 51.19, 108.81, 1, -1, -1, -1
5, 2019, 573.31, 739.12, 96.81, 221.79, 1, -1, -1, -1
5, 2020, 751.78, 674.93, 101.82, 218.88, 1, -1, -1, -1
5, 2021, 986.54, 739.76, 99.42, 241.19, 1, -1, -1, -1
5, 2022, 985.05, 278.93, 52.36, 111.39, 1, -1, -1, -1
6, 2019, 573.39, 738.79, 96.83, 222.09, 1, -1, -1, -1
6, 2020, 750.02, 675.66, 100.66, 217.10, 1, -1, -1, -1
6, 2021, 986.37, 740.74, 99.50, 241.27, 1, -1, -1, -1
6, 2022, 984.70, 279.14, 52.80, 112.41, 1, -1, -1, -1
7, 2019, 573.80, 739.17, 96.65, 221.96, 1, -1, -1, -1
7, 2020, 748.87, 676.49, 100.21, 216.75, 1, -1, -1, -1
7, 2021, 986.24, 741.08, 99.47, 241.09, 1, -1, -1, -1
7, 2022, 984.58, 279.39, 52.85, 112.58, 1, -1, -1, -1
8, 2019, 573.94, 738.92, 96.62, 222.36, 1, -1, -1, -1
8, 2020, 748.11, 676.45, 99.90, 216.64, 1, -1, -1, -1
8, 2021, 986.05, 741.28, 99.42, 240.80, 1, -1, -1, -1
8, 2022, 984.70, 279.83, 52.52, 111.91, 1, -1, -1, -1
9, 2019, 574.30, 738.48, 96.53, 222.71, 1, -1, -1, -1
9, 2020, 744.26, 675.51, 100.55, 218.16, 1, -1, -1, -1
9, 2021, 985.20, 740.94, 99.91, 241.60, 1, -1, -1, -1
9, 2022, 984.62, 279.88, 52.50, 111.92, 1, -1, -1, -1
10, 2019, 574.48, 738.18, 96.48, 223.17, 1, -1, -1, -1
10, 2020, 743.04, 675.54, 100.06, 217.29, 1, -1, -1, -1
10, 2021, 983.88, 740.26, 100.93, 243.19, 1, -1, -1, -1
10, 2022, 984.48, 279.72, 52.56, 112.20, 1, -1, -1, -1
11, 2019, 574.67, 737.89, 96.39, 223.59, 1, -1, -1, -1
11, 2020, 741.99, 675.74, 100.06, 217.13, 1, -1, -1, -1
11, 2021, 983.77, 740.59, 101.07, 242.83, 1, -1, -1, -1
11, 2022, 984.45, 279.69, 52.49, 112.19, 1, -1, -1, -1
12, 2019, 574.88, 737.25, 96.26, 223.99, 1, -1, -1, -1
12, 2020, 741.55, 677.43, 99.10, 214.39, 1, -1, -1, -1
12, 2021, 983.03, 740.19, 101.69, 243.49, 1, -1, -1, -1
12, 2022, 983.03, 279.59, 52.51, 112.34, 1, -1, -1, -1
13, 2019, 574.98, 737.14, 95.96, 223.71, 1, -1, -1, -1
13, 2020, 738.36, 677.50, 99.46, 214.23, 1, -1, -1, -1
13, 2021, 983.27, 740.78, 101.53, 242.52, 1, -1, -1, -1
13, 2022, 982.47, 279.71, 52.46, 112.38, 1, -1, -1, -1
14, 2019, 574.87, 737.17, 95.87, 223.71, 1, -1, -1, -1
14, 2020, 736.87, 678.80, 99.07, 212.03, 1, -1, -1, -1
14, 2021, 983.53, 741.25, 101.35, 241.54, 1, -1, -1, -1
14, 2022, 982.23, 279.89, 52.36, 112.31, 1, -1, -1, -1
15, 2019, 574.80, 737.21, 95.93, 223.96, 1, -1, -1, -1
15, 2020, 735.46, 679.21, 99.66, 212.34, 1, -1, -1, -1
15, 2021, 983.30, 741.32, 101.83, 241.90, 1, -1, -1, -1
15, 2022, 981.99, 280.08, 52.21, 112.19, 1, -1, -1, -1
16, 2019, 574.62, 738.04, 95.79, 223.58, 1, -1, -1, -1
16, 2020, 733.95, 679.29, 100.66, 213.49, 1, -1, -1, -1
16, 2021, 983.65, 741.72, 101.84, 241.52, 1, -1, -1, -1
16, 2022, 981.56, 280.13, 52.33, 112.73, 1, -1, -1, -1
17, 2019, 574.14, 738.31, 96.04, 224.07, 1, -1, -1, -1
17, 2020, 730.47, 680.14, 100.86, 213.11, 1, -1, -1, -1
17, 2021, 983.91, 742.04, 101.96, 241.52, 1, -1, -1, -1
17, 2022, 981.52, 280.15, 52.15, 112.66, 1, -1, -1, -1
18, 2019, 573.82, 738.84, 96.08, 223.95, 1, -1, -1, -1
18, 2020, 728.86, 680.63, 101.03, 213.06, 1, -1, -1, -1
18, 2021, 984.57, 742.55, 101.64, 240.79, 1, -1, -1, -1
18, 2022, 981.57, 280.23, 51.85, 112.28, 1, -1, -1, -1
19, 2019, 573.40, 739.01, 96.46, 224.48, 1, -1, -1, -1
19, 2020, 728.06, 681.27, 100.89, 212.62, 1, -1, -1, -1
19, 2021, 985.72, 743.24, 100.85, 239.51, 1, -1, -1, -1
19, 2022, 981.55, 280.48, 51.63, 112.08, 1, -1, -1, -1
20, 2019, 572.63, 738.69, 97.92, 228.30, 1, -1, -1, -1
20, 2020, 727.45, 683.98, 100.04, 210.57, 1, -1, -1, -1
20, 2021, 988.74, 743.56, 100.27, 239.31, 1, -1, -1, -1
20, 2022, 981.41, 280.56, 51.58, 112.25, 1, -1, -1, -1
21, 2019, 572.11, 738.34, 98.89, 230.73, 1, -1, -1, -1
21, 2020, 727.11, 685.17, 99.50, 209.94, 1, -1, -1, -1
21, 2021, 990.31, 744.15, 99.28, 238.16, 1, -1, -1, -1
21, 2022, 981.29, 280.60, 51.53, 112.39, 1, -1, -1, -1
22, 2019, 571.72, 738.61, 99.15, 231.05, 1, -1, -1, -1
22, 2020, 723.80, 685.63, 98.84, 209.61, 1, -1, -1, -1
22, 2021, 991.07, 744.59, 98.41, 237.18, 1, -1, -1, -1
22, 2022, 981.18, 280.74, 51.45, 112.40, 1, -1, -1, -1
23, 2019, 571.30, 739.10, 99.16, 231.02, 1, -1, -1, -1
23, 2020, 721.81, 685.81, 98.23, 209.22, 1, -1, -1, -1
23, 2021, 991.17, 744.47, 98.18, 237.46, 1, -1, -1, -1
23, 2022, 981.08, 280.84, 51.36, 112.45, 1, -1, -1, -1
24, 2019, 568.91, 739.37, 99.60, 231.92, 1, -1, -1, -1
24, 2020, 717.25, 685.52, 98.02, 209.82, 1, -1, -1, -1
24, 2021, 988.85, 744.45, 97.97, 237.33, 1, -1, -1, -1
24, 2022, 980.96, 280.98, 51.17, 112.28, 1, -1, -1, -1
25, 2019, 567.57, 740.09, 99.64, 231.56, 1, -1, -1, -1
25, 2020, 714.74, 685.96, 97.60, 209.64, 1, -1, -1, -1
25, 2021, 988.14, 744.84, 97.48, 236.51, 1, -1, -1, -1
25, 2022, 980.67, 280.91, 51.23, 112.62, 1, -1, -1, -1
26, 2019, 566.73, 741.12, 99.36, 230.11, 1, -1, -1, -1
26, 2020, 711.03, 686.61, 96.60, 208.10, 1, -1, -1, -1
26, 2021, 987.87, 745.24, 97.03, 235.63, 1, -1, -1, -1
26, 2022, 980.30, 281.01, 51.19, 112.76, 1, -1, -1, -1
27, 2019, 565.58, 742.03, 99.37, 228.94, 1, -1, -1, -1
27, 2020, 709.17, 687.15, 96.10, 207.23, 1, -1, -1, -1
27, 2021, 987.60, 745.38, 96.84, 235.14, 1, -1, -1, -1
