1, 730, 821.87, 623.67, 115.79, 253.58, 1, -1, -1, -1
1, 731, 1397.35, 558.19, 115.09, 215.19, 1, -1, -1, -1
1, 732, 833.10, 365.62, 78.20, 169.14, 1, -1, -1, -1
1, 733, 764.25, 352.91, 83.11, 199.80, 1, -1, -1, -1
1, 734, 1468.06, 618.41, 85.51, 165.37, 1, -1, -1, -1
1, 735, 1371.34, 410.06, 78.18, 191.16, 1, -1, -1, -1
1, 736, 1552.21, 473.95, 102.28, 192.47, 1, -1, -1, -1
1, 737, 1239.06, 448.31, 78.87, 188.96, 1, -1, -1, -1
1, 738, 1765.15, 506.55, 85.30, 142.94, 1, -1, -1, -1
1, 739, 1690.61, 525.80, 91.72, 149.95, 1, -1, -1, -1
1, 740, 1184.02, 491.58, 81.95, 174.73, 1, -1, -1, -1
1, 741, 1514.42, 453.88, 76.40, 175.12, 1, -1, -1, -1
1, 742, 1287.49, 432.32, 79.88, 175.44, 1, -1, -1, -1
1, 743, 1466.99, 424.93, 76.33, 154.02, 1, -1, -1, -1
1, 744, 999.53, 357.28, 46.50, 99.80, 1, -1, -1, -1
1, 745, -10.86, 708.81, 113.84, 252.01, 1, -1, -1, -1
1, 746, 1043.21, 379.78, 55.46, 113.48, 1, -1, -1, -1
1, 747, 1645.53, 441.77, 86.51, 118.84, 1, -1, -1, -1
1, 748, 1083.91, 395.11, 55.48, 100.12, 1, -1, -1, -1
2, 730, 821.07, 622.19, 116.58, 255.34, 1, -1, -1, -1
2, 731, 1397.80, 558.16, 114.16, 213.46, 1, -1, -1, -1
2, 732, 832.94, 365.55, 78.43, 169.61, 1, -1, -1, -1
2, 733, 763.84, 352.24, 82.93, 199.28, 1, -1, -1, -1
2, 734, 1468.07, 618.57, 85.34, 165.02, 1, -1, -1, -1
2, 735, 1371.49, 410.25, 78.03, 190.79, 1, -1, -1, -1
2, 736, 1552.06, 474.01, 102.13, 192.20, 1, -1, -1, -1
2, 737, 1240.99, 447.82, 79.47, 190.40, 1, -1, -1, -1
