1, 1640, 701.60, 635.63, 81.09, 183.60, 1, -1, -1, -1
1, 1641, 774.35, 610.21, 78.91, 191.47, 1, -1, -1, -1
1, 1642, 1813.68, 720.49, 93.19, 188.29, 1, -1, -1, -1
1, 1643, 1733.63, 762.13, 66.08, 147.41, 1, -1, -1, -1
1, 1644, 1134.02, 412.20, 39.09, 92.29, 1, -1, -1, -1
1, 1645, 1689.23, 518.69, 70.88, 135.82, 1, -1, -1, -1
1, 1646, 698.24, 428.14, 34.82, 72.99, 1, -1, -1, -1
1, 1647, 1689.88, 582.61, 64.48, 131.74, 1, -1, -1, -1
1, 1648, 22.72, 516.39, 60.01, 130.22, 1, -1, -1, -1
1, 1649, 1243.67, 576.40, 62.85, 93.64, 1, -1, -1, -1
1, 1650, 258.72, 576.43, 76.81, 158.28, 1, -1, -1, -1
1, 1651, 55.99, 489.78, 56.71, 126.70, 1, -1, -1, -1
1, 1652, 476.37, 490.34, 47.91, 105.51, 1, -1, -1, -1
1, 1653, 728.43, 428.50, 30.86, 71.21, 1, -1, -1, -1
1, 1654, 495.30, 489.14, 40.90, 95.98, 1, -1, -1, -1
2, 1640, 701.12, 635.72, 81.55, 184.70, 1, -1, -1, -1
2, 1641, 774.26, 610.33, 78.91, 191.45, 1, -1, -1, -1
2, 1642, 1813.63, 720.10, 93.23, 188.43, 1, -1, -1, -1
2, 1643, 1734.52, 761.13, 66.21, 147.66, 1, -1, -1, -1
2, 1644, 1134.99, 411.99, 39.16, 92.44, 1, -1, -1, -1
2, 1645, 1689.31, 518.31, 71.24, 136.51, 1, -1, -1, -1
2, 1646, 698.32, 428.24, 34.68, 72.70, 1, -1, -1, -1
2, 1647, 1689.56, 582.82, 64.41, 131.64, 1, -1, -1, -1
2, 1648, 19.52, 515.85, 60.08, 130.36, 1, -1, -1, -1
2, 1649, 1239.14, 574.42, 64.33, 95.76, 1, -1, -1, -1
2, 1650, 259.18, 578.19, 71.39, 147.01, 1, -1, -1, -1
2, 1651, 55.56, 489.54, 56.82, 126.99, 1, -1, -1, -1
2, 1652, 476.84, 491.60, 47.05, 103.66, 1, -1, -1, -1
2, 1653, 728.58, 428.67, 30.71, 70.87, 1, -1, -1, -1
2, 1654, 496.01, 488.95, 40.79, 95.72, 1, -1, -1, -1
