1, 692, 1565.50, 1198.79, 153.58, 363.54, 1, -1, -1, -1
1, 693, 1994.65, 1264.42, 141.32, 388.70, 1, -1, -1, -1
1, 694, 1333.22, 1208.40, 159.38, 373.55, 1, -1, -1, -1
1, 695, 2119.03, 1240.09, 165.44, 422.55, 1, -1, -1, -1
1, 696, 43.43, 1222.50, 122.80, 281.62, 1, -1, -1, -1
2, 692, 1566.09, 1200.93, 152.12, 359.96, 1, -1, -1, -1
2, 693, 1995.60, 1264.57, 141.47, 389.11, 1, -1, -1, -1
2, 694, 1332.24, 1209.11, 158.37, 371.24, 1, -1, -1, -1
2, 695, 2120.80, 1238.81, 165.30, 422.38, 1, -1, -1, -1
2, 696, 42.21, 1223.13, 122.33, 280.74, 1, -1, -1, -1
3, 692, 1565.06, 1202.98, 150.99, 357.57, 1, -1, -1, -1
3, 693, 1997.56, 1264.07, 141.87, 390.20, 1, -1, -1, -1
3, 694, 1331.38, 1208.85, 157.65, 370.00, 1, -1, -1, -1
3, 695, 2122.26, 1238.77, 165.04, 422.15, 1, -1, -1, -1
3, 696, 41.69, 1224.70, 121.17, 278.68, 1, -1, -1, -1
4, 692, 1564.13, 1204.22, 150.33, 355.75, 1, -1, -1, -1
4, 693, 1998.09, 1262.67, 142.95, 392.99, 1, -1, -1, -1
4, 694, 1330.54, 1210.74, 156.91, 368.51, 1, -1, -1, -1
4, 695, 2123.84, 1239.06, 164.81, 422.25, 1, -1, -1, -1
4, 696, 40.65, 1226.84, 119.46, 275.85, 1, -1, -1, -1
5, 692, 1561.77, 1205.02, 150.54, 356.20, 1, -1, -1, -1
5, 693, 1998.97, 1262.70, 143.40, 393.96, 1, -1, -1, -1
5, 694, 1323.23, 1211.61, 157.37, 370.05, 1, -1, -1, -1
5, 695, 2124.64, 1238.61, 164.57, 422.67, 1, -1, -1, -1
5, 696, 39.99, 1229.32, 117.96, 273.76, 1, -1, -1, -1
6, 692, 1559.41, 1205.39, 151.11, 357.79, 1, -1, -1, -1
6, 693, 2000.41, 1263.02, 143.38, 393.89, 1, -1, -1, -1
6, 694, 1319.25, 1212.17, 157.07, 369.95, 1, -1, -1, -1
6, 695, 2124.86, 1238.45, 164.56, 423.64, 1, -1, -1, -1
6, 696, 34.26, 1232.18, 114.94, 268.11, 1, -1, -1, -1
7, 692, 1553.08, 1207.29, 149.51, 354.57, 1, -1, -1, -1
7, 693, 2000.59, 1262.83, 143.82, 395.11, 1, -1, -1, -1
7, 694, 1316.20, 1213.74, 155.37, 366.39, 1, -1, -1, -1
7, 695, 2125.51, 1241.20, 162.81, 420.29, 1, -1, -1, -1
7, 696, 29.75, 1232.13, 114.74, 268.93, 1, -1, -1, -1
8, 692, 1548.45, 1206.38, 150.21, 356.65, 1, -1, -1, -1
8, 693, 2000.55, 1262.27, 144.45, 396.86, 1, -1, -1, -1
8, 694, 1308.70, 1211.94, 156.42, 368.53, 1, -1, -1, -1
