3, 1, 957.56, 400.80, 94.58, 245.98, 1, -1, -1, -1
3, 2, 1105.40, 408.58, 82.21, 220.55, 1, -1, -1, -1
3, 3, 734.77, 401.79, 87.48, 237.07, 1, -1, -1, -1
4, 1, 958.19, 400.31, 94.86, 246.72, 1, -1, -1, -1
4, 2, 1105.19, 409.10, 82.67, 221.76, 1, -1, -1, -1
4, 3, 734.64, 401.31, 87.77, 237.95, 1, -1, -1, -1
5, 1, 958.45, 400.12, 94.69, 246.22, 1, -1, -1, -1
5, 2, 1105.42, 408.48, 82.22, 220.66, 1, -1, -1, -1
5, 3, 734.22, 401.13, 87.87, 238.20, 1, -1, -1, -1
6, 1, 958.56, 399.34, 95.21, 247.49, 1, -1, -1, -1
6, 2, 1102.86, 408.95, 82.31, 220.97, 1, -1, -1, -1
6, 3, 733.37, 401.06, 87.90, 238.24, 1, -1, -1, -1
7, 1, 958.75, 399.06, 95.72, 248.62, 1, -1, -1, -1
7, 2, 1101.16, 409.10, 82.57, 221.76, 1, -1, -1, -1
7, 3, 733.07, 401.03, 87.90, 238.22, 1, -1, -1, -1
8, 1, 959.02, 398.28, 96.12, 249.70, 1, -1, -1, -1
8, 2, 1100.14, 408.45, 82.16, 220.66, 1, -1, -1, -1
8, 3, 732.37, 400.33, 88.43, 239.57, 1, -1, -1, -1
9, 1, 962.12, 398.01, 96.32, 250.08, 1, -1, -1, -1
9, 2, 1099.61, 407.51, 81.71, 219.56, 1, -1, -1, -1
9, 3, 732.72, 399.39, 88.11, 238.68, 1, -1, -1, -1
10, 1, 964.76, 397.24, 96.72, 250.87, 1, -1, -1, -1
10, 2, 1099.39, 407.84, 81.00, 217.80, 1, -1, -1, -1
10, 3, 733.54, 398.38, 87.99, 238.33, 1, -1, -1, -1
11, 1, 968.05, 396.97, 96.84, 251.14, 1, -1, -1, -1
11, 2, 1098.76, 408.64, 81.23, 218.50, 1, -1, -1, -1
11, 3, 733.85, 397.34, 87.95, 238.19, 1, -1, -1, -1
12, 1, 970.31, 397.55, 96.74, 250.55, 1, -1, -1, -1
12, 2, 1098.46, 409.60, 81.52, 219.44, 1, -1, -1, -1
12, 3, 733.49, 396.97, 88.23, 238.79, 1, -1, -1, -1
