3, 1, 1442.52, 1352.44, 132.83, 372.34, 1, -1, -1, -1
3, 2, 1207.83, 1380.04, 76.40, 186.97, 1, -1, -1, -1
3, 3, 1653.70, 1334.19, 169.79, 415.03, 1, -1, -1, -1
3, 4, 1496.26, 1316.41, 175.33, 479.40, 1, -1, -1, -1
4, 1, 1437.62, 1351.19, 133.35, 373.83, 1, -1, -1, -1
4, 2, 1201.99, 1380.94, 76.05, 186.10, 1, -1, -1, -1
4, 3, 1650.09, 1333.88, 169.16, 413.57, 1, -1, -1, -1
4, 4, 1489.55, 1317.38, 174.80, 477.98, 1, -1, -1, -1
5, 1, 1434.22, 1352.29, 132.99, 372.79, 1, -1, -1, -1
5, 2, 1195.85, 1381.93, 75.95, 185.86, 1, -1, -1, -1
5, 3, 1646.78, 1334.56, 168.30, 411.60, 1, -1, -1, -1
5, 4, 1483.98, 1317.75, 174.87, 478.16, 1, -1, -1, -1
6, 1, 1428.13, 1352.71, 132.33, 370.95, 1, -1, -1, -1
6, 2, 1192.12, 1382.22, 75.38, 184.37, 1, -1, -1, -1
6, 3, 1644.19, 1334.10, 167.66, 410.24, 1, -1, -1, -1
6, 4, 1480.72, 1317.18, 175.13, 478.90, 1, -1, -1, -1
7, 1, 1422.88, 1352.17, 132.39, 370.98, 1, -1, -1, -1
7, 2, 1186.68, 1380.87, 75.49, 184.59, 1, -1, -1, -1
7, 3, 1640.72, 1333.95, 166.54, 407.70, 1, -1, -1, -1
7, 4, 1478.95, 1316.28, 175.45, 479.84, 1, -1, -1, -1
8, 1, 1419.57, 1348.53, 132.88, 372.38, 1, -1, -1, -1
8, 2, 1182.03, 1374.14, 77.23, 188.85, 1, -1, -1, -1
8, 3, 1638.76, 1331.14, 165.79, 406.15, 1, -1, -1, -1
8, 4, 1477.28, 1312.53, 176.57, 482.90, 1, -1, -1, -1
9, 1, 1413.99, 1345.87, 133.34, 373.56, 1, -1, -1, -1
9, 2, 1177.26, 1370.37, 77.60, 189.72, 1, -1, -1, -1
9, 3, 1635.11, 1327.40, 166.22, 407.70, 1, -1, -1, -1
9, 4, 1471.95, 1309.83, 177.19, 484.66, 1, -1, -1, -1
10, 1, 1408.61, 1344.25, 133.74, 374.66, 1, -1, -1, -1
10, 2, 1170.30, 1368.33, 77.75, 190.03, 1, -1, -1, -1
10, 3, 1629.28, 1326.75, 165.46, 406.28, 1, -1, -1, -1
10, 4, 1467.23, 1308.88, 177.09, 484.59, 1, -1, -1, -1
11, 1, 1400.86, 1344.37, 133.68, 374.38, 1, -1, -1, -1
11, 2, 1161.49, 1367.63, 77.89, 190.13, 1, -1, -1, -1
11, 3, 1623.58, 1327.91, 164.44, 404.45, 1, -1, -1, -1
11, 4, 1461.08, 1309.91, 176.05, 481.83, 1, -1, -1, -1
12, 1, 1395.57, 1345.13, 133.46, 373.59, 1, -1, -1, -1
12, 2, 1154.92, 1367.42, 78.23, 190.82, 1, -1, -1, -1
12, 3, 1616.40, 1328.38, 163.76, 403.81, 1, -1, -1, -1
12, 4, 1455.49, 1311.02, 175.85, 481.43, 1, -1, -1, -1
13, 1, 1391.96, 1345.45, 133.70, 373.94, 1, -1, -1, -1
