3, 1, 615.57, 452.78, 75.38, 190.44, 1, -1, -1, -1
3, 2, 747.06, 402.22, 117.32, 297.78, 1, -1, -1, -1
3, 3, 690.92, 447.78, 79.24, 187.20, 1, -1, -1, -1
3, 4, 344.13, 376.98, 186.71, 543.03, 1, -1, -1, -1
3, 5, 335.47, 484.18, 61.54, 162.17, 1, -1, -1, -1
3, 6, 1263.68, 398.98, 102.59, 259.98, 1, -1, -1, -1
4, 1, 613.61, 453.02, 75.21, 189.95, 1, -1, -1, -1
4, 2, 748.76, 401.98, 117.12, 297.26, 1, -1, -1, -1
4, 3, 690.69, 448.79, 78.47, 185.40, 1, -1, -1, -1
4, 4, 343.62, 376.95, 186.96, 543.86, 1, -1, -1, -1
4, 5, 335.55, 484.65, 61.12, 161.07, 1, -1, -1, -1
4, 6, 1260.49, 398.19, 102.88, 260.72, 1, -1, -1, -1
5, 1, 611.30, 452.34, 75.75, 191.31, 1, -1, -1, -1
5, 2, 750.52, 401.92, 116.73, 296.34, 1, -1, -1, -1
5, 3, 689.77, 449.09, 78.52, 185.60, 1, -1, -1, -1
5, 4, 343.08, 376.95, 187.04, 544.10, 1, -1, -1, -1
5, 5, 335.30, 484.84, 60.96, 160.77, 1, -1, -1, -1
5, 6, 1258.51, 396.47, 103.61, 262.44, 1, -1, -1, -1
6, 1, 608.07, 452.10, 75.99, 191.79, 1, -1, -1, -1
6, 2, 753.07, 401.19, 116.84, 296.75, 1, -1, -1, -1
6, 3, 689.60, 450.60, 77.63, 183.55, 1, -1, -1, -1
6, 4, 342.92, 376.96, 187.06, 544.16, 1, -1, -1, -1
6, 5, 335.41, 485.63, 60.63, 160.00, 1, -1, -1, -1
6, 6, 1257.35, 396.63, 103.64, 262.29, 1, -1, -1, -1
7, 1, 605.10, 452.02, 76.43, 192.66, 1, -1, -1, -1
7, 2, 755.06, 400.96, 116.65, 296.20, 1, -1, -1, -1
7, 3, 689.54, 451.80, 76.72, 181.47, 1, -1, -1, -1
7, 4, 339.97, 376.97, 187.28, 544.85, 1, -1, -1, -1
7, 5, 335.73, 488.73, 60.02, 158.36, 1, -1, -1, -1
7, 6, 1254.34, 397.42, 103.44, 261.51, 1, -1, -1, -1
8, 1, 603.10, 452.68, 76.57, 192.97, 1, -1, -1, -1
8, 2, 756.25, 400.89, 116.85, 296.70, 1, -1, -1, -1
8, 3, 689.64, 453.58, 75.53, 178.69, 1, -1, -1, -1
8, 4, 337.46, 376.97, 187.55, 545.78, 1, -1, -1, -1
8, 5, 335.43, 490.51, 60.00, 158.52, 1, -1, -1, -1
8, 6, 1252.25, 398.42, 103.50, 261.22, 1, -1, -1, -1
9, 1, 600.73, 453.60, 76.71, 193.07, 1, -1, -1, -1
9, 2, 757.17, 400.88, 117.16, 297.57, 1, -1, -1, -1
9, 3, 689.83, 454.87, 74.86, 177.07, 1, -1, -1, -1
9, 4, 336.22, 376.98, 187.69, 546.09, 1, -1, -1, -1
9, 5, 334.86, 491.12, 60.26, 159.30, 1, -1, -1, -1
9, 6, 1247.75, 399.48, 103.70, 261.10, 1, -1, -1, -1
9, 7, 737.86, 453.00, 65.11, 161.24, 1, -1, -1, -1
10, 1, 598.45, 454.61, 77.06, 193.77, 1, -1, -1, -1
10, 2, 757.32, 400.88, 117.50, 298.56, 1, -1, -1, -1
10, 3, 689.78, 455.29, 74.91, 177.23, 1, -1, -1, -1
10, 4, 335.61, 377.66, 187.46, 545.51, 1, -1, -1, -1
10, 5, 332.16, 490.63, 60.64, 160.29, 1, -1, -1, -1
10, 6, 1244.26, 399.86, 104.24, 261.73, 1, -1, -1, -1
10, 7, 739.21, 455.29, 63.52, 157.20, 1, -1, -1, -1
11, 1, 596.33, 455.65, 77.22, 194.02, 1, -1, -1, -1
11, 2, 757.63, 400.90, 117.67, 298.93, 1, -1, -1, -1
11, 3, 689.28, 454.72, 75.27, 178.03, 1, -1, -1, -1
11, 4, 335.16, 378.58, 187.23, 544.60, 1, -1, -1, -1
11, 5, 330.10, 490.41, 60.94, 161.35, 1, -1, -1, -1
11, 6, 1240.04, 400.68, 104.45, 261.29, 1, -1, -1, -1
11, 7, 740.41, 457.52, 62.15, 153.68, 1, -1, -1, -1
12, 1, 593.24, 456.69, 77.40, 194.10, 1, -1, -1, -1
12, 2, 759.09, 400.91, 118.29, 300.39, 1, -1, -1, -1
12, 3, 687.37, 454.48, 75.52, 178.37, 1, -1, -1, -1
12, 4, 335.12, 380.93, 186.99, 543.58, 1, -1, -1, -1
12, 5, 328.34, 490.31, 61.08, 161.75, 1, -1, -1, -1
12, 6, 1237.17, 402.31, 104.68, 260.45, 1, -1, -1, -1
12, 7, 740.47, 458.92, 62.32, 154.08, 1, -1, -1, -1
13, 1, 589.46, 457.73, 77.54, 194.12, 1, -1, -1, -1
13, 2, 760.53, 400.92, 118.62, 300.93, 1, -1, -1, -1
13, 3, 685.56, 453.69, 75.85, 179.20, 1, -1, -1, -1
13, 4, 332.63, 382.47, 187.24, 543.86, 1, -1, -1, -1
13, 5, 327.44, 490.25, 61.04, 161.91, 1, -1, -1, -1
13, 6, 1232.50, 402.91, 105.49, 260.80, 1, -1, -1, -1
13, 7, 740.64, 459.35, 62.75, 155.00, 1, -1, -1, -1
14, 1, 585.55, 458.76, 77.44, 193.45, 1, -1, -1, -1
14, 2, 762.92, 401.59, 118.27, 299.79, 1, -1, -1, -1
14, 3, 684.24, 453.37, 75.98, 179.54, 1, -1, -1, -1
