1, 34, 257.35, 997.07, 392.01, 826.67, 1, -1, -1, -1
1, 35, 1239.65, 964.75, 154.78, 393.57, 1, -1, -1, -1
1, 36, 2237.58, 888.10, 179.46, 396.53, 1, -1, -1, -1
1, 37, 1529.04, 960.53, 159.58, 402.68, 1, -1, -1, -1
2, 34, 280.43, 993.12, 392.65, 829.02, 1, -1, -1, -1
2, 35, 1237.76, 965.67, 154.04, 391.65, 1, -1, -1, -1
2, 36, 2235.09, 889.70, 179.81, 397.56, 1, -1, -1, -1
2, 37, 1520.83, 959.56, 161.10, 406.50, 1, -1, -1, -1
3, 34, 308.37, 987.75, 385.16, 815.94, 1, -1, -1, -1
3, 35, 1235.47, 966.90, 153.31, 389.32, 1, -1, -1, -1
3, 36, 2226.07, 896.34, 180.67, 399.93, 1, -1, -1, -1
3, 37, 1517.86, 960.11, 161.53, 407.31, 1, -1, -1, -1
4, 34, 331.08, 982.51, 377.39, 804.57, 1, -1, -1, -1
4, 35, 1227.90, 968.24, 152.15, 386.35, 1, -1, -1, -1
4, 36, 2220.87, 899.29, 182.03, 404.18, 1, -1, -1, -1
4, 37, 1515.04, 960.73, 161.65, 406.92, 1, -1, -1, -1
4, 38, 3466.41, -70.96, 169.48, 338.08, 1, -1, -1, -1
5, 34, 355.69, 975.62, 374.86, 807.59, 1, -1, -1, -1
5, 35, 1223.76, 969.25, 151.79, 385.42, 1, -1, -1, -1
5, 36, 2218.44, 905.99, 182.00, 405.20, 1, -1, -1, -1
5, 37, 1513.54, 962.88, 161.41, 405.51, 1, -1, -1, -1
5, 38, 3464.63, -62.31, 172.25, 343.90, 1, -1, -1, -1
6, 34, 384.45, 974.99, 368.55, 805.31, 1, -1, -1, -1
6, 35, 1222.41, 972.83, 150.72, 382.77, 1, -1, -1, -1
6, 36, 2211.28, 909.57, 181.80, 406.85, 1, -1, -1, -1
6, 37, 1508.10, 965.80, 160.79, 402.98, 1, -1, -1, -1
6, 38, 3465.68, -45.38, 169.04, 338.18, 1, -1, -1, -1
7, 34, 403.73, 971.09, 367.81, 815.18, 1, -1, -1, -1
7, 35, 1221.52, 975.08, 151.13, 383.88, 1, -1, -1, -1
7, 36, 2208.50, 912.41, 180.92, 407.28, 1, -1, -1, -1
7, 37, 1511.47, 967.78, 161.16, 402.64, 1, -1, -1, -1
7, 38, 3469.26, -30.58, 161.03, 322.27, 1, -1, -1, -1
8, 34, 431.09, 974.40, 361.13, 809.51, 1, -1, -1, -1
8, 35, 1221.08, 976.52, 151.78, 385.54, 1, -1, -1, -1
8, 36, 2207.80, 921.40, 178.53, 404.33, 1, -1, -1, -1
8, 37, 1506.69, 973.00, 162.63, 405.37, 1, -1, -1, -1
8, 38, 3470.46, -20.23, 160.08, 321.00, 1, -1, -1, -1
9, 34, 461.19, 981.17, 354.00, 798.85, 1, -1, -1, -1
9, 35, 1221.50, 984.90, 150.80, 382.34, 1, -1, -1, -1
9, 36, 2207.35, 932.59, 176.81, 402.68, 1, -1, -1, -1
9, 37, 1505.46, 979.26, 161.86, 402.53, 1, -1, -1, -1
9, 38, 3472.19, -4.88, 156.71, 315.08, 1, -1, -1, -1
10, 34, 488.30, 987.76, 353.38, 799.15, 1, -1, -1, -1
10, 35, 1222.22, 990.72, 150.47, 381.02, 1, -1, -1, -1
10, 36, 2201.76, 940.88, 174.82, 401.64, 1, -1, -1, -1
10, 37, 1503.17, 986.73, 163.72, 406.11, 1, -1, -1, -1
10, 38, 3474.61, 12.48, 153.50, 310.01, 1, -1, -1, -1
11, 34, 508.66, 994.11, 350.61, 793.52, 1, -1, -1, -1
11, 35, 1217.48, 999.06, 149.44, 378.79, 1, -1, -1, -1
11, 36, 2199.65, 952.41, 172.07, 399.24, 1, -1, -1, -1
11, 37, 1501.20, 991.28, 164.63, 407.75, 1, -1, -1, -1
11, 38, 3476.96, 29.98, 150.25, 304.31, 1, -1, -1, -1
12, 34, 523.15, 996.49, 351.61, 793.64, 1, -1, -1, -1
12, 35, 1214.70, 1004.34, 149.36, 379.39, 1, -1, -1, -1
12, 36, 2197.90, 965.36, 170.00, 398.01, 1, -1, -1, -1
12, 37, 1500.21, 999.41, 164.93, 407.79, 1, -1, -1, -1
12, 38, 3475.93, 49.51, 152.36, 309.45, 1, -1, -1, -1
13, 34, 536.90, 998.12, 351.77, 793.17, 1, -1, -1, -1
13, 35, 1211.40, 1010.85, 148.84, 379.89, 1, -1, -1, -1
13, 36, 2190.76, 978.93, 167.24, 396.28, 1, -1, -1, -1
13, 37, 1498.30, 1004.26, 165.83, 409.35, 1, -1, -1, -1
13, 38, 3474.12, 70.63, 155.23, 316.09, 1, -1, -1, -1
14, 34, 557.84, 998.79, 353.22, 795.03, 1, -1, -1, -1
14, 35, 1205.13, 1015.12, 147.97, 379.11, 1, -1, -1, -1
14, 36, 2181.81, 991.38, 163.57, 392.40, 1, -1, -1, -1
14, 37, 1489.98, 1010.74, 167.38, 412.17, 1, -1, -1, -1
14, 38, 3473.69, 87.20, 155.71, 317.68, 1, -1, -1, -1
15, 34, 573.13, 994.89, 355.31, 800.63, 1, -1, -1, -1
15, 35, 1201.69, 1018.04, 147.26, 378.75, 1, -1, -1, -1
15, 36, 2176.99, 997.28, 161.65, 392.42, 1, -1, -1, -1
15, 37, 1485.52, 1013.71, 168.61, 414.36, 1, -1, -1, -1
15, 38, 3473.97, 96.35, 155.57, 316.92, 1, -1, -1, -1
16, 34, 587.25, 991.93, 356.68, 805.27, 1, -1, -1, -1
16, 35, 1199.83, 1019.11, 146.48, 377.88, 1, -1, -1, -1
16, 36, 2174.79, 1001.07, 159.65, 391.83, 1, -1, -1, -1
16, 37, 1477.83, 1015.56, 168.74, 414.34, 1, -1, -1, -1
16, 38, 3473.29, 105.22, 156.79, 319.65, 1, -1, -1, -1
