1, 1, 705.42, 636.42, 73.62, 184.98, 1, -1, -1, -1
2, 1, 705.19, 636.41, 74.15, 185.33, 1, -1, -1, -1
3, 1, 705.93, 637.26, 72.67, 184.44, 1, -1, -1, -1
4, 1, 706.34, 639.07, 71.44, 188.69, 1, -1, -1, -1
5, 1, 705.75, 639.47, 71.95, 190.51, 1, -1, -1, -1
6, 1, 704.87, 640.40, 72.24, 190.63, 1, -1, -1, -1
7, 1, 705.08, 641.46, 71.12, 189.73, 1, -1, -1, -1
8, 1, 704.40, 641.60, 71.76, 191.01, 1, -1, -1, -1
9, 1, 704.33, 642.03, 71.68, 190.55, 1, -1, -1, -1
10, 1, 703.68, 642.19, 72.57, 190.84, 1, -1, -1, -1
11, 1, 703.00, 642.70, 72.58, 190.20, 1, -1, -1, -1
12, 1, 702.00, 644.78, 73.42, 192.87, 1, -1, -1, -1
13, 1, 702.39, 645.65, 72.48, 193.03, 1, -1, -1, -1
14, 1, 702.84, 646.49, 71.78, 191.13, 1, -1, -1, -1
15, 1, 703.10, 647.11, 70.71, 190.46, 1, -1, -1, -1
16, 1, 702.15, 647.70, 72.15, 188.91, 1, -1, -1, -1
17, 1, 701.34, 648.07, 73.48, 187.53, 1, -1, -1, -1
18, 1, 700.82, 648.05, 73.76, 187.75, 1, -1, -1, -1
19, 1, 699.77, 648.53, 74.41, 187.65, 1, -1, -1, -1
20, 1, 698.20, 649.94, 73.29, 186.42, 1, -1, -1, -1
21, 1, 698.03, 650.36, 72.61, 186.68, 1, -1, -1, -1
22, 1, 698.26, 651.52, 71.70, 186.28, 1, -1, -1, -1
23, 1, 698.08, 652.71, 71.97, 186.20, 1, -1, -1, -1
24, 1, 696.82, 654.95, 72.60, 189.33, 1, -1, -1, -1
25, 1, 695.82, 655.86, 72.09, 189.06, 1, -1, -1, -1
26, 1, 695.34, 656.44, 71.28, 188.57, 1, -1, -1, -1
27, 1, 694.06, 656.68, 72.33, 189.57, 1, -1, -1, -1
28, 1, 693.58, 656.79, 72.39, 190.32, 1, -1, -1, -1
29, 1, 693.81, 658.74, 71.36, 190.42, 1, -1, -1, -1
30, 1, 690.63, 659.33, 72.24, 189.75, 1, -1, -1, -1
31, 1, 688.50, 660.90, 74.54, 192.51, 1, -1, -1, -1
32, 1, 685.90, 660.51, 76.73, 193.08, 1, -1, -1, -1
33, 1, 683.96, 659.93, 78.11, 194.99, 1, -1, -1, -1
34, 1, 682.39, 659.84, 79.08, 195.94, 1, -1, -1, -1
