1, 1, 1407.58, 480.64, 119.15, 306.14, 1, -1, -1, -1
2, 1, 1410.37, 480.98, 116.48, 305.48, 1, -1, -1, -1
3, 1, 1412.02, 480.48, 114.63, 305.10, 1, -1, -1, -1
4, 1, 1411.23, 480.66, 116.52, 304.74, 1, -1, -1, -1
5, 1, 1411.43, 479.52, 116.99, 306.74, 1, -1, -1, -1
6, 1, 1416.83, 480.54, 116.33, 304.54, 1, -1, -1, -1
7, 1, 1418.01, 479.53, 117.67, 304.58, 1, -1, -1, -1
8, 1, 1425.20, 481.31, 114.11, 301.86, 1, -1, -1, -1
9, 1, 1425.36, 480.16, 114.48, 303.12, 1, -1, -1, -1
10, 1, 1426.75, 479.30, 115.04, 304.20, 1, -1, -1, -1
11, 1, 1426.50, 479.71, 115.71, 303.09, 1, -1, -1, -1
12, 1, 1426.25, 479.27, 116.32, 304.04, 1, -1, -1, -1
13, 1, 1427.27, 479.13, 116.04, 303.42, 1, -1, -1, -1
14, 1, 1433.49, 478.87, 116.77, 302.90, 1, -1, -1, -1
15, 1, 1435.87, 479.27, 114.06, 302.12, 1, -1, -1, -1
16, 1, 1442.61, 473.01, 113.20, 306.98, 1, -1, -1, -1
17, 1, 1442.98, 471.86, 115.30, 308.98, 1, -1, -1, -1
18, 1, 1444.15, 471.74, 115.19, 309.33, 1, -1, -1, -1
19, 1, 1449.18, 471.69, 116.77, 309.04, 1, -1, -1, -1
20, 1, 1450.70, 471.11, 117.38, 309.45, 1, -1, -1, -1
21, 1, 1456.76, 471.92, 116.34, 308.10, 1, -1, -1, -1
22, 1, 1458.29, 472.03, 116.19, 307.02, 1, -1, -1, -1
23, 1, 1458.94, 471.40, 116.15, 307.78, 1, -1, -1, -1
24, 1, 1464.11, 471.26, 116.98, 308.61, 1, -1, -1, -1
25, 1, 1466.70, 470.37, 116.59, 309.43, 1, -1, -1, -1
26, 1, 1473.81, 470.08, 114.43, 309.79, 1, -1, -1, -1
27, 1, 1473.71, 470.33, 115.71, 309.95, 1, -1, -1, -1
28, 1, 1475.70, 470.19, 114.37, 309.23, 1, -1, -1, -1
29, 1, 1475.62, 470.47, 115.93, 309.56, 1, -1, -1, -1
30, 1, 1480.27, 470.99, 116.17, 309.10, 1, -1, -1, -1
31, 1, 1483.04, 471.19, 115.87, 310.17, 1, -1, -1, -1
32, 1, 1488.56, 470.69, 116.16, 310.35, 1, -1, -1, -1
33, 1, 1488.82, 468.98, 117.85, 313.09, 1, -1, -1, -1
34, 1, 1490.38, 470.76, 116.62, 311.13, 1, -1, -1, -1
35, 1, 1492.17, 472.06, 114.46, 309.95, 1, -1, -1, -1
36, 1, 1497.45, 478.94, 114.27, 303.41, 1, -1, -1, -1
37, 1, 1498.54, 478.75, 114.35, 302.87, 1, -1, -1, -1
38, 1, 1500.03, 478.10, 114.78, 305.50, 1, -1, -1, -1
39, 1, 1500.45, 478.35, 114.57, 305.08, 1, -1, -1, -1
40, 1, 1506.31, 478.58, 114.05, 304.76, 1, -1, -1, -1
41, 1, 1507.33, 478.37, 114.47, 305.01, 1, -1, -1, -1
42, 1, 1508.16, 477.85, 113.86, 305.71, 1, -1, -1, -1
43, 1, 1508.20, 477.55, 113.65, 306.08, 1, -1, -1, -1
44, 1, 1513.51, 478.54, 114.67, 305.07, 1, -1, -1, -1
45, 1, 1515.18, 478.26, 115.56, 305.95, 1, -1, -1, -1
46, 1, 1521.18, 479.76, 114.71, 303.32, 1, -1, -1, -1
47, 1, 1521.92, 479.17, 115.33, 303.87, 1, -1, -1, -1
48, 1, 1523.52, 478.96, 115.06, 304.94, 1, -1, -1, -1
49, 1, 1524.18, 478.40, 114.82, 305.94, 1, -1, -1, -1
50, 1, 1530.32, 478.80, 115.73, 304.51, 1, -1, -1, -1
51, 1, 1531.97, 478.58, 115.18, 305.08, 1, -1, -1, -1
52, 1, 1539.03, 478.77, 114.18, 304.71, 1, -1, -1, -1
53, 1, 1540.55, 478.38, 113.90, 305.91, 1, -1, -1, -1
54, 1, 1546.81, 478.20, 115.84, 307.41, 1, -1, -1, -1
55, 1, 1553.13, 479.86, 115.16, 305.55, 1, -1, -1, -1
56, 1, 1554.02, 479.07, 117.53, 308.40, 1, -1, -1, -1
57, 1, 1560.55, 480.94, 116.11, 306.02, 1, -1, -1, -1
58, 1, 1562.24, 484.81, 116.56, 306.12, 1, -1, -1, -1
59, 1, 1568.60, 486.00, 115.78, 304.20, 1, -1, -1, -1
