1, 1, 353.22, 376.66, 167.73, 543.62, 1, -1, -1, -1
2, 1, 356.43, 375.84, 160.80, 546.00, 1, -1, -1, -1
3, 1, 354.05, 376.23, 164.35, 544.92, 1, -1, -1, -1
4, 1, 353.85, 375.70, 163.87, 545.78, 1, -1, -1, -1
5, 1, 352.57, 375.80, 165.98, 546.33, 1, -1, -1, -1
6, 1, 352.01, 376.39, 166.83, 545.79, 1, -1, -1, -1
7, 1, 348.60, 377.52, 161.99, 543.16, 1, -1, -1, -1
8, 1, 347.45, 377.91, 163.63, 542.62, 1, -1, -1, -1
9, 1, 347.41, 379.95, 162.46, 539.41, 1, -1, -1, -1
10, 1, 345.80, 380.65, 164.75, 539.55, 1, -1, -1, -1
11, 1, 345.72, 382.61, 164.10, 536.94, 1, -1, -1, -1
12, 1, 344.15, 382.06, 166.63, 538.37, 1, -1, -1, -1
13, 1, 343.34, 381.53, 168.14, 539.91, 1, -1, -1, -1
14, 1, 341.84, 382.03, 170.27, 539.52, 1, -1, -1, -1
15, 1, 334.73, 381.61, 172.69, 538.42, 1, -1, -1, -1
16, 1, 333.25, 381.17, 174.84, 540.13, 1, -1, -1, -1
17, 1, 332.09, 381.36, 176.19, 539.52, 1, -1, -1, -1
18, 1, 330.46, 380.02, 179.56, 542.25, 1, -1, -1, -1
19, 1, 333.52, 383.33, 173.42, 535.61, 1, -1, -1, -1
20, 1, 331.34, 382.42, 177.54, 538.57, 1, -1, -1, -1
21, 1, 332.68, 384.72, 175.05, 541.37, 1, -1, -1, -1
22, 1, 334.78, 384.64, 171.42, 541.75, 1, -1, -1, -1
23, 1, 333.94, 383.89, 172.95, 543.34, 1, -1, -1, -1
24, 1, 335.31, 384.41, 170.36, 542.67, 1, -1, -1, -1
25, 1, 336.63, 384.24, 167.82, 542.78, 1, -1, -1, -1
26, 1, 335.87, 384.30, 169.02, 543.14, 1, -1, -1, -1
27, 1, 335.98, 384.21, 168.65, 543.77, 1, -1, -1, -1
28, 1, 336.26, 383.62, 168.33, 545.03, 1, -1, -1, -1
29, 1, 335.84, 383.08, 169.34, 546.34, 1, -1, -1, -1
30, 1, 336.80, 384.77, 167.19, 543.84, 1, -1, -1, -1
31, 1, 335.53, 383.74, 169.66, 545.59, 1, -1, -1, -1
32, 1, 337.97, 384.81, 165.03, 543.96, 1, -1, -1, -1
33, 1, 337.81, 385.92, 164.85, 542.83, 1, -1, -1, -1
34, 1, 337.27, 386.47, 165.61, 542.51, 1, -1, -1, -1
35, 1, 337.87, 387.67, 164.41, 541.27, 1, -1, -1, -1
36, 1, 336.21, 387.06, 167.57, 543.23, 1, -1, -1, -1
37, 1, 339.81, 389.37, 160.19, 536.94, 1, -1, -1, -1
