1, 1, 1178.28, 428.01, 65.40, 200.50, 1, -1, -1, -1
2, 1, 1178.58, 428.03, 65.00, 199.92, 1, -1, -1, -1
3, 1, 1180.18, 428.62, 61.74, 197.98, 1, -1, -1, -1
4, 1, 1179.73, 428.26, 62.13, 198.64, 1, -1, -1, -1
5, 1, 1180.23, 427.48, 61.87, 200.13, 1, -1, -1, -1
6, 1, 1179.81, 427.54, 63.00, 199.74, 1, -1, -1, -1
7, 1, 1180.67, 427.07, 61.24, 200.98, 1, -1, -1, -1
8, 1, 1180.13, 426.72, 61.90, 201.82, 1, -1, -1, -1
9, 1, 1179.27, 425.77, 63.78, 203.04, 1, -1, -1, -1
10, 1, 1179.78, 425.21, 62.88, 203.62, 1, -1, -1, -1
11, 1, 1179.41, 424.59, 63.16, 204.45, 1, -1, -1, -1
12, 1, 1179.60, 424.59, 62.90, 204.39, 1, -1, -1, -1
13, 1, 1179.35, 424.38, 63.21, 204.43, 1, -1, -1, -1
14, 1, 1179.57, 423.97, 63.02, 204.56, 1, -1, -1, -1
15, 1, 1179.47, 423.54, 63.57, 205.00, 1, -1, -1, -1
16, 1, 1179.50, 423.36, 63.76, 205.18, 1, -1, -1, -1
17, 1, 1179.14, 423.20, 64.89, 204.99, 1, -1, -1, -1
18, 1, 1179.61, 423.04, 64.11, 205.33, 1, -1, -1, -1
19, 1, 1179.23, 422.97, 65.07, 205.26, 1, -1, -1, -1
20, 1, 1179.08, 422.44, 66.81, 206.40, 1, -1, -1, -1
21, 1, 1178.15, 421.48, 69.43, 207.85, 1, -1, -1, -1
22, 1, 1178.31, 420.76, 71.00, 209.07, 1, -1, -1, -1
23, 1, 1179.24, 421.01, 70.11, 208.74, 1, -1, -1, -1
24, 1, 1180.18, 420.95, 69.48, 208.84, 1, -1, -1, -1
25, 1, 1182.71, 420.32, 69.17, 204.76, 1, -1, -1, -1
26, 1, 1182.81, 419.34, 68.69, 211.05, 1, -1, -1, -1
27, 1, 1183.78, 419.72, 67.26, 210.16, 1, -1, -1, -1
28, 1, 1183.36, 419.48, 68.43, 210.47, 1, -1, -1, -1
29, 1, 1184.68, 419.95, 66.39, 209.77, 1, -1, -1, -1
30, 1, 1184.47, 419.92, 66.91, 209.46, 1, -1, -1, -1
31, 1, 1184.32, 418.75, 69.02, 206.90, 1, -1, -1, -1
32, 1, 1184.15, 419.07, 69.75, 205.56, 1, -1, -1, -1
33, 1, 1185.33, 419.12, 69.14, 204.34, 1, -1, -1, -1
34, 1, 1185.77, 419.14, 68.85, 203.14, 1, -1, -1, -1
35, 1, 1186.03, 418.53, 71.35, 203.11, 1, -1, -1, -1
36, 1, 1186.93, 418.67, 71.51, 201.55, 1, -1, -1, -1
37, 1, 1189.21, 418.30, 71.42, 201.46, 1, -1, -1, -1
38, 1, 1190.57, 417.89, 71.41, 200.57, 1, -1, -1, -1
