1, 1, 578.62, 738.53, 85.77, 220.64, 1, -1, -1, -1
2, 1, 579.09, 738.44, 85.44, 220.13, 1, -1, -1, -1
3, 1, 580.04, 738.49, 83.74, 218.90, 1, -1, -1, -1
4, 1, 581.12, 739.10, 82.69, 217.77, 1, -1, -1, -1
5, 1, 582.57, 739.14, 80.73, 217.73, 1, -1, -1, -1
6, 1, 582.49, 739.21, 81.52, 217.92, 1, -1, -1, -1
7, 1, 582.65, 738.32, 81.36, 219.35, 1, -1, -1, -1
8, 1, 582.55, 737.38, 81.68, 220.84, 1, -1, -1, -1
9, 1, 582.89, 736.94, 80.87, 221.47, 1, -1, -1, -1
10, 1, 582.46, 736.80, 81.74, 221.74, 1, -1, -1, -1
11, 1, 584.79, 736.39, 79.47, 222.69, 1, -1, -1, -1
12, 1, 585.23, 735.86, 78.97, 223.68, 1, -1, -1, -1
13, 1, 585.93, 736.31, 78.23, 222.55, 1, -1, -1, -1
14, 1, 584.95, 736.56, 80.06, 221.51, 1, -1, -1, -1
15, 1, 585.10, 736.61, 80.02, 221.36, 1, -1, -1, -1
16, 1, 585.43, 737.76, 79.48, 221.14, 1, -1, -1, -1
17, 1, 585.06, 738.33, 79.49, 221.04, 1, -1, -1, -1
18, 1, 582.32, 738.29, 82.15, 221.18, 1, -1, -1, -1
19, 1, 582.26, 738.90, 82.15, 220.76, 1, -1, -1, -1
20, 1, 582.09, 739.47, 81.80, 220.22, 1, -1, -1, -1
21, 1, 581.52, 740.12, 82.29, 220.22, 1, -1, -1, -1
22, 1, 579.81, 741.50, 83.51, 224.04, 1, -1, -1, -1
23, 1, 578.57, 741.55, 84.27, 223.91, 1, -1, -1, -1
24, 1, 577.19, 742.10, 85.68, 223.24, 1, -1, -1, -1
25, 1, 576.31, 742.44, 85.75, 223.65, 1, -1, -1, -1
26, 1, 575.03, 743.22, 86.56, 222.61, 1, -1, -1, -1
27, 1, 574.51, 744.31, 86.08, 221.95, 1, -1, -1, -1
28, 1, 574.00, 745.18, 85.88, 220.41, 1, -1, -1, -1
29, 1, 570.12, 744.20, 88.94, 222.88, 1, -1, -1, -1
30, 1, 569.80, 744.96, 88.62, 221.16, 1, -1, -1, -1
31, 1, 568.81, 745.26, 88.66, 221.58, 1, -1, -1, -1
32, 1, 568.56, 745.65, 88.13, 220.64, 1, -1, -1, -1
33, 1, 567.83, 745.83, 88.49, 220.40, 1, -1, -1, -1
34, 1, 566.90, 745.80, 88.82, 221.13, 1, -1, -1, -1
35, 1, 566.18, 745.64, 88.93, 221.30, 1, -1, -1, -1
36, 1, 565.45, 746.02, 88.85, 221.06, 1, -1, -1, -1
37, 1, 563.99, 745.83, 90.60, 221.41, 1, -1, -1, -1
38, 1, 562.82, 744.95, 92.65, 222.70, 1, -1, -1, -1
39, 1, 562.33, 743.96, 93.83, 224.33, 1, -1, -1, -1
40, 1, 561.69, 743.98, 94.86, 223.99, 1, -1, -1, -1
41, 1, 559.14, 742.74, 95.37, 227.53, 1, -1, -1, -1
42, 1, 559.53, 743.33, 93.93, 226.79, 1, -1, -1, -1
43, 1, 559.94, 743.71, 92.62, 226.29, 1, -1, -1, -1
44, 1, 560.24, 743.94, 91.66, 226.96, 1, -1, -1, -1
45, 1, 559.08, 743.85, 92.60, 228.24, 1, -1, -1, -1
46, 1, 559.25, 744.45, 91.30, 228.35, 1, -1, -1, -1
47, 1, 559.65, 746.16, 90.37, 232.10, 1, -1, -1, -1
48, 1, 560.19, 746.18, 89.68, 232.92, 1, -1, -1, -1
49, 1, 560.11, 746.74, 89.58, 233.05, 1, -1, -1, -1
50, 1, 559.70, 746.69, 89.70, 233.93, 1, -1, -1, -1
51, 1, 560.71, 747.11, 87.91, 234.03, 1, -1, -1, -1
52, 1, 561.80, 748.09, 85.54, 232.70, 1, -1, -1, -1
53, 1, 563.32, 749.56, 83.66, 231.64, 1, -1, -1, -1
54, 1, 563.24, 749.80, 84.39, 231.23, 1, -1, -1, -1
55, 1, 563.79, 750.61, 83.59, 229.72, 1, -1, -1, -1
56, 1, 564.50, 750.71, 83.98, 230.43, 1, -1, -1, -1
57, 1, 564.99, 751.00, 83.80, 230.46, 1, -1, -1, -1
58, 1, 568.34, 754.44, 82.90, 231.05, 1, -1, -1, -1
59, 1, 569.52, 755.77, 81.03, 229.55, 1, -1, -1, -1
60, 1, 571.16, 756.50, 79.63, 228.25, 1, -1, -1, -1
61, 1, 572.42, 757.35, 78.43, 226.69, 1, -1, -1, -1
62, 1, 572.29, 757.86, 79.11, 225.66, 1, -1, -1, -1
63, 1, 572.24, 758.47, 79.31, 225.30, 1, -1, -1, -1
64, 1, 572.78, 758.63, 78.55, 225.15, 1, -1, -1, -1
65, 1, 573.67, 758.24, 77.63, 225.66, 1, -1, -1, -1
66, 1, 574.10, 758.52, 77.83, 224.97, 1, -1, -1, -1
67, 1, 573.95, 757.87, 78.27, 225.93, 1, -1, -1, -1
68, 1, 574.44, 757.43, 77.72, 226.87, 1, -1, -1, -1
69, 1, 573.87, 757.33, 78.51, 226.93, 1, -1, -1, -1
70, 1, 573.16, 757.37, 79.48, 226.45, 1, -1, -1, -1
71, 1, 573.57, 757.06, 78.61, 226.65, 1, -1, -1, -1
72, 1, 573.02, 756.79, 79.61, 226.70, 1, -1, -1, -1
73, 1, 573.02, 756.95, 78.97, 225.94, 1, -1, -1, -1
74, 1, 572.80, 756.60, 79.46, 226.97, 1, -1, -1, -1
75, 1, 572.97, 757.08, 79.16, 226.22, 1, -1, -1, -1
76, 1, 572.75, 757.24, 79.48, 226.53, 1, -1, -1, -1
77, 1, 572.06, 756.83, 80.44, 227.07, 1, -1, -1, -1
78, 1, 571.74, 756.47, 80.41, 227.81, 1, -1, -1, -1
79, 1, 571.62, 756.33, 79.11, 227.93, 1, -1, -1, -1
80, 1, 571.14, 756.02, 78.88, 227.88, 1, -1, -1, -1
81, 1, 571.36, 755.57, 77.90, 228.15, 1, -1, -1, -1
82, 1, 570.93, 753.39, 77.32, 226.61, 1, -1, -1, -1
83, 1, 567.67, 750.92, 78.33, 230.34, 1, -1, -1, -1
84, 1, 566.64, 749.30, 78.49, 232.76, 1, -1, -1, -1
