1, 1, 1386.66, 1144.44, 184.75, 565.62, 1, -1, -1, -1
2, 1, 1388.70, 1142.43, 182.70, 569.10, 1, -1, -1, -1
3, 1, 1388.94, 1143.74, 184.99, 565.44, 1, -1, -1, -1
4, 1, 1389.81, 1143.67, 185.09, 565.95, 1, -1, -1, -1
5, 1, 1390.84, 1145.03, 183.30, 563.19, 1, -1, -1, -1
6, 1, 1391.42, 1145.57, 181.63, 561.43, 1, -1, -1, -1
7, 1, 1391.93, 1145.20, 181.45, 561.44, 1, -1, -1, -1
8, 1, 1400.86, 1148.29, 179.14, 555.12, 1, -1, -1, -1
9, 1, 1400.64, 1146.68, 184.66, 556.83, 1, -1, -1, -1
10, 1, 1403.15, 1146.61, 183.99, 557.82, 1, -1, -1, -1
11, 1, 1403.31, 1146.32, 185.29, 557.05, 1, -1, -1, -1
12, 1, 1403.73, 1145.60, 187.46, 557.32, 1, -1, -1, -1
13, 1, 1405.58, 1143.80, 184.61, 558.93, 1, -1, -1, -1
14, 1, 1413.87, 1148.71, 183.17, 548.82, 1, -1, -1, -1
15, 1, 1415.29, 1148.13, 185.20, 548.67, 1, -1, -1, -1
16, 1, 1419.45, 1147.14, 180.79, 549.66, 1, -1, -1, -1
17, 1, 1419.75, 1146.12, 183.60, 550.93, 1, -1, -1, -1
18, 1, 1419.60, 1147.66, 185.01, 548.02, 1, -1, -1, -1
19, 1, 1421.28, 1147.93, 183.83, 548.94, 1, -1, -1, -1
20, 1, 1429.95, 1150.79, 182.70, 544.17, 1, -1, -1, -1
21, 1, 1431.63, 1150.79, 183.43, 545.00, 1, -1, -1, -1
22, 1, 1434.59, 1152.73, 182.22, 541.92, 1, -1, -1, -1
23, 1, 1435.24, 1152.75, 184.47, 542.96, 1, -1, -1, -1
24, 1, 1435.51, 1151.66, 184.54, 544.50, 1, -1, -1, -1
25, 1, 1435.22, 1151.22, 185.14, 543.95, 1, -1, -1, -1
26, 1, 1444.04, 1154.13, 184.92, 537.89, 1, -1, -1, -1
27, 1, 1445.50, 1153.21, 185.84, 539.46, 1, -1, -1, -1
28, 1, 1448.27, 1152.92, 184.50, 538.20, 1, -1, -1, -1
29, 1, 1448.94, 1152.78, 184.17, 537.19, 1, -1, -1, -1
30, 1, 1452.52, 1145.78, 180.38, 537.84, 1, -1, -1, -1
31, 1, 1453.10, 1145.14, 179.03, 538.35, 1, -1, -1, -1
32, 1, 1453.49, 1144.59, 178.99, 539.80, 1, -1, -1, -1
33, 1, 1454.37, 1144.99, 176.74, 538.63, 1, -1, -1, -1
34, 1, 1455.95, 1145.85, 174.51, 537.10, 1, -1, -1, -1
35, 1, 1458.01, 1146.50, 170.82, 535.99, 1, -1, -1, -1
36, 1, 1467.96, 1150.36, 166.80, 530.20, 1, -1, -1, -1
37, 1, 1469.27, 1149.79, 167.20, 530.18, 1, -1, -1, -1
38, 1, 1470.96, 1149.86, 165.54, 528.77, 1, -1, -1, -1
39, 1, 1469.14, 1149.60, 168.07, 528.65, 1, -1, -1, -1
40, 1, 1470.61, 1148.51, 166.26, 528.45, 1, -1, -1, -1
41, 1, 1470.00, 1148.09, 166.18, 526.45, 1, -1, -1, -1
42, 1, 1470.42, 1147.60, 164.45, 526.34, 1, -1, -1, -1
43, 1, 1470.99, 1147.33, 163.73, 525.48, 1, -1, -1, -1
44, 1, 1471.51, 1147.83, 161.98, 522.40, 1, -1, -1, -1
45, 1, 1471.39, 1146.90, 162.26, 522.80, 1, -1, -1, -1
46, 1, 1472.57, 1147.00, 160.13, 520.77, 1, -1, -1, -1
47, 1, 1472.83, 1140.56, 159.40, 518.75, 1, -1, -1, -1
48, 1, 1470.73, 1140.52, 162.43, 516.94, 1, -1, -1, -1
49, 1, 1468.50, 1140.33, 165.69, 514.76, 1, -1, -1, -1
50, 1, 1457.58, 1135.70, 172.15, 520.65, 1, -1, -1, -1
51, 1, 1452.29, 1135.41, 178.71, 520.37, 1, -1, -1, -1
52, 1, 1449.31, 1138.26, 178.01, 514.96, 1, -1, -1, -1
53, 1, 1446.43, 1139.12, 180.04, 512.57, 1, -1, -1, -1
54, 1, 1435.83, 1136.10, 182.70, 516.61, 1, -1, -1, -1
55, 1, 1431.44, 1135.31, 185.97, 516.24, 1, -1, -1, -1
56, 1, 1429.29, 1134.18, 187.56, 517.23, 1, -1, -1, -1
57, 1, 1426.80, 1133.58, 188.79, 516.36, 1, -1, -1, -1
58, 1, 1420.16, 1127.55, 184.85, 513.37, 1, -1, -1, -1
59, 1, 1417.79, 1129.04, 183.47, 507.44, 1, -1, -1, -1
60, 1, 1417.30, 1129.02, 181.12, 505.18, 1, -1, -1, -1
61, 1, 1418.28, 1129.55, 177.31, 502.35, 1, -1, -1, -1
62, 1, 1416.97, 1129.00, 177.98, 501.69, 1, -1, -1, -1
63, 1, 1416.18, 1128.40, 178.83, 501.26, 1, -1, -1, -1
64, 1, 1407.20, 1125.96, 180.49, 504.76, 1, -1, -1, -1
65, 1, 1404.97, 1124.22, 183.28, 506.81, 1, -1, -1, -1
66, 1, 1406.51, 1124.84, 178.70, 503.74, 1, -1, -1, -1
67, 1, 1405.68, 1125.02, 180.11, 502.72, 1, -1, -1, -1
68, 1, 1408.13, 1118.37, 176.58, 502.71, 1, -1, -1, -1
69, 1, 1407.48, 1117.72, 177.84, 502.17, 1, -1, -1, -1
70, 1, 1407.68, 1117.76, 177.26, 499.85, 1, -1, -1, -1
71, 1, 1407.92, 1117.56, 176.81, 499.62, 1, -1, -1, -1
72, 1, 1406.73, 1117.60, 178.71, 499.44, 1, -1, -1, -1
73, 1, 1407.37, 1118.15, 178.69, 498.91, 1, -1, -1, -1
74, 1, 1407.29, 1118.01, 178.75, 497.56, 1, -1, -1, -1
75, 1, 1406.93, 1118.00, 180.77, 496.83, 1, -1, -1, -1
76, 1, 1407.51, 1118.72, 179.64, 494.45, 1, -1, -1, -1
77, 1, 1408.91, 1119.94, 177.22, 491.67, 1, -1, -1, -1
78, 1, 1408.25, 1120.52, 178.56, 489.75, 1, -1, -1, -1
79, 1, 1407.97, 1120.76, 179.45, 488.93, 1, -1, -1, -1
80, 1, 1417.97, 1123.70, 177.65, 483.44, 1, -1, -1, -1
81, 1, 1418.13, 1121.52, 182.90, 485.89, 1, -1, -1, -1
82, 1, 1422.00, 1121.48, 180.16, 485.57, 1, -1, -1, -1
83, 1, 1422.12, 1120.85, 179.86, 485.31, 1, -1, -1, -1
84, 1, 1421.38, 1120.72, 180.33, 483.81, 1, -1, -1, -1
85, 1, 1421.24, 1120.52, 181.70, 483.75, 1, -1, -1, -1
86, 1, 1420.96, 1120.95, 182.12, 482.63, 1, -1, -1, -1
87, 1, 1422.41, 1121.60, 180.30, 480.93, 1, -1, -1, -1
88, 1, 1420.66, 1121.41, 183.67, 480.44, 1, -1, -1, -1
89, 1, 1420.86, 1121.64, 183.29, 479.27, 1, -1, -1, -1
90, 1, 1432.57, 1116.99, 177.45, 475.89, 1, -1, -1, -1
91, 1, 1432.48, 1114.37, 181.26, 477.95, 1, -1, -1, -1
92, 1, 1433.96, 1112.58, 180.17, 479.89, 1, -1, -1, -1
93, 1, 1433.80, 1111.97, 180.17, 479.43, 1, -1, -1, -1
94, 1, 1434.21, 1111.83, 181.17, 478.91, 1, -1, -1, -1
95, 1, 1433.77, 1111.29, 182.06, 479.29, 1, -1, -1, -1
96, 1, 1433.06, 1111.22, 182.61, 478.56, 1, -1, -1, -1
97, 1, 1432.78, 1111.26, 182.31, 477.76, 1, -1, -1, -1
98, 1, 1431.89, 1112.27, 182.29, 475.12, 1, -1, -1, -1
99, 1, 1430.41, 1112.86, 182.79, 474.94, 1, -1, -1, -1
100, 1, 1431.16, 1113.84, 180.67, 474.74, 1, -1, -1, -1
101, 1, 1421.14, 1114.54, 183.26, 474.09, 1, -1, -1, -1
102, 1, 1420.78, 1116.15, 179.95, 472.25, 1, -1, -1, -1
103, 1, 1418.32, 1117.24, 179.63, 471.09, 1, -1, -1, -1
104, 1, 1417.87, 1119.36, 176.71, 467.40, 1, -1, -1, -1
105, 1, 1408.55, 1117.92, 178.07, 472.69, 1, -1, -1, -1
106, 1, 1411.26, 1120.33, 168.41, 468.73, 1, -1, -1, -1
107, 1, 1410.07, 1121.86, 166.48, 466.43, 1, -1, -1, -1
108, 1, 1408.64, 1122.34, 165.76, 465.25, 1, -1, -1, -1
109, 1, 1407.53, 1128.06, 166.52, 465.59, 1, -1, -1, -1
110, 1, 1399.90, 1119.83, 164.84, 469.96, 1, -1, -1, -1
111, 1, 1396.12, 1126.10, 165.40, 470.56, 1, -1, -1, -1
112, 1, 1393.41, 1126.48, 166.98, 470.57, 1, -1, -1, -1
113, 1, 1391.67, 1126.45, 168.06, 470.21, 1, -1, -1, -1
114, 1, 1381.40, 1124.19, 168.95, 473.39, 1, -1, -1, -1
115, 1, 1377.29, 1123.96, 172.75, 472.94, 1, -1, -1, -1
116, 1, 1376.29, 1118.39, 170.16, 471.44, 1, -1, -1, -1
117, 1, 1375.44, 1119.02, 168.71, 470.84, 1, -1, -1, -1
118, 1, 1364.77, 1117.91, 172.77, 472.13, 1, -1, -1, -1
119, 1, 1362.65, 1118.76, 172.67, 469.03, 1, -1, -1, -1
120, 1, 1360.62, 1120.04, 172.54, 465.56, 1, -1, -1, -1
121, 1, 1358.62, 1120.56, 174.51, 464.77, 1, -1, -1, -1
122, 1, 1359.72, 1121.47, 171.83, 462.27, 1, -1, -1, -1
123, 1, 1358.14, 1120.91, 174.88, 462.97, 1, -1, -1, -1
124, 1, 1357.48, 1121.68, 175.05, 460.85, 1, -1, -1, -1
125, 1, 1347.51, 1119.93, 176.58, 463.25, 1, -1, -1, -1
126, 1, 1345.43, 1120.32, 175.71, 461.70, 1, -1, -1, -1
127, 1, 1345.00, 1120.40, 172.79, 461.49, 1, -1, -1, -1
128, 1, 1344.36, 1120.10, 171.75, 461.30, 1, -1, -1, -1
129, 1, 1346.03, 1119.93, 167.16, 460.99, 1, -1, -1, -1
130, 1, 1335.86, 1116.91, 168.71, 465.53, 1, -1, -1, -1
131, 1, 1335.88, 1116.14, 165.43, 466.71, 1, -1, -1, -1
132, 1, 1337.79, 1116.50, 159.03, 465.48, 1, -1, -1, -1
133, 1, 1338.51, 1116.82, 156.01, 464.05, 1, -1, -1, -1
134, 1, 1339.71, 1117.69, 151.63, 462.13, 1, -1, -1, -1
135, 1, 1340.55, 1120.47, 148.54, 457.40, 1, -1, -1, -1
136, 1, 1342.83, 1120.98, 143.88, 455.48, 1, -1, -1, -1
137, 1, 1343.70, 1120.02, 142.74, 456.65, 1, -1, -1, -1
138, 1, 1333.40, 1118.12, 146.13, 459.30, 1, -1, -1, -1
139, 1, 1328.07, 1119.07, 151.79, 459.21, 1, -1, -1, -1
140, 1, 1327.69, 1121.06, 150.32, 456.68, 1, -1, -1, -1
141, 1, 1325.82, 1122.65, 152.38, 455.51, 1, -1, -1, -1
142, 1, 1324.45, 1123.98, 152.67, 455.19, 1, -1, -1, -1
143, 1, 1322.46, 1123.21, 156.69, 456.40, 1, -1, -1, -1
144, 1, 1323.45, 1124.22, 154.62, 454.00, 1, -1, -1, -1
145, 1, 1322.94, 1123.46, 155.55, 455.57, 1, -1, -1, -1
146, 1, 1322.24, 1124.48, 155.38, 453.33, 1, -1, -1, -1
147, 1, 1322.50, 1123.88, 155.40, 454.22, 1, -1, -1, -1
148, 1, 1323.10, 1123.29, 155.58, 454.24, 1, -1, -1, -1
149, 1, 1323.00, 1124.77, 154.83, 451.27, 1, -1, -1, -1
150, 1, 1322.33, 1123.38, 157.89, 453.33, 1, -1, -1, -1
151, 1, 1322.25, 1122.02, 158.42, 455.70, 1, -1, -1, -1
152, 1, 1321.35, 1124.02, 159.66, 450.82, 1, -1, -1, -1
153, 1, 1320.52, 1124.89, 162.71, 447.88, 1, -1, -1, -1
154, 1, 1320.90, 1123.89, 162.17, 449.90, 1, -1, -1, -1
155, 1, 1319.86, 1127.40, 163.84, 446.52, 1, -1, -1, -1
156, 1, 1321.16, 1129.01, 161.27, 444.11, 1, -1, -1, -1
157, 1, 1319.63, 1128.23, 167.64, 446.57, 1, -1, -1, -1
158, 1, 1315.02, 1125.91, 176.76, 449.73, 1, -1, -1, -1
159, 1, 1312.53, 1125.77, 181.23, 449.21, 1, -1, -1, -1
160, 1, 1311.06, 1127.75, 182.15, 445.74, 1, -1, -1, -1
161, 1, 1307.37, 1136.50, 192.50, 457.31, 1, -1, -1, -1
162, 1, 1309.82, 1138.48, 188.63, 452.51, 1, -1, -1, -1
163, 1, 1308.70, 1139.34, 190.55, 450.20, 1, -1, -1, -1
164, 1, 1310.65, 1140.40, 186.72, 448.96, 1, -1, -1, -1
165, 1, 1311.53, 1145.66, 184.89, 437.72, 1, -1, -1, -1
166, 1, 1310.96, 1149.09, 185.11, 430.90, 1, -1, -1, -1
167, 1, 1316.65, 1157.65, 173.91, 412.73, 1, -1, -1, -1
168, 1, 1319.01, 1164.19, 167.92, 402.01, 1, -1, -1, -1
169, 1, 1325.64, 1167.07, 156.00, 398.68, 1, -1, -1, -1
170, 1, 1327.90, 1160.19, 154.08, 408.94, 1, -1, -1, -1
171, 1, 1326.31, 1157.67, 156.93, 414.21, 1, -1, -1, -1
172, 1, 1327.77, 1156.79, 153.01, 413.77, 1, -1, -1, -1
173, 1, 1335.20, 1138.05, 136.86, 422.26, 1, -1, -1, -1
174, 1, 1336.28, 1133.09, 135.65, 433.08, 1, -1, -1, -1
175, 1, 1334.69, 1130.34, 137.41, 438.06, 1, -1, -1, -1
176, 1, 1336.68, 1133.81, 135.13, 430.97, 1, -1, -1, -1
177, 1, 1335.16, 1135.10, 137.79, 428.51, 1, -1, -1, -1
178, 1, 1332.81, 1136.77, 139.14, 425.99, 1, -1, -1, -1
179, 1, 1330.36, 1138.18, 142.02, 423.42, 1, -1, -1, -1
180, 1, 1327.54, 1139.78, 147.50, 423.00, 1, -1, -1, -1
181, 1, 1324.76, 1138.65, 150.87, 427.30, 1, -1, -1, -1
182, 1, 1323.30, 1136.59, 153.69, 430.95, 1, -1, -1, -1
183, 1, 1322.40, 1135.24, 158.27, 432.34, 1, -1, -1, -1
184, 1, 1322.18, 1133.48, 161.27, 437.11, 1, -1, -1, -1
185, 1, 1321.33, 1131.60, 163.80, 440.28, 1, -1, -1, -1
186, 1, 1323.03, 1130.93, 163.85, 441.63, 1, -1, -1, -1
187, 1, 1324.20, 1129.89, 163.45, 443.29, 1, -1, -1, -1
188, 1, 1324.70, 1129.14, 162.81, 444.29, 1, -1, -1, -1
189, 1, 1324.34, 1127.67, 164.15, 446.68, 1, -1, -1, -1
190, 1, 1333.65, 1130.65, 161.48, 441.58, 1, -1, -1, -1
191, 1, 1334.84, 1130.04, 162.82, 441.19, 1, -1, -1, -1
192, 1, 1337.92, 1129.41, 161.53, 439.98, 1, -1, -1, -1
193, 1, 1338.78, 1127.46, 161.92, 442.89, 1, -1, -1, -1
194, 1, 1338.91, 1125.49, 162.53, 446.28, 1, -1, -1, -1
195, 1, 1339.37, 1125.75, 162.45, 445.84, 1, -1, -1, -1
196, 1, 1340.56, 1127.26, 161.14, 442.93, 1, -1, -1, -1
197, 1, 1339.73, 1126.47, 162.12, 444.48, 1, -1, -1, -1
