1, 1, 1668.29, 1343.58, 163.68, 403.02, 1, -1, -1, -1
2, 1, 1667.12, 1340.80, 162.34, 407.57, 1, -1, -1, -1
3, 1, 1665.65, 1340.51, 161.85, 405.68, 1, -1, -1, -1
4, 1, 1658.76, 1339.10, 161.57, 407.10, 1, -1, -1, -1
5, 1, 1652.91, 1340.48, 163.31, 403.81, 1, -1, -1, -1
6, 1, 1651.92, 1334.14, 162.06, 405.06, 1, -1, -1, -1
7, 1, 1652.57, 1334.47, 157.10, 401.93, 1, -1, -1, -1
8, 1, 1649.43, 1330.72, 151.96, 404.01, 1, -1, -1, -1
9, 1, 1648.23, 1330.47, 148.22, 403.74, 1, -1, -1, -1
10, 1, 1637.32, 1330.80, 146.92, 402.44, 1, -1, -1, -1
11, 1, 1634.89, 1332.93, 142.55, 399.68, 1, -1, -1, -1
12, 1, 1632.73, 1335.57, 137.59, 396.36, 1, -1, -1, -1
13, 1, 1626.95, 1334.88, 136.98, 395.91, 1, -1, -1, -1
14, 1, 1625.33, 1334.24, 136.68, 395.46, 1, -1, -1, -1
15, 1, 1625.98, 1332.50, 134.41, 393.46, 1, -1, -1, -1
16, 1, 1626.96, 1330.86, 134.29, 392.65, 1, -1, -1, -1
17, 1, 1632.18, 1325.24, 124.22, 389.07, 1, -1, -1, -1
18, 1, 1630.09, 1325.41, 123.55, 387.27, 1, -1, -1, -1
19, 1, 1628.19, 1324.22, 123.23, 387.30, 1, -1, -1, -1
20, 1, 1627.51, 1324.95, 120.56, 382.71, 1, -1, -1, -1
21, 1, 1627.95, 1321.54, 120.32, 385.44, 1, -1, -1, -1
22, 1, 1628.24, 1312.62, 122.34, 385.91, 1, -1, -1, -1
23, 1, 1628.01, 1310.18, 123.49, 383.02, 1, -1, -1, -1
24, 1, 1629.13, 1307.61, 122.53, 381.18, 1, -1, -1, -1
25, 1, 1631.02, 1300.72, 118.94, 382.11, 1, -1, -1, -1
26, 1, 1629.08, 1301.58, 120.66, 379.76, 1, -1, -1, -1
27, 1, 1629.88, 1304.97, 119.85, 382.67, 1, -1, -1, -1
28, 1, 1636.90, 1297.89, 117.99, 385.23, 1, -1, -1, -1
29, 1, 1646.06, 1296.79, 119.77, 386.44, 1, -1, -1, -1
30, 1, 1647.92, 1303.63, 122.19, 386.32, 1, -1, -1, -1
31, 1, 1651.86, 1309.19, 118.58, 385.28, 1, -1, -1, -1
32, 1, 1659.58, 1320.35, 118.28, 383.71, 1, -1, -1, -1
33, 1, 1661.52, 1322.81, 117.14, 382.69, 1, -1, -1, -1
34, 1, 1663.68, 1322.79, 119.55, 382.78, 1, -1, -1, -1
35, 1, 1665.85, 1321.05, 119.87, 382.43, 1, -1, -1, -1
36, 1, 1668.23, 1314.84, 115.98, 380.73, 1, -1, -1, -1
37, 1, 1663.69, 1314.81, 119.81, 382.39, 1, -1, -1, -1
38, 1, 1659.61, 1321.33, 119.98, 381.69, 1, -1, -1, -1
39, 1, 1657.72, 1313.09, 120.38, 384.61, 1, -1, -1, -1
