1,1,1652,367,102,282,1,1,1
2,1,1650,366,105,283,1,1,1
3,1,1648,366,109,283,1,1,1
4,1,1646,366,112,283,1,1,1
5,1,1644,365,116,284,1,1,1
6,1,1643,365,118,284,1,1,1
7,1,1641,365,122,284,1,1,1
8,1,1639,364,125,285,1,1,1
9,1,1637,364,129,285,1,1,1
10,1,1635,364,132,285,1,1,1
11,1,1634,364,135,285,1,1,1
12,1,1633,363,131,286,1,1,1
13,1,1632,363,128,286,1,1,1
14,1,1631,362,124,287,1,1,1
15,1,1631,362,120,287,1,1,1
16,1,1630,362,116,288,1,1,1
17,1,1629,361,113,289,1,1,1
18,1,1629,361,108,289,1,1,1
19,1,1628,360,105,290,1,1,1
20,1,1627,360,101,290,1,1,1
21,1,1627,360,97,291,1,1,1
22,1,1620,360,103,291,1,1,1
23,1,1614,361,108,291,1,1,1
24,1,1607,361,114,291,1,1,1
25,1,1601,362,119,291,1,1,1
26,1,1594,363,125,290,1,1,1
27,1,1588,363,130,291,1,1,1
28,1,1581,364,136,290,1,1,1
29,1,1575,364,141,291,1,1,1
30,1,1568,365,147,290,1,1,1
31,1,1562,366,152,290,1,1,1
32,1,1557,365,146,290,1,1,1
33,1,1552,364,141,290,1,1,1
34,1,1547,363,136,290,1,1,1
35,1,1542,363,131,290,1,1,1
36,1,1537,362,126,290,1,1,1
37,1,1532,361,121,290,1,1,1
38,1,1527,361,116,290,1,1,1
39,1,1522,360,111,290,1,1,1
40,1,1517,359,106,290,1,1,1
41,1,1512,359,101,290,1,1,1
42,1,1506,359,100,288,1,1,1
43,1,1501,359,99,287,1,1,1
44,1,1496,360,97,285,1,1,1
45,1,1490,360,97,284,1,1,1
46,1,1485,361,96,282,1,1,1
47,1,1480,361,94,281,1,1,1
48,1,1474,361,94,280,1,1,1
49,1,1469,362,92,278,1,1,1
50,1,1464,362,91,277,1,1,1
51,1,1459,363,90,275,1,1,1
52,1,1451,362,94,275,1,1,1
53,1,1443,362,98,275,1,1,1
54,1,1435,361,102,276,1,1,1
55,1,1428,361,105,276,1,1,1
56,1,1420,360,109,277,1,1,1
57,1,1412,360,113,277,1,1,1
58,1,1405,359,116,278,1,1,1
59,1,1397,359,120,278,1,1,1
60,1,1389,358,124,279,1,1,1
61,1,1382,358,127,279,1,1,1
62,1,1378,358,125,279,1,1,1
