1, 1, 828.57, 628.13, 105.38, 245.16, 1, -1, -1, -1
1, 2, 1378.64, 413.45, 71.95, 186.32, 1, -1, -1, -1
1, 3, 773.18, 353.85, 67.23, 194.37, 1, -1, -1, -1
1, 4, 1413.95, 560.24, 102.61, 216.61, 1, -1, -1, -1
1, 5, 1300.66, 430.47, 68.63, 179.03, 1, -1, -1, -1
1, 6, 1558.73, 476.77, 97.80, 184.98, 1, -1, -1, -1
1, 7, 1244.98, 445.45, 73.04, 189.54, 1, -1, -1, -1
1, 8, 842.01, 365.05, 71.62, 175.16, 1, -1, -1, -1
1, 9, 1.00, 710.35, 94.35, 258.09, 1, -1, -1, -1
1, 10, 1694.33, 529.52, 86.30, 140.10, 1, -1, -1, -1
1, 11, 1471.93, 427.97, 65.28, 156.55, 1, -1, -1, -1
1, 12, 1191.70, 494.57, 69.18, 167.24, 1, -1, -1, -1
1, 13, 1766.39, 510.48, 84.07, 138.19, 1, -1, -1, -1
1, 14, 1475.29, 603.29, 73.53, 178.03, 1, -1, -1, -1
1, 15, 1674.10, 444.25, 65.86, 122.63, 1, -1, -1, -1
1, 16, 1513.78, 451.75, 74.12, 178.66, 1, -1, -1, -1
1, 17, 1.00, 369.75, 48.23, 164.19, 1, -1, -1, -1
1, 18, 1119.65, 17.90, 102.92, 180.01, 1, -1, -1, -1
1, 19, 1051.43, 381.56, 59.62, 143.51, 1, -1, -1, -1
1, 20, 1083.75, 394.28, 55.51, 124.16, 1, -1, -1, -1
1, 21, 1769.56, 553.71, 38.04, 85.41, 1, -1, -1, -1
1, 22, 236.47, 95.05, 39.71, 91.06, 1, -1, -1, -1
2, 1, 828.75, 627.14, 104.39, 245.40, 1, -1, -1, -1
2, 2, 1378.22, 411.93, 71.76, 187.16, 1, -1, -1, -1
2, 3, 772.95, 354.76, 66.74, 191.30, 1, -1, -1, -1
2, 4, 1413.17, 560.25, 101.51, 215.56, 1, -1, -1, -1
2, 5, 1300.45, 430.12, 68.10, 178.62, 1, -1, -1, -1
2, 6, 1558.40, 476.83, 97.33, 183.37, 1, -1, -1, -1
2, 7, 1245.81, 445.46, 71.77, 190.38, 1, -1, -1, -1
2, 8, 842.43, 365.12, 71.81, 175.00, 1, -1, -1, -1
2, 9, 1.00, 711.85, 89.64, 257.92, 1, -1, -1, -1
2, 10, 1694.11, 529.82, 90.20, 139.69, 1, -1, -1, -1
2, 11, 1474.18, 427.61, 63.80, 160.87, 1, -1, -1, -1
2, 12, 1191.39, 493.40, 70.78, 169.91, 1, -1, -1, -1
2, 13, 1766.05, 509.46, 84.78, 138.37, 1, -1, -1, -1
2, 14, 1474.04, 603.77, 75.34, 178.38, 1, -1, -1, -1
2, 15, 1672.97, 444.72, 66.42, 121.53, 1, -1, -1, -1
2, 16, 1514.34, 451.36, 74.24, 178.59, 1, -1, -1, -1
2, 17, 1.00, 367.73, 48.06, 166.30, 1, -1, -1, -1
2, 18, 1123.91, 16.71, 95.02, 180.65, 1, -1, -1, -1
2, 19, 1050.77, 381.07, 59.43, 145.30, 1, -1, -1, -1
2, 20, 1086.46, 395.08, 53.56, 122.53, 1, -1, -1, -1
2, 21, 1769.95, 547.47, 38.21, 95.08, 1, -1, -1, -1
2, 22, 235.38, 95.21, 40.30, 93.07, 1, -1, -1, -1
3, 1, 828.23, 626.28, 103.72, 245.75, 1, -1, -1, -1
3, 2, 1377.88, 410.92, 71.80, 187.78, 1, -1, -1, -1
3, 3, 772.32, 354.28, 67.03, 190.62, 1, -1, -1, -1
3, 4, 1412.64, 560.15, 102.05, 214.74, 1, -1, -1, -1
3, 5, 1300.20, 429.80, 68.05, 178.49, 1, -1, -1, -1
3, 6, 1558.22, 476.80, 97.33, 182.50, 1, -1, -1, -1
3, 7, 1246.89, 445.83, 70.48, 190.46, 1, -1, -1, -1
3, 8, 842.82, 365.10, 71.77, 174.94, 1, -1, -1, -1
3, 9, 1.00, 717.95, 87.54, 250.87, 1, -1, -1, -1
3, 10, 1693.96, 531.22, 92.83, 138.60, 1, -1, -1, -1
3, 11, 1474.86, 426.23, 64.13, 163.29, 1, -1, -1, -1
3, 12, 1191.14, 493.34, 70.81, 170.47, 1, -1, -1, -1
3, 13, 1765.86, 509.20, 85.23, 137.91, 1, -1, -1, -1
3, 14, 1473.75, 604.13, 75.96, 178.17, 1, -1, -1, -1
3, 15, 1672.47, 444.83, 66.74, 121.37, 1, -1, -1, -1
3, 16, 1515.18, 451.09, 73.66, 177.75, 1, -1, -1, -1
3, 17, 1.00, 366.51, 48.47, 167.50, 1, -1, -1, -1
3, 18, 1124.17, 16.40, 94.89, 179.97, 1, -1, -1, -1
3, 19, 1050.70, 382.12, 58.91, 143.45, 1, -1, -1, -1
3, 20, 1088.05, 395.08, 52.04, 121.93, 1, -1, -1, -1
3, 21, 1770.06, 542.59, 39.52, 101.59, 1, -1, -1, -1
3, 22, 235.02, 95.57, 40.30, 91.97, 1, -1, -1, -1
4, 1, 827.76, 625.98, 103.06, 245.57, 1, -1, -1, -1
4, 2, 1377.62, 410.29, 71.81, 188.17, 1, -1, -1, -1
4, 3, 771.76, 353.80, 67.16, 189.85, 1, -1, -1, -1
4, 4, 1412.27, 560.04, 102.95, 214.04, 1, -1, -1, -1
4, 5, 1300.32, 429.99, 67.62, 178.14, 1, -1, -1, -1
4, 6, 1558.16, 476.86, 97.23, 182.07, 1, -1, -1, -1
4, 7, 1248.01, 445.93, 69.40, 190.87, 1, -1, -1, -1
4, 8, 842.96, 365.15, 71.80, 174.74, 1, -1, -1, -1
4, 9, 1.00, 721.88, 85.84, 246.27, 1, -1, -1, -1
4, 10, 1694.03, 532.28, 95.34, 137.63, 1, -1, -1, -1
4, 11, 1475.72, 424.65, 64.45, 165.40, 1, -1, -1, -1
4, 12, 1190.89, 493.33, 70.74, 170.82, 1, -1, -1, -1
4, 13, 1765.33, 509.05, 85.90, 137.49, 1, -1, -1, -1
4, 14, 1473.77, 604.66, 75.97, 177.73, 1, -1, -1, -1
4, 15, 1672.36, 444.75, 66.77, 121.62, 1, -1, -1, -1
4, 16, 1516.06, 451.19, 72.56, 176.97, 1, -1, -1, -1
4, 17, 1.00, 365.79, 48.77, 167.91, 1, -1, -1, -1
4, 18, 1124.30, 16.48, 94.73, 180.06, 1, -1, -1, -1
4, 19, 1050.95, 383.03, 58.45, 142.44, 1, -1, -1, -1
4, 20, 1089.49, 395.50, 50.74, 120.79, 1, -1, -1, -1
4, 21, 1770.31, 536.88, 41.97, 108.49, 1, -1, -1, -1
4, 22, 234.71, 95.81, 40.38, 91.17, 1, -1, -1, -1
5, 1, 826.32, 625.28, 103.21, 245.54, 1, -1, -1, -1
5, 2, 1377.43, 409.88, 71.80, 188.43, 1, -1, -1, -1
5, 3, 771.09, 353.27, 66.75, 188.82, 1, -1, -1, -1
5, 4, 1412.01, 560.03, 103.21, 212.83, 1, -1, -1, -1
5, 5, 1300.25, 430.02, 67.53, 177.98, 1, -1, -1, -1
5, 6, 1557.92, 476.72, 97.40, 182.20, 1, -1, -1, -1
5, 7, 1248.74, 446.15, 68.84, 190.95, 1, -1, -1, -1
5, 8, 843.04, 365.24, 71.72, 174.43, 1, -1, -1, -1
5, 9, 1.00, 726.23, 84.14, 240.32, 1, -1, -1, -1
5, 10, 1694.70, 533.38, 95.83, 136.62, 1, -1, -1, -1
5, 11, 1476.35, 423.22, 64.40, 166.90, 1, -1, -1, -1
5, 12, 1190.30, 493.30, 71.21, 171.07, 1, -1, -1, -1
5, 13, 1765.06, 509.04, 85.98, 137.15, 1, -1, -1, -1
5, 14, 1473.83, 604.55, 76.14, 177.86, 1, -1, -1, -1
5, 15, 1673.64, 444.65, 65.59, 121.58, 1, -1, -1, -1
5, 16, 1516.48, 451.36, 71.70, 176.57, 1, -1, -1, -1
5, 17, 1.00, 365.03, 48.96, 168.94, 1, -1, -1, -1
5, 18, 1124.40, 16.54, 94.45, 179.70, 1, -1, -1, -1
5, 19, 1050.80, 383.21, 58.69, 142.62, 1, -1, -1, -1
5, 20, 1090.27, 395.72, 49.93, 120.10, 1, -1, -1, -1
5, 21, 1770.76, 530.11, 46.28, 116.30, 1, -1, -1, -1
5, 22, 234.48, 96.08, 40.50, 91.73, 1, -1, -1, -1
6, 1, 824.09, 624.07, 103.72, 245.35, 1, -1, -1, -1
6, 2, 1377.07, 409.73, 72.16, 188.63, 1, -1, -1, -1
6, 3, 769.01, 352.13, 66.81, 187.40, 1, -1, -1, -1
6, 4, 1412.11, 560.15, 102.39, 210.79, 1, -1, -1, -1
6, 5, 1300.39, 430.16, 67.25, 177.65, 1, -1, -1, -1
6, 6, 1557.64, 476.56, 97.69, 182.53, 1, -1, -1, -1
6, 7, 1248.95, 446.12, 69.36, 191.26, 1, -1, -1, -1
6, 8, 843.01, 365.33, 71.83, 173.75, 1, -1, -1, -1
6, 9, 1.00, 729.53, 76.53, 236.80, 1, -1, -1, -1
6, 10, 1696.84, 533.84, 94.56, 136.01, 1, -1, -1, -1
6, 11, 1476.92, 421.50, 65.05, 168.31, 1, -1, -1, -1
6, 12, 1190.46, 493.67, 71.22, 170.98, 1, -1, -1, -1
6, 13, 1764.99, 508.38, 86.03, 137.56, 1, -1, -1, -1
6, 14, 1473.90, 604.22, 76.14, 178.22, 1, -1, -1, -1
6, 15, 1674.02, 444.34, 65.49, 121.93, 1, -1, -1, -1
6, 16, 1516.00, 451.09, 71.63, 176.94, 1, -1, -1, -1
6, 17, 1.00, 365.57, 49.12, 167.86, 1, -1, -1, -1
6, 18, 1123.95, 16.46, 94.79, 179.43, 1, -1, -1, -1
6, 19, 1050.55, 383.85, 58.39, 141.63, 1, -1, -1, -1
6, 20, 1090.59, 396.02, 49.33, 119.55, 1, -1, -1, -1
6, 21, 1769.70, 548.29, 37.52, 93.50, 1, -1, -1, -1
6, 22, 234.44, 96.37, 40.40, 90.93, 1, -1, -1, -1
7, 1, 821.18, 623.07, 105.10, 244.56, 1, -1, -1, -1
7, 2, 1376.76, 409.33, 72.51, 189.05, 1, -1, -1, -1
7, 3, 766.43, 351.50, 68.27, 186.25, 1, -1, -1, -1
7, 4, 1412.37, 560.16, 102.18, 208.64, 1, -1, -1, -1
7, 5, 1300.77, 430.14, 66.83, 177.33, 1, -1, -1, -1
7, 6, 1557.58, 476.47, 97.82, 182.32, 1, -1, -1, -1
7, 7, 1249.34, 445.84, 69.82, 191.73, 1, -1, -1, -1
7, 8, 843.01, 365.48, 71.79, 172.92, 1, -1, -1, -1
7, 9, 1.00, 731.11, 72.78, 234.65, 1, -1, -1, -1
