1, 1, 961.24, 403.65, 87.93, 235.68, 1, -1, -1, -1
1, 2, 746.01, 403.28, 74.07, 210.81, 1, -1, -1, -1
1, 3, 1113.57, 417.80, 74.11, 201.91, 1, -1, -1, -1
2, 1, 962.87, 404.63, 87.01, 233.04, 1, -1, -1, -1
2, 2, 746.93, 404.91, 74.59, 208.57, 1, -1, -1, -1
2, 3, 1113.34, 418.61, 74.33, 202.59, 1, -1, -1, -1
3, 1, 963.68, 404.96, 88.35, 234.32, 1, -1, -1, -1
3, 2, 747.19, 405.30, 75.08, 207.37, 1, -1, -1, -1
3, 3, 1112.73, 419.04, 74.45, 203.00, 1, -1, -1, -1
4, 1, 963.15, 404.61, 90.30, 236.85, 1, -1, -1, -1
4, 2, 746.46, 405.22, 75.61, 206.74, 1, -1, -1, -1
4, 3, 1111.59, 418.58, 74.70, 203.61, 1, -1, -1, -1
5, 1, 963.04, 404.46, 92.66, 238.40, 1, -1, -1, -1
5, 2, 745.73, 405.09, 76.13, 207.31, 1, -1, -1, -1
5, 3, 1110.53, 418.31, 74.57, 203.15, 1, -1, -1, -1
6, 1, 962.14, 404.43, 94.30, 241.76, 1, -1, -1, -1
6, 2, 744.66, 405.60, 75.12, 206.75, 1, -1, -1, -1
6, 3, 1107.89, 418.64, 74.94, 203.54, 1, -1, -1, -1
7, 1, 962.66, 403.68, 95.53, 243.86, 1, -1, -1, -1
7, 2, 744.24, 405.20, 74.38, 205.39, 1, -1, -1, -1
7, 3, 1106.33, 418.15, 75.38, 203.54, 1, -1, -1, -1
8, 1, 962.48, 402.83, 96.88, 245.65, 1, -1, -1, -1
8, 2, 743.67, 404.85, 74.05, 205.66, 1, -1, -1, -1
8, 3, 1104.55, 417.78, 75.30, 204.68, 1, -1, -1, -1
9, 1, 965.99, 401.80, 97.22, 248.20, 1, -1, -1, -1
9, 2, 743.93, 403.54, 73.82, 205.58, 1, -1, -1, -1
9, 3, 1104.05, 417.11, 75.83, 205.06, 1, -1, -1, -1
10, 1, 969.32, 401.89, 95.68, 251.21, 1, -1, -1, -1
10, 2, 744.08, 403.18, 73.58, 205.34, 1, -1, -1, -1
10, 3, 1103.72, 417.32, 75.66, 204.09, 1, -1, -1, -1
11, 1, 971.28, 401.20, 94.28, 249.36, 1, -1, -1, -1
11, 2, 743.52, 402.71, 73.18, 205.23, 1, -1, -1, -1
11, 3, 1103.18, 417.55, 74.43, 202.84, 1, -1, -1, -1
12, 1, 972.89, 400.95, 94.26, 249.28, 1, -1, -1, -1
12, 2, 743.03, 402.81, 73.13, 205.20, 1, -1, -1, -1
12, 3, 1102.97, 418.21, 73.25, 201.12, 1, -1, -1, -1
13, 1, 974.93, 400.20, 94.45, 248.04, 1, -1, -1, -1
13, 2, 742.73, 402.47, 73.36, 204.26, 1, -1, -1, -1
13, 3, 1102.40, 417.98, 72.64, 200.08, 1, -1, -1, -1
14, 1, 976.41, 399.67, 93.87, 247.64, 1, -1, -1, -1
14, 2, 741.97, 401.88, 72.84, 205.19, 1, -1, -1, -1
