1, 1, 999.35, 1189.39, 132.49, 332.25, 1, -1, -1, -1
1, 2, 2144.79, 1197.87, 243.96, 710.76, 1, -1, -1, -1
1, 3, 2045.85, 1170.60, 151.08, 410.19, 1, -1, -1, -1
1, 4, 2373.91, 1186.61, 235.74, 741.66, 1, -1, -1, -1
1, 5, 2875.49, 1211.74, 114.34, 302.85, 1, -1, -1, -1
1, 6, 1857.41, 1169.30, 118.13, 361.73, 1, -1, -1, -1
1, 7, 2609.07, 1206.36, 123.71, 297.39, 1, -1, -1, -1
1, 8, 3529.15, 1206.35, 112.85, 301.17, 1, -1, -1, -1
2, 1, 997.39, 1190.16, 131.07, 327.60, 1, -1, -1, -1
2, 2, 2142.19, 1193.80, 246.72, 711.47, 1, -1, -1, -1
2, 3, 2044.54, 1171.89, 152.07, 409.07, 1, -1, -1, -1
2, 4, 2373.84, 1187.06, 238.57, 738.82, 1, -1, -1, -1
2, 5, 2882.71, 1208.75, 108.02, 299.89, 1, -1, -1, -1
2, 6, 1856.76, 1170.63, 118.90, 356.19, 1, -1, -1, -1
2, 7, 2607.50, 1206.18, 122.32, 295.43, 1, -1, -1, -1
2, 8, 3530.25, 1202.11, 111.75, 309.41, 1, -1, -1, -1
2, 9, 3156.33, 1231.40, 47.53, 109.99, 1, -1, -1, -1
3, 1, 994.78, 1189.33, 131.50, 325.54, 1, -1, -1, -1
3, 2, 2142.21, 1190.15, 249.90, 710.18, 1, -1, -1, -1
3, 3, 2042.19, 1171.05, 153.37, 409.53, 1, -1, -1, -1
3, 4, 2375.09, 1184.62, 239.26, 736.91, 1, -1, -1, -1
3, 5, 2885.26, 1207.55, 105.27, 298.67, 1, -1, -1, -1
3, 6, 1855.91, 1170.33, 119.89, 353.14, 1, -1, -1, -1
3, 7, 2606.54, 1206.35, 119.32, 293.20, 1, -1, -1, -1
3, 8, 3525.69, 1199.85, 116.31, 312.96, 1, -1, -1, -1
4, 1, 992.86, 1188.75, 131.90, 323.87, 1, -1, -1, -1
4, 2, 2148.06, 1188.76, 248.20, 704.22, 1, -1, -1, -1
4, 3, 2039.44, 1170.26, 152.57, 406.96, 1, -1, -1, -1
4, 4, 2376.64, 1182.38, 238.51, 732.60, 1, -1, -1, -1
4, 5, 2888.68, 1206.28, 102.22, 298.62, 1, -1, -1, -1
4, 6, 1855.30, 1169.10, 119.67, 351.53, 1, -1, -1, -1
4, 7, 2603.26, 1203.86, 120.98, 293.93, 1, -1, -1, -1
4, 8, 3519.62, 1198.75, 122.38, 311.57, 1, -1, -1, -1
5, 1, 990.36, 1187.22, 132.77, 323.86, 1, -1, -1, -1
5, 2, 2153.47, 1188.70, 247.44, 699.45, 1, -1, -1, -1
5, 3, 2036.98, 1169.30, 151.99, 405.22, 1, -1, -1, -1
5, 4, 2378.96, 1179.49, 237.93, 729.69, 1, -1, -1, -1
5, 5, 2889.23, 1206.18, 102.04, 297.18, 1, -1, -1, -1
5, 6, 1853.83, 1167.61, 120.97, 350.63, 1, -1, -1, -1
5, 7, 2600.28, 1202.48, 121.77, 292.88, 1, -1, -1, -1
5, 8, 3515.28, 1199.47, 126.72, 307.48, 1, -1, -1, -1
6, 1, 987.78, 1185.46, 133.96, 324.46, 1, -1, -1, -1
6, 2, 2158.37, 1188.81, 248.29, 695.09, 1, -1, -1, -1
6, 3, 2035.78, 1168.67, 150.96, 404.02, 1, -1, -1, -1
6, 4, 2383.66, 1178.46, 235.05, 724.27, 1, -1, -1, -1
6, 5, 2889.24, 1206.14, 104.25, 296.18, 1, -1, -1, -1
6, 6, 1853.10, 1166.40, 122.77, 349.48, 1, -1, -1, -1
6, 7, 2598.65, 1201.57, 120.96, 291.25, 1, -1, -1, -1
6, 8, 3512.97, 1199.85, 129.03, 304.01, 1, -1, -1, -1
7, 1, 984.82, 1183.33, 134.30, 325.55, 1, -1, -1, -1
7, 2, 2162.83, 1189.48, 247.78, 689.39, 1, -1, -1, -1
7, 3, 2033.98, 1168.08, 150.42, 403.72, 1, -1, -1, -1
7, 4, 2386.49, 1174.51, 233.18, 722.32, 1, -1, -1, -1
7, 5, 2888.17, 1205.58, 109.87, 296.82, 1, -1, -1, -1
7, 6, 1852.25, 1163.27, 122.39, 349.49, 1, -1, -1, -1
7, 7, 2597.70, 1202.00, 119.08, 288.17, 1, -1, -1, -1
7, 8, 3509.41, 1198.75, 132.59, 303.47, 1, -1, -1, -1
8, 1, 981.56, 1182.29, 134.65, 326.24, 1, -1, -1, -1
8, 2, 2165.97, 1190.44, 247.62, 684.63, 1, -1, -1, -1
8, 3, 2032.96, 1168.92, 148.37, 401.55, 1, -1, -1, -1
8, 4, 2388.84, 1173.32, 230.70, 719.71, 1, -1, -1, -1
8, 5, 2889.83, 1208.17, 110.85, 294.11, 1, -1, -1, -1
8, 6, 1851.56, 1161.55, 121.72, 348.75, 1, -1, -1, -1
8, 7, 2595.92, 1201.41, 118.28, 286.71, 1, -1, -1, -1
8, 8, 3504.58, 1196.49, 137.42, 305.33, 1, -1, -1, -1
9, 1, 979.14, 1181.30, 133.43, 326.25, 1, -1, -1, -1
9, 2, 2169.91, 1191.88, 245.54, 680.18, 1, -1, -1, -1
9, 3, 2032.12, 1168.70, 146.61, 399.60, 1, -1, -1, -1
9, 4, 2389.71, 1172.71, 229.08, 716.96, 1, -1, -1, -1
9, 5, 2889.95, 1210.30, 111.27, 290.80, 1, -1, -1, -1
9, 6, 1850.72, 1159.43, 120.22, 348.98, 1, -1, -1, -1
