1, 1, 123.85, 206.52, 77.37, 139.52, 1, -1, -1, -1
1, 2, 1360.97, 386.06, 91.83, 202.09, 1, -1, -1, -1
1, 3, 1160.22, 667.24, 108.62, 286.35, 1, -1, -1, -1
1, 4, 1173.42, 422.81, 72.28, 209.92, 1, -1, -1, -1
1, 5, 634.29, 255.20, 61.83, 154.32, 1, -1, -1, -1
1, 6, 1119.13, 49.49, 39.46, 108.39, 1, -1, -1, -1
1, 7, 77.64, 89.25, 42.57, 101.53, 1, -1, -1, -1
1, 8, 1208.53, 209.60, 54.68, 130.87, 1, -1, -1, -1
1, 9, 744.09, 78.51, 41.07, 115.33, 1, -1, -1, -1
2, 1, 125.30, 208.14, 76.31, 136.90, 1, -1, -1, -1
2, 2, 1362.31, 386.55, 91.45, 201.18, 1, -1, -1, -1
2, 3, 1159.81, 664.36, 108.98, 290.50, 1, -1, -1, -1
2, 4, 1173.11, 423.39, 72.78, 208.57, 1, -1, -1, -1
2, 5, 633.91, 255.54, 61.09, 154.56, 1, -1, -1, -1
2, 6, 1119.44, 49.60, 40.07, 108.63, 1, -1, -1, -1
2, 7, 77.23, 89.51, 43.38, 100.41, 1, -1, -1, -1
2, 8, 1208.23, 208.99, 53.47, 132.59, 1, -1, -1, -1
2, 9, 743.67, 79.11, 42.78, 115.19, 1, -1, -1, -1
3, 1, 126.96, 208.56, 75.41, 136.02, 1, -1, -1, -1
3, 2, 1364.44, 386.28, 91.11, 201.54, 1, -1, -1, -1
3, 3, 1159.44, 662.38, 110.07, 290.41, 1, -1, -1, -1
3, 4, 1173.11, 423.85, 72.74, 207.82, 1, -1, -1, -1
3, 5, 633.26, 255.96, 60.37, 155.50, 1, -1, -1, -1
3, 6, 1119.73, 49.62, 40.33, 108.85, 1, -1, -1, -1
3, 7, 76.78, 89.76, 43.72, 99.62, 1, -1, -1, -1
3, 8, 1206.63, 208.16, 52.38, 134.87, 1, -1, -1, -1
3, 9, 743.62, 79.26, 43.90, 115.43, 1, -1, -1, -1
4, 1, 130.03, 209.42, 72.75, 135.63, 1, -1, -1, -1
4, 2, 1367.13, 385.06, 91.34, 204.13, 1, -1, -1, -1
4, 3, 1159.40, 661.30, 111.35, 287.70, 1, -1, -1, -1
4, 4, 1173.18, 424.10, 72.95, 207.48, 1, -1, -1, -1
4, 5, 632.18, 256.28, 59.81, 157.02, 1, -1, -1, -1
4, 6, 1119.95, 49.56, 40.44, 109.12, 1, -1, -1, -1
4, 7, 76.38, 89.76, 43.95, 99.47, 1, -1, -1, -1
4, 8, 1204.37, 208.10, 52.91, 136.31, 1, -1, -1, -1
4, 9, 743.50, 78.85, 44.11, 116.01, 1, -1, -1, -1
5, 1, 132.44, 209.49, 70.99, 135.48, 1, -1, -1, -1
5, 2, 1370.67, 384.66, 90.37, 204.84, 1, -1, -1, -1
5, 3, 1159.72, 660.20, 112.13, 284.49, 1, -1, -1, -1
5, 4, 1173.26, 424.06, 73.19, 207.50, 1, -1, -1, -1
5, 5, 630.94, 257.25, 59.30, 158.06, 1, -1, -1, -1
5, 6, 1120.11, 49.52, 40.52, 109.33, 1, -1, -1, -1
5, 7, 76.06, 89.84, 44.11, 98.86, 1, -1, -1, -1
5, 8, 1201.83, 207.84, 53.30, 137.56, 1, -1, -1, -1
5, 9, 743.27, 79.53, 44.09, 116.19, 1, -1, -1, -1
6, 1, 135.21, 209.42, 68.58, 135.88, 1, -1, -1, -1
6, 2, 1374.83, 383.80, 88.16, 206.35, 1, -1, -1, -1
6, 3, 1160.24, 659.09, 112.66, 280.59, 1, -1, -1, -1
6, 4, 1173.30, 424.14, 73.93, 207.48, 1, -1, -1, -1
6, 5, 629.00, 258.12, 59.68, 159.98, 1, -1, -1, -1
6, 6, 1120.21, 49.47, 40.62, 109.51, 1, -1, -1, -1
6, 7, 75.83, 89.97, 44.15, 97.92, 1, -1, -1, -1
6, 8, 1198.71, 207.96, 54.92, 138.36, 1, -1, -1, -1
6, 9, 742.76, 78.45, 44.46, 117.19, 1, -1, -1, -1
7, 1, 137.47, 209.26, 66.78, 136.81, 1, -1, -1, -1
7, 2, 1378.62, 383.48, 87.28, 207.20, 1, -1, -1, -1
7, 3, 1160.58, 657.67, 113.49, 278.59, 1, -1, -1, -1
7, 4, 1173.22, 423.74, 74.74, 207.93, 1, -1, -1, -1
7, 5, 627.32, 259.73, 60.33, 161.63, 1, -1, -1, -1
7, 6, 1120.24, 49.42, 40.64, 109.63, 1, -1, -1, -1
7, 7, 75.52, 90.01, 44.18, 97.36, 1, -1, -1, -1
7, 8, 1194.96, 208.76, 57.44, 139.06, 1, -1, -1, -1
7, 9, 742.22, 78.27, 44.85, 117.31, 1, -1, -1, -1
8, 1, 139.56, 210.06, 65.77, 137.69, 1, -1, -1, -1
8, 2, 1380.32, 383.36, 87.52, 207.83, 1, -1, -1, -1
8, 3, 1161.65, 656.04, 114.13, 277.35, 1, -1, -1, -1
8, 4, 1173.32, 423.69, 75.04, 207.95, 1, -1, -1, -1
8, 5, 625.59, 262.06, 60.88, 163.87, 1, -1, -1, -1
8, 6, 1120.18, 49.35, 40.65, 109.81, 1, -1, -1, -1
8, 7, 75.21, 90.01, 44.10, 96.91, 1, -1, -1, -1
8, 8, 1192.80, 209.22, 58.62, 139.91, 1, -1, -1, -1
8, 9, 741.98, 76.67, 45.51, 119.04, 1, -1, -1, -1
9, 1, 142.28, 210.39, 64.56, 139.22, 1, -1, -1, -1
9, 2, 1382.63, 383.87, 87.50, 207.72, 1, -1, -1, -1
9, 3, 1162.92, 654.48, 114.01, 276.60, 1, -1, -1, -1
9, 4, 1173.27, 423.63, 75.70, 208.19, 1, -1, -1, -1
9, 5, 624.29, 264.49, 61.16, 164.44, 1, -1, -1, -1
9, 6, 1120.14, 49.50, 40.69, 109.72, 1, -1, -1, -1
