1, 1, 1318.07, 529.47, 139.06, 315.59, 1, -1, -1, -1
1, 2, 1077.04, 506.73, 85.99, 211.32, 1, -1, -1, -1
1, 3, 567.94, 504.53, 104.28, 289.49, 1, -1, -1, -1
1, 4, 1236.28, 532.94, 69.34, 137.01, 1, -1, -1, -1
1, 5, 656.02, 529.08, 83.35, 216.13, 1, -1, -1, -1
1, 6, 1423.09, 516.34, 80.83, 208.07, 1, -1, -1, -1
1, 7, 828.88, 524.46, 137.54, 306.49, 1, -1, -1, -1
1, 8, 1309.14, 519.58, 65.20, 229.49, 1, -1, -1, -1
1, 9, 722.09, 515.73, 91.99, 190.23, 1, -1, -1, -1
2, 1, 1315.67, 528.43, 138.14, 316.07, 1, -1, -1, -1
2, 2, 1074.96, 507.64, 87.24, 210.63, 1, -1, -1, -1
2, 3, 565.93, 502.56, 103.85, 290.65, 1, -1, -1, -1
2, 4, 1236.82, 532.01, 66.21, 138.10, 1, -1, -1, -1
2, 5, 654.13, 528.24, 87.67, 218.64, 1, -1, -1, -1
2, 6, 1418.97, 516.21, 80.94, 208.86, 1, -1, -1, -1
2, 7, 818.01, 523.51, 147.36, 309.10, 1, -1, -1, -1
2, 8, 1303.59, 520.56, 66.39, 213.17, 1, -1, -1, -1
2, 9, 718.59, 516.72, 86.51, 193.58, 1, -1, -1, -1
2, 10, 753.62, 518.49, 133.73, 257.02, 1, -1, -1, -1
3, 1, 1313.07, 529.08, 135.70, 314.05, 1, -1, -1, -1
3, 2, 1073.05, 507.91, 87.31, 209.77, 1, -1, -1, -1
3, 3, 563.53, 502.31, 103.38, 290.11, 1, -1, -1, -1
3, 4, 1236.91, 531.65, 63.52, 139.08, 1, -1, -1, -1
3, 5, 651.54, 526.27, 91.00, 225.05, 1, -1, -1, -1
3, 6, 1414.41, 516.29, 80.45, 209.52, 1, -1, -1, -1
3, 7, 812.20, 523.63, 150.35, 306.25, 1, -1, -1, -1
3, 8, 1297.94, 522.18, 67.99, 197.32, 1, -1, -1, -1
3, 9, 722.11, 516.56, 74.61, 160.43, 1, -1, -1, -1
