1, 1, 340.57, 786.09, 121.98, 286.88, 1, -1, -1, -1
1, 2, 928.67, 590.26, 83.39, 206.22, 1, -1, -1, -1
1, 3, 1496.96, 526.61, 51.46, 112.66, 1, -1, -1, -1
1, 4, 184.23, 483.82, 69.07, 187.29, 1, -1, -1, -1
1, 5, 570.90, 610.15, 93.74, 235.26, 1, -1, -1, -1
1, 6, 889.88, 599.26, 64.19, 184.54, 1, -1, -1, -1
1, 7, 1637.77, 373.52, 44.91, 112.25, 1, -1, -1, -1
1, 8, 1400.00, 472.37, 55.03, 142.94, 1, -1, -1, -1
1, 9, 394.72, 5.79, 61.16, 151.99, 1, -1, -1, -1
1, 10, 442.57, 1.00, 55.32, 132.21, 1, -1, -1, -1
1, 11, 524.20, 3.65, 64.93, 143.93, 1, -1, -1, -1
1, 12, 619.44, 5.36, 58.32, 133.25, 1, -1, -1, -1
1, 13, 1542.92, 346.47, 44.47, 110.34, 1, -1, -1, -1
2, 1, 341.19, 784.52, 123.03, 287.62, 1, -1, -1, -1
2, 2, 927.91, 591.23, 83.22, 204.26, 1, -1, -1, -1
2, 3, 1497.18, 526.18, 50.55, 112.62, 1, -1, -1, -1
2, 4, 184.31, 484.18, 68.47, 186.17, 1, -1, -1, -1
2, 5, 571.19, 609.41, 91.85, 234.48, 1, -1, -1, -1
2, 6, 888.95, 600.97, 63.95, 182.45, 1, -1, -1, -1
2, 7, 1636.45, 373.30, 45.08, 112.35, 1, -1, -1, -1
2, 8, 1399.04, 472.66, 54.15, 142.70, 1, -1, -1, -1
2, 9, 394.54, 5.78, 60.95, 151.21, 1, -1, -1, -1
2, 10, 441.92, 1.00, 55.93, 132.12, 1, -1, -1, -1
2, 11, 524.31, 2.41, 64.58, 144.70, 1, -1, -1, -1
2, 12, 620.15, 4.78, 57.51, 134.01, 1, -1, -1, -1
2, 13, 1543.69, 346.69, 42.77, 108.79, 1, -1, -1, -1
3, 1, 341.51, 783.12, 124.44, 287.81, 1, -1, -1, -1
3, 2, 926.69, 591.95, 83.84, 203.21, 1, -1, -1, -1
3, 3, 1496.76, 525.84, 49.94, 112.70, 1, -1, -1, -1
3, 4, 184.36, 483.86, 68.31, 186.00, 1, -1, -1, -1
3, 5, 571.36, 608.34, 90.03, 234.86, 1, -1, -1, -1
3, 6, 887.60, 602.20, 63.66, 180.84, 1, -1, -1, -1
3, 7, 1635.29, 373.47, 45.22, 111.80, 1, -1, -1, -1
3, 8, 1396.82, 472.51, 54.73, 142.74, 1, -1, -1, -1
3, 9, 394.47, 6.42, 60.87, 150.73, 1, -1, -1, -1
3, 10, 441.45, 1.00, 56.29, 132.34, 1, -1, -1, -1
3, 11, 524.16, 2.61, 64.53, 144.69, 1, -1, -1, -1
3, 12, 620.55, 4.70, 56.96, 134.29, 1, -1, -1, -1
3, 13, 1543.21, 349.06, 44.31, 107.68, 1, -1, -1, -1
4, 1, 341.59, 781.86, 126.13, 288.58, 1, -1, -1, -1
4, 2, 925.67, 592.55, 84.27, 202.80, 1, -1, -1, -1
4, 3, 1495.74, 525.47, 49.73, 112.95, 1, -1, -1, -1
4, 4, 184.37, 483.28, 68.27, 186.33, 1, -1, -1, -1
4, 5, 571.41, 607.18, 88.16, 234.05, 1, -1, -1, -1
4, 6, 886.51, 603.06, 63.40, 180.02, 1, -1, -1, -1
4, 7, 1633.68, 373.66, 45.57, 111.51, 1, -1, -1, -1
4, 8, 1394.21, 472.39, 56.02, 142.92, 1, -1, -1, -1
4, 9, 394.33, 7.67, 61.21, 150.74, 1, -1, -1, -1
4, 10, 440.90, 1.00, 56.68, 132.25, 1, -1, -1, -1
4, 11, 524.16, 2.45, 64.28, 144.79, 1, -1, -1, -1
4, 12, 620.60, 4.63, 57.01, 134.35, 1, -1, -1, -1
4, 13, 1542.71, 349.04, 44.98, 108.80, 1, -1, -1, -1
