3, 1, 1627.55, 371.00, 56.98, 119.00, 1, -1, -1, -1
3, 2, 1390.90, 470.00, 65.62, 146.22, 1, -1, -1, -1
3, 3, 876.13, 599.78, 73.36, 181.44, 1, -1, -1, -1
3, 4, 921.05, 591.76, 87.11, 206.24, 1, -1, -1, -1
3, 5, 566.64, 605.02, 103.33, 245.17, 1, -1, -1, -1
3, 6, 180.53, 486.00, 76.72, 184.22, 1, -1, -1, -1
3, 7, 338.03, 775.43, 132.17, 286.57, 1, -1, -1, -1
3, 8, 1491.19, 524.00, 54.18, 118.20, 1, -1, -1, -1
4, 1, 1625.76, 371.00, 57.02, 119.00, 1, -1, -1, -1
4, 2, 1388.61, 469.23, 65.85, 146.74, 1, -1, -1, -1
4, 3, 874.37, 599.26, 73.79, 182.49, 1, -1, -1, -1
4, 4, 920.19, 591.98, 87.02, 206.02, 1, -1, -1, -1
4, 5, 565.73, 605.05, 102.84, 244.07, 1, -1, -1, -1
4, 6, 180.53, 485.24, 76.97, 184.74, 1, -1, -1, -1
4, 7, 337.25, 773.38, 133.47, 289.38, 1, -1, -1, -1
4, 8, 1489.60, 524.00, 53.38, 116.39, 1, -1, -1, -1
5, 1, 1624.14, 371.00, 57.02, 119.00, 1, -1, -1, -1
5, 2, 1387.17, 468.99, 65.93, 146.92, 1, -1, -1, -1
5, 3, 873.50, 599.07, 73.89, 182.85, 1, -1, -1, -1
5, 4, 919.10, 592.04, 87.92, 208.18, 1, -1, -1, -1
5, 5, 565.34, 604.30, 102.97, 244.51, 1, -1, -1, -1
5, 6, 180.89, 484.25, 77.04, 184.92, 1, -1, -1, -1
5, 7, 337.31, 772.04, 132.56, 287.31, 1, -1, -1, -1
5, 8, 1488.20, 524.00, 52.81, 115.11, 1, -1, -1, -1
6, 1, 1622.94, 371.00, 57.02, 119.00, 1, -1, -1, -1
6, 2, 1385.63, 468.92, 66.02, 146.99, 1, -1, -1, -1
6, 3, 872.11, 599.73, 73.35, 181.54, 1, -1, -1, -1
6, 4, 918.05, 592.76, 88.21, 208.90, 1, -1, -1, -1
6, 5, 564.54, 603.34, 102.99, 244.70, 1, -1, -1, -1
6, 6, 180.48, 483.22, 77.39, 185.70, 1, -1, -1, -1
6, 7, 337.03, 770.22, 132.87, 287.95, 1, -1, -1, -1
6, 8, 1484.75, 523.28, 52.96, 115.46, 1, -1, -1, -1
7, 1, 1619.80, 370.30, 57.69, 120.40, 1, -1, -1, -1
7, 2, 1383.94, 469.61, 65.68, 146.31, 1, -1, -1, -1
7, 3, 870.65, 599.96, 73.10, 181.09, 1, -1, -1, -1
7, 4, 917.02, 593.01, 88.29, 209.13, 1, -1, -1, -1
7, 5, 562.78, 602.31, 103.23, 245.50, 1, -1, -1, -1
7, 6, 180.46, 482.19, 77.27, 185.27, 1, -1, -1, -1
7, 7, 336.45, 767.55, 133.97, 290.25, 1, -1, -1, -1
7, 8, 1480.62, 522.33, 53.43, 116.33, 1, -1, -1, -1
8, 1, 1617.52, 370.05, 57.63, 120.21, 1, -1, -1, -1
8, 2, 1382.85, 469.87, 65.25, 145.37, 1, -1, -1, -1
8, 3, 869.27, 601.41, 72.78, 180.25, 1, -1, -1, -1
8, 4, 914.94, 593.77, 88.37, 209.19, 1, -1, -1, -1
8, 5, 560.14, 600.58, 103.27, 245.80, 1, -1, -1, -1
8, 6, 180.93, 481.16, 76.93, 184.42, 1, -1, -1, -1
8, 7, 336.05, 765.28, 135.43, 293.10, 1, -1, -1, -1
8, 8, 1477.14, 522.69, 53.67, 116.67, 1, -1, -1, -1
9, 1, 1615.91, 370.65, 57.26, 119.45, 1, -1, -1, -1
9, 2, 1380.47, 469.96, 65.10, 145.04, 1, -1, -1, -1
9, 3, 868.00, 602.62, 72.94, 180.64, 1, -1, -1, -1
9, 4, 912.66, 594.72, 88.09, 208.51, 1, -1, -1, -1
9, 5, 558.40, 599.29, 102.89, 245.23, 1, -1, -1, -1
9, 6, 181.22, 480.13, 76.56, 183.42, 1, -1, -1, -1
9, 7, 337.58, 762.49, 135.35, 292.75, 1, -1, -1, -1
9, 8, 1474.07, 522.15, 54.17, 117.49, 1, -1, -1, -1
10, 1, 1612.69, 370.87, 57.12, 119.16, 1, -1, -1, -1
10, 2, 1378.27, 470.67, 64.42, 143.57, 1, -1, -1, -1
10, 3, 866.17, 604.39, 73.80, 182.83, 1, -1, -1, -1
10, 4, 911.19, 595.73, 87.98, 208.24, 1, -1, -1, -1
10, 5, 557.00, 598.17, 102.35, 244.35, 1, -1, -1, -1
10, 6, 182.49, 479.11, 76.13, 182.39, 1, -1, -1, -1
10, 7, 338.60, 760.19, 135.76, 293.24, 1, -1, -1, -1
10, 8, 1470.61, 521.97, 54.50, 117.80, 1, -1, -1, -1
11, 1, 1611.03, 372.30, 56.13, 117.03, 1, -1, -1, -1
11, 2, 1375.26, 470.94, 63.98, 142.37, 1, -1, -1, -1
11, 3, 863.97, 605.70, 74.59, 184.99, 1, -1, -1, -1
11, 4, 908.55, 596.08, 88.20, 208.81, 1, -1, -1, -1
11, 5, 556.16, 597.79, 101.55, 242.68, 1, -1, -1, -1
11, 6, 183.75, 478.77, 75.73, 181.34, 1, -1, -1, -1
11, 7, 338.82, 757.40, 136.91, 295.39, 1, -1, -1, -1
11, 8, 1468.03, 521.91, 54.74, 117.92, 1, -1, -1, -1
12, 1, 1608.85, 372.84, 55.70, 116.24, 1, -1, -1, -1
12, 2, 1372.41, 471.03, 64.07, 142.62, 1, -1, -1, -1
12, 3, 863.17, 607.49, 74.28, 184.45, 1, -1, -1, -1
12, 4, 906.29, 596.19, 88.26, 209.01, 1, -1, -1, -1
12, 5, 554.97, 597.01, 101.11, 242.08, 1, -1, -1, -1
12, 6, 184.86, 478.01, 75.60, 180.97, 1, -1, -1, -1
12, 7, 340.43, 755.11, 136.24, 293.49, 1, -1, -1, -1
12, 8, 1465.71, 521.90, 55.10, 117.97, 1, -1, -1, -1
13, 1, 1606.14, 372.35, 56.17, 117.30, 1, -1, -1, -1
13, 2, 1369.85, 471.05, 63.92, 142.06, 1, -1, -1, -1
13, 3, 862.29, 608.80, 74.10, 184.24, 1, -1, -1, -1
13, 4, 904.17, 596.21, 88.27, 209.08, 1, -1, -1, -1
