3, 1, 892.56, 503.23, 63.80, 153.53, 1, -1, -1, -1
3, 2, 766.00, 552.00, 58.00, 137.00, 1, -1, -1, -1
3, 3, 567.11, 416.00, 36.98, 79.00, 1, -1, -1, -1
3, 4, 1032.47, 393.00, 31.05, 54.00, 1, -1, -1, -1
3, 5, 870.21, 447.00, 52.58, 120.98, 1, -1, -1, -1
3, 6, 734.81, 335.98, 24.38, 63.02, 1, -1, -1, -1
3, 7, 798.62, 548.78, 62.73, 150.22, 1, -1, -1, -1
3, 8, 702.25, 373.00, 35.49, 52.22, 1, -1, -1, -1
3, 9, 738.67, 466.22, 53.88, 123.77, 1, -1, -1, -1
4, 1, 893.86, 503.02, 63.98, 153.96, 1, -1, -1, -1
4, 2, 766.00, 552.00, 58.00, 137.00, 1, -1, -1, -1
4, 3, 566.61, 416.00, 36.94, 79.00, 1, -1, -1, -1
4, 4, 1032.43, 393.00, 31.08, 54.00, 1, -1, -1, -1
4, 5, 869.08, 447.00, 52.54, 120.95, 1, -1, -1, -1
4, 6, 734.95, 335.95, 24.09, 62.29, 1, -1, -1, -1
4, 7, 798.79, 549.02, 62.38, 149.21, 1, -1, -1, -1
4, 8, 702.33, 373.00, 35.35, 51.98, 1, -1, -1, -1
4, 9, 738.52, 465.97, 53.93, 123.98, 1, -1, -1, -1
5, 1, 894.09, 502.96, 64.32, 154.81, 1, -1, -1, -1
5, 2, 766.00, 552.00, 58.00, 137.00, 1, -1, -1, -1
5, 3, 564.61, 414.52, 36.95, 79.00, 1, -1, -1, -1
5, 4, 1032.46, 393.00, 31.03, 54.00, 1, -1, -1, -1
5, 5, 868.34, 447.00, 52.56, 120.95, 1, -1, -1, -1
5, 6, 735.74, 335.95, 24.00, 62.04, 1, -1, -1, -1
5, 7, 798.81, 549.08, 62.33, 148.91, 1, -1, -1, -1
5, 8, 702.33, 373.00, 35.34, 51.92, 1, -1, -1, -1
5, 9, 738.26, 465.92, 53.66, 123.30, 1, -1, -1, -1
6, 1, 895.68, 503.66, 64.13, 154.37, 1, -1, -1, -1
6, 2, 766.00, 552.00, 58.00, 137.00, 1, -1, -1, -1
6, 3, 563.09, 414.03, 37.26, 79.72, 1, -1, -1, -1
6, 4, 1032.68, 393.00, 30.60, 53.28, 1, -1, -1, -1
6, 5, 866.91, 446.28, 52.83, 121.68, 1, -1, -1, -1
6, 6, 736.00, 335.96, 23.97, 61.97, 1, -1, -1, -1
6, 7, 798.79, 549.09, 62.39, 148.84, 1, -1, -1, -1
6, 8, 702.54, 373.72, 34.91, 51.19, 1, -1, -1, -1
6, 9, 738.17, 465.19, 53.58, 123.07, 1, -1, -1, -1
7, 1, 898.44, 504.62, 63.79, 153.49, 1, -1, -1, -1
7, 2, 765.30, 552.00, 58.00, 137.00, 1, -1, -1, -1
7, 3, 561.23, 413.18, 38.01, 81.36, 1, -1, -1, -1
7, 4, 1032.77, 393.00, 30.43, 53.04, 1, -1, -1, -1
7, 5, 865.37, 446.04, 52.94, 121.93, 1, -1, -1, -1
7, 6, 736.08, 335.97, 23.96, 61.95, 1, -1, -1, -1
7, 7, 798.61, 548.38, 62.74, 149.54, 1, -1, -1, -1
7, 8, 702.59, 373.97, 34.82, 50.96, 1, -1, -1, -1
7, 9, 737.82, 464.96, 53.52, 122.99, 1, -1, -1, -1
8, 1, 900.61, 504.26, 63.95, 153.86, 1, -1, -1, -1
8, 2, 765.05, 552.00, 58.00, 137.00, 1, -1, -1, -1
8, 3, 560.10, 412.21, 38.61, 82.62, 1, -1, -1, -1
8, 4, 1032.81, 393.00, 30.36, 52.96, 1, -1, -1, -1
8, 5, 864.30, 445.95, 52.71, 121.33, 1, -1, -1, -1
8, 6, 736.78, 335.97, 23.97, 61.95, 1, -1, -1, -1
8, 7, 798.52, 548.12, 62.92, 149.80, 1, -1, -1, -1
8, 8, 702.58, 374.05, 34.85, 50.89, 1, -1, -1, -1
8, 9, 737.16, 464.89, 53.20, 122.27, 1, -1, -1, -1
9, 1, 903.51, 504.12, 63.74, 153.31, 1, -1, -1, -1
9, 2, 764.84, 551.32, 58.26, 137.68, 1, -1, -1, -1
9, 3, 558.23, 411.20, 39.12, 83.74, 1, -1, -1, -1
9, 4, 1032.83, 393.00, 30.32, 52.93, 1, -1, -1, -1
9, 5, 863.13, 445.25, 52.91, 121.79, 1, -1, -1, -1
9, 6, 737.27, 336.66, 23.49, 60.59, 1, -1, -1, -1
9, 7, 798.47, 548.02, 63.04, 149.90, 1, -1, -1, -1
9, 8, 702.33, 373.38, 35.34, 51.56, 1, -1, -1, -1
9, 9, 736.63, 464.19, 53.02, 122.02, 1, -1, -1, -1
10, 1, 906.71, 504.07, 64.01, 153.78, 1, -1, -1, -1
10, 2, 764.77, 551.07, 58.34, 137.93, 1, -1, -1, -1
10, 3, 556.25, 410.85, 39.29, 84.14, 1, -1, -1, -1
10, 4, 1032.84, 393.00, 30.29, 52.93, 1, -1, -1, -1
10, 5, 861.56, 444.33, 53.31, 122.63, 1, -1, -1, -1
10, 6, 738.10, 336.23, 23.36, 60.09, 1, -1, -1, -1
10, 7, 798.13, 547.99, 63.05, 149.95, 1, -1, -1, -1
10, 8, 701.86, 373.13, 35.61, 51.82, 1, -1, -1, -1
10, 9, 736.22, 463.95, 52.72, 121.26, 1, -1, -1, -1
11, 1, 909.15, 504.04, 64.15, 153.95, 1, -1, -1, -1
11, 2, 764.89, 551.65, 58.09, 137.35, 1, -1, -1, -1
11, 3, 554.39, 410.08, 39.68, 84.92, 1, -1, -1, -1
11, 4, 1033.03, 392.33, 29.93, 52.27, 1, -1, -1, -1
11, 5, 860.20, 443.99, 53.75, 123.61, 1, -1, -1, -1
11, 6, 738.37, 336.07, 23.34, 59.92, 1, -1, -1, -1
11, 7, 797.88, 547.31, 63.30, 150.64, 1, -1, -1, -1
11, 8, 701.65, 373.04, 35.78, 51.92, 1, -1, -1, -1
11, 9, 735.65, 463.20, 52.81, 121.66, 1, -1, -1, -1
12, 1, 911.29, 504.03, 64.24, 154.01, 1, -1, -1, -1
12, 2, 764.27, 551.88, 58.00, 137.12, 1, -1, -1, -1
12, 3, 553.08, 409.81, 39.83, 85.19, 1, -1, -1, -1
12, 4, 1033.09, 392.75, 29.81, 52.02, 1, -1, -1, -1
12, 5, 859.36, 443.88, 53.99, 123.97, 1, -1, -1, -1
12, 6, 739.11, 336.02, 23.37, 59.88, 1, -1, -1, -1
12, 7, 797.92, 547.73, 63.13, 150.23, 1, -1, -1, -1
12, 8, 701.54, 373.01, 35.90, 51.96, 1, -1, -1, -1
12, 9, 735.44, 463.61, 52.21, 120.48, 1, -1, -1, -1
13, 1, 913.62, 504.03, 64.40, 154.03, 1, -1, -1, -1
13, 2, 764.04, 551.96, 57.97, 137.04, 1, -1, -1, -1
13, 3, 551.97, 409.74, 39.88, 85.27, 1, -1, -1, -1
13, 4, 1032.73, 392.24, 29.86, 51.94, 1, -1, -1, -1
13, 5, 859.06, 443.86, 54.12, 124.09, 1, -1, -1, -1
13, 6, 739.24, 336.00, 23.65, 60.54, 1, -1, -1, -1
