3, 1, 1505.52, 353.00, 51.95, 96.00, 1, -1, -1, -1
3, 2, 432.62, 372.22, 54.79, 104.56, 1, -1, -1, -1
3, 3, 480.55, 590.00, 62.65, 148.22, 1, -1, -1, -1
3, 4, 901.48, 616.78, 77.06, 162.24, 1, -1, -1, -1
3, 5, 646.39, 632.78, 77.22, 171.20, 1, -1, -1, -1
3, 6, 414.60, 543.20, 83.42, 151.98, 1, -1, -1, -1
3, 7, 1021.76, 550.76, 75.57, 133.81, 1, -1, -1, -1
3, 8, 808.25, 471.00, 51.72, 127.79, 1, -1, -1, -1
3, 9, 589.76, 458.00, 64.51, 139.98, 1, -1, -1, -1
3, 10, 543.00, 613.00, 88.00, 182.00, 1, -1, -1, -1
3, 11, 749.07, 610.58, 75.10, 163.86, 1, -1, -1, -1
3, 12, 888.65, 275.80, 35.68, 94.98, 1, -1, -1, -1
3, 13, 765.60, 426.80, 58.03, 121.00, 1, -1, -1, -1
3, 14, 956.00, 332.00, 39.00, 96.00, 1, -1, -1, -1
4, 1, 1505.52, 353.00, 51.92, 96.00, 1, -1, -1, -1
4, 2, 435.37, 374.25, 54.67, 104.29, 1, -1, -1, -1
4, 3, 479.94, 590.00, 62.53, 147.98, 1, -1, -1, -1
4, 4, 901.74, 617.02, 76.57, 161.26, 1, -1, -1, -1
4, 5, 646.43, 633.02, 77.13, 170.93, 1, -1, -1, -1
4, 6, 415.87, 542.93, 82.99, 151.19, 1, -1, -1, -1
4, 7, 1022.56, 551.73, 75.72, 134.12, 1, -1, -1, -1
4, 8, 807.92, 471.76, 52.14, 128.83, 1, -1, -1, -1
4, 9, 590.38, 458.00, 64.81, 140.72, 1, -1, -1, -1
4, 10, 543.18, 613.76, 87.65, 181.24, 1, -1, -1, -1
4, 11, 751.19, 613.41, 76.04, 165.95, 1, -1, -1, -1
4, 12, 888.79, 276.84, 35.37, 94.19, 1, -1, -1, -1
4, 13, 765.28, 427.07, 58.41, 121.76, 1, -1, -1, -1
4, 14, 956.40, 332.00, 38.96, 96.00, 1, -1, -1, -1
5, 1, 1505.89, 353.00, 51.92, 96.00, 1, -1, -1, -1
5, 2, 437.56, 375.67, 54.21, 103.43, 1, -1, -1, -1
5, 3, 479.75, 590.00, 62.48, 147.92, 1, -1, -1, -1
5, 4, 902.38, 617.82, 76.03, 160.22, 1, -1, -1, -1
5, 5, 646.43, 633.08, 77.14, 170.87, 1, -1, -1, -1
5, 6, 416.42, 542.13, 82.48, 150.21, 1, -1, -1, -1
5, 7, 1023.74, 553.51, 75.34, 133.44, 1, -1, -1, -1
5, 8, 807.30, 472.01, 52.57, 129.87, 1, -1, -1, -1
5, 9, 591.33, 458.00, 64.88, 140.96, 1, -1, -1, -1
5, 10, 542.88, 614.01, 87.51, 180.99, 1, -1, -1, -1
5, 11, 752.96, 615.72, 77.07, 168.14, 1, -1, -1, -1
5, 12, 889.24, 278.62, 34.48, 91.72, 1, -1, -1, -1
5, 13, 765.18, 427.87, 58.55, 122.01, 1, -1, -1, -1
5, 14, 956.15, 332.00, 38.96, 96.00, 1, -1, -1, -1
6, 1, 1506.01, 353.00, 51.92, 96.00, 1, -1, -1, -1
6, 2, 438.62, 373.96, 54.75, 104.56, 1, -1, -1, -1
6, 3, 479.84, 590.00, 62.17, 147.19, 1, -1, -1, -1
6, 4, 902.75, 619.51, 75.52, 159.17, 1, -1, -1, -1
6, 5, 646.02, 633.09, 77.24, 170.87, 1, -1, -1, -1
6, 6, 416.37, 540.45, 82.71, 150.62, 1, -1, -1, -1
6, 7, 1024.43, 554.80, 75.24, 133.19, 1, -1, -1, -1
6, 8, 807.10, 472.79, 52.72, 130.19, 1, -1, -1, -1
6, 9, 593.23, 458.00, 64.56, 140.32, 1, -1, -1, -1
6, 10, 543.50, 614.08, 87.45, 180.92, 1, -1, -1, -1
6, 11, 753.53, 619.98, 78.09, 170.31, 1, -1, -1, -1
6, 12, 889.37, 279.62, 34.12, 90.74, 1, -1, -1, -1
6, 13, 764.45, 428.11, 59.30, 123.50, 1, -1, -1, -1
6, 14, 956.06, 332.00, 38.97, 96.00, 1, -1, -1, -1
7, 1, 1506.43, 353.00, 51.87, 96.00, 1, -1, -1, -1
7, 2, 439.23, 371.26, 56.41, 107.73, 1, -1, -1, -1
7, 3, 479.75, 590.00, 62.34, 147.66, 1, -1, -1, -1
7, 4, 903.74, 621.48, 75.03, 158.14, 1, -1, -1, -1
7, 5, 645.52, 633.08, 77.29, 170.89, 1, -1, -1, -1
7, 6, 416.66, 538.49, 83.51, 152.19, 1, -1, -1, -1
7, 7, 1025.71, 556.61, 75.18, 133.09, 1, -1, -1, -1
7, 8, 806.85, 474.44, 52.46, 129.57, 1, -1, -1, -1
7, 9, 595.28, 458.00, 64.43, 140.09, 1, -1, -1, -1
7, 10, 543.73, 614.09, 87.41, 180.91, 1, -1, -1, -1
7, 11, 753.19, 624.18, 80.10, 174.52, 1, -1, -1, -1
7, 13, 764.19, 428.87, 59.57, 124.01, 1, -1, -1, -1
7, 14, 956.41, 332.00, 38.91, 96.00, 1, -1, -1, -1
8, 1, 1506.22, 353.00, 51.88, 96.00, 1, -1, -1, -1
8, 2, 441.43, 369.60, 57.70, 110.22, 1, -1, -1, -1
8, 3, 479.60, 589.31, 62.65, 148.53, 1, -1, -1, -1
8, 4, 903.92, 622.14, 75.17, 158.50, 1, -1, -1, -1
8, 5, 645.33, 633.07, 77.34, 170.90, 1, -1, -1, -1
8, 6, 417.28, 536.46, 84.11, 153.45, 1, -1, -1, -1
8, 7, 1026.09, 557.91, 75.92, 134.43, 1, -1, -1, -1
8, 8, 806.78, 476.40, 52.34, 129.31, 1, -1, -1, -1
8, 9, 597.36, 457.31, 64.37, 140.01, 1, -1, -1, -1
8, 10, 543.81, 614.77, 87.39, 180.92, 1, -1, -1, -1
8, 11, 752.61, 628.31, 82.33, 179.40, 1, -1, -1, -1
8, 13, 764.11, 430.49, 59.67, 124.17, 1, -1, -1, -1
8, 14, 956.17, 332.00, 38.92, 96.00, 1, -1, -1, -1
9, 1, 1505.96, 353.00, 52.22, 96.68, 1, -1, -1, -1
9, 2, 444.07, 369.00, 57.78, 110.43, 1, -1, -1, -1
9, 3, 480.38, 589.74, 62.46, 148.17, 1, -1, -1, -1
9, 4, 904.66, 623.70, 75.22, 158.66, 1, -1, -1, -1
9, 5, 645.26, 633.06, 77.39, 170.92, 1, -1, -1, -1
9, 6, 417.88, 535.08, 84.19, 153.90, 1, -1, -1, -1
9, 7, 1027.86, 559.01, 76.24, 134.91, 1, -1, -1, -1
9, 8, 806.90, 478.44, 52.03, 128.52, 1, -1, -1, -1
9, 9, 600.80, 457.06, 64.33, 139.98, 1, -1, -1, -1
9, 10, 544.37, 615.01, 87.00, 180.25, 1, -1, -1, -1
9, 11, 753.42, 633.08, 81.69, 177.81, 1, -1, -1, -1
9, 13, 763.40, 431.74, 59.72, 124.21, 1, -1, -1, -1
9, 14, 956.09, 332.00, 38.92, 96.00, 1, -1, -1, -1
9, 15, 875.17, 275.00, 33.23, 86.97, 1, -1, -1, -1
10, 1, 1505.88, 353.00, 52.32, 96.93, 1, -1, -1, -1
10, 2, 445.71, 369.48, 57.05, 109.13, 1, -1, -1, -1
10, 3, 480.31, 589.91, 62.45, 148.04, 1, -1, -1, -1
10, 4, 904.92, 624.91, 75.23, 158.74, 1, -1, -1, -1
10, 5, 645.36, 633.05, 77.16, 170.25, 1, -1, -1, -1
10, 6, 418.67, 534.63, 83.71, 153.39, 1, -1, -1, -1
10, 7, 1028.97, 560.04, 76.73, 135.75, 1, -1, -1, -1
10, 8, 806.95, 479.83, 51.92, 128.21, 1, -1, -1, -1
10, 9, 603.37, 456.97, 64.30, 139.98, 1, -1, -1, -1
10, 10, 544.59, 615.09, 86.82, 180.01, 1, -1, -1, -1
10, 11, 753.81, 638.78, 81.17, 176.42, 1, -1, -1, -1
10, 13, 763.28, 432.85, 59.45, 123.52, 1, -1, -1, -1
10, 14, 955.93, 332.00, 39.17, 96.68, 1, -1, -1, -1
10, 15, 874.54, 275.00, 32.88, 86.14, 1, -1, -1, -1
11, 1, 1505.85, 353.00, 52.34, 97.02, 1, -1, -1, -1
11, 2, 446.57, 369.68, 56.12, 107.25, 1, -1, -1, -1
11, 3, 479.97, 589.97, 62.40, 147.99, 1, -1, -1, -1
11, 4, 905.68, 625.99, 75.23, 158.79, 1, -1, -1, -1
11, 5, 643.89, 633.04, 77.40, 170.69, 1, -1, -1, -1
11, 6, 420.48, 533.84, 83.81, 153.85, 1, -1, -1, -1
11, 7, 1029.43, 560.38, 78.06, 138.05, 1, -1, -1, -1
11, 8, 806.86, 480.97, 52.13, 128.77, 1, -1, -1, -1
