3, 1, 1155.86, 1020.68, 335.29, 803.67, 1, -1, -1, -1
3, 2, 3172.31, 1068.72, 261.71, 621.88, 1, -1, -1, -1
3, 3, 2018.05, 1070.92, 145.98, 391.57, 1, -1, -1, -1
4, 1, 1169.82, 1018.44, 337.05, 807.71, 1, -1, -1, -1
4, 2, 3181.25, 1060.55, 260.67, 619.37, 1, -1, -1, -1
4, 3, 2023.18, 1063.27, 148.44, 398.19, 1, -1, -1, -1
5, 1, 1176.33, 1020.73, 339.04, 812.12, 1, -1, -1, -1
5, 2, 3190.76, 1055.17, 260.05, 617.91, 1, -1, -1, -1
5, 3, 2031.49, 1065.37, 148.45, 398.08, 1, -1, -1, -1
6, 1, 1179.35, 1026.56, 338.35, 810.07, 1, -1, -1, -1
6, 2, 3196.49, 1055.07, 259.60, 616.79, 1, -1, -1, -1
6, 3, 2035.18, 1069.22, 148.92, 399.32, 1, -1, -1, -1
7, 1, 1180.19, 1032.81, 336.82, 805.82, 1, -1, -1, -1
7, 2, 3197.61, 1059.48, 261.02, 620.00, 1, -1, -1, -1
7, 3, 2032.10, 1073.49, 148.82, 398.96, 1, -1, -1, -1
8, 1, 1186.30, 1039.82, 336.31, 803.62, 1, -1, -1, -1
8, 2, 3197.12, 1063.96, 261.92, 621.88, 1, -1, -1, -1
8, 3, 2033.90, 1079.90, 148.60, 398.06, 1, -1, -1, -1
9, 1, 1195.96, 1045.66, 335.64, 800.81, 1, -1, -1, -1
9, 2, 3202.59, 1066.37, 263.31, 624.64, 1, -1, -1, -1
9, 3, 2035.89, 1084.30, 148.88, 398.35, 1, -1, -1, -1
10, 1, 1202.60, 1046.99, 336.04, 800.51, 1, -1, -1, -1
10, 2, 3217.21, 1072.02, 264.44, 626.33, 1, -1, -1, -1
10, 3, 2042.98, 1087.90, 149.44, 399.09, 1, -1, -1, -1
11, 1, 1217.45, 1051.38, 335.71, 798.43, 1, -1, -1, -1
11, 2, 3233.82, 1075.48, 266.17, 628.96, 1, -1, -1, -1
11, 3, 2052.38, 1093.21, 149.88, 399.32, 1, -1, -1, -1
12, 1, 1233.73, 1058.25, 335.60, 797.04, 1, -1, -1, -1
12, 2, 3254.28, 1076.08, 269.05, 633.92, 1, -1, -1, -1
12, 3, 2064.67, 1098.46, 150.84, 400.71, 1, -1, -1, -1
13, 1, 1254.97, 1064.01, 334.61, 793.90, 1, -1, -1, -1
13, 2, 3273.22, 1077.61, 271.48, 637.07, 1, -1, -1, -1
13, 3, 2073.97, 1101.67, 152.04, 402.53, 1, -1, -1, -1
14, 1, 1268.88, 1066.67, 334.21, 792.78, 1, -1, -1, -1
14, 2, 3294.40, 1079.48, 272.67, 636.88, 1, -1, -1, -1
14, 3, 2082.65, 1104.76, 153.60, 405.17, 1, -1, -1, -1
15, 1, 1286.37, 1067.51, 334.59, 794.43, 1, -1, -1, -1
15, 2, 3308.01, 1083.47, 274.22, 637.41, 1, -1, -1, -1
15, 3, 2092.01, 1103.84, 155.40, 408.11, 1, -1, -1, -1
16, 1, 1299.03, 1067.67, 332.93, 791.78, 1, -1, -1, -1
16, 2, 3320.02, 1086.91, 275.93, 638.22, 1, -1, -1, -1
16, 3, 2103.87, 1104.71, 156.75, 409.83, 1, -1, -1, -1
17, 1, 1317.75, 1064.27, 330.68, 788.83, 1, -1, -1, -1
17, 2, 3327.08, 1090.15, 276.48, 636.49, 1, -1, -1, -1
17, 3, 2112.04, 1102.32, 157.93, 411.09, 1, -1, -1, -1
18, 1, 1329.90, 1055.57, 328.62, 787.11, 1, -1, -1, -1
18, 2, 3331.02, 1095.28, 275.12, 630.50, 1, -1, -1, -1
18, 3, 2120.52, 1099.35, 158.21, 410.19, 1, -1, -1, -1
19, 1, 1347.67, 1049.57, 325.00, 781.88, 1, -1, -1, -1
19, 2, 3335.54, 1101.12, 275.50, 628.87, 1, -1, -1, -1
19, 3, 2121.29, 1093.54, 158.63, 409.80, 1, -1, -1, -1
20, 1, 1360.38, 1042.62, 320.53, 774.66, 1, -1, -1, -1
20, 2, 3338.08, 1102.57, 277.75, 631.57, 1, -1, -1, -1
20, 3, 2119.76, 1087.35, 159.83, 411.59, 1, -1, -1, -1
21, 1, 1377.89, 1033.36, 317.64, 770.70, 1, -1, -1, -1
21, 2, 3344.60, 1099.71, 279.93, 634.57, 1, -1, -1, -1
21, 3, 2123.68, 1082.37, 160.67, 412.88, 1, -1, -1, -1
22, 1, 1389.87, 1027.27, 316.02, 769.33, 1, -1, -1, -1
22, 2, 3354.68, 1099.86, 281.96, 637.67, 1, -1, -1, -1
22, 3, 2131.55, 1079.18, 160.93, 412.68, 1, -1, -1, -1
23, 1, 1407.05, 1025.05, 314.93, 768.25, 1, -1, -1, -1
23, 2, 3365.87, 1103.15, 281.76, 636.85, 1, -1, -1, -1
23, 3, 2136.97, 1077.35, 162.26, 415.19, 1, -1, -1, -1
24, 1, 1419.79, 1030.28, 312.21, 761.97, 1, -1, -1, -1
24, 2, 3374.79, 1110.94, 279.50, 632.54, 1, -1, -1, -1
24, 3, 2145.58, 1078.02, 163.03, 416.11, 1, -1, -1, -1
25, 1, 1425.77, 1036.32, 310.41, 757.05, 1, -1, -1, -1
25, 2, 3384.64, 1115.79, 278.14, 631.55, 1, -1, -1, -1
25, 3, 2151.57, 1078.32, 163.97, 417.73, 1, -1, -1, -1
26, 1, 1433.50, 1039.28, 310.36, 755.32, 1, -1, -1, -1
26, 2, 3390.94, 1117.52, 277.67, 633.82, 1, -1, -1, -1
26, 3, 2159.56, 1079.78, 164.25, 417.65, 1, -1, -1, -1
27, 1, 1437.22, 1041.07, 311.77, 756.12, 1, -1, -1, -1
27, 2, 3398.83, 1116.75, 276.98, 636.66, 1, -1, -1, -1
27, 3, 2164.24, 1083.67, 164.50, 417.57, 1, -1, -1, -1
28, 1, 1432.09, 1041.74, 313.21, 756.53, 1, -1, -1, -1
28, 2, 3403.54, 1114.39, 276.55, 641.02, 1, -1, -1, -1
28, 3, 2160.63, 1087.14, 164.29, 416.18, 1, -1, -1, -1
29, 1, 1432.20, 1042.65, 314.18, 755.45, 1, -1, -1, -1
29, 2, 3406.83, 1114.07, 274.02, 640.67, 1, -1, -1, -1
29, 3, 2156.63, 1089.78, 163.70, 413.64, 1, -1, -1, -1
30, 1, 1426.63, 1036.35, 317.12, 759.10, 1, -1, -1, -1
30, 2, 3403.67, 1109.26, 271.32, 640.50, 1, -1, -1, -1
30, 3, 2152.94, 1086.13, 164.77, 415.31, 1, -1, -1, -1
31, 1, 1428.51, 1031.34, 317.65, 757.24, 1, -1, -1, -1
31, 2, 3406.48, 1104.09, 268.33, 640.40, 1, -1, -1, -1
31, 3, 2151.15, 1080.78, 166.35, 417.90, 1, -1, -1, -1
32, 1, 1434.13, 1020.86, 320.08, 760.56, 1, -1, -1, -1
32, 2, 3408.57, 1096.17, 265.97, 642.32, 1, -1, -1, -1
32, 3, 2149.50, 1072.84, 167.99, 420.84, 1, -1, -1, -1
33, 1, 1438.90, 1009.70, 321.85, 763.18, 1, -1, -1, -1
33, 2, 3412.07, 1093.84, 258.58, 632.47, 1, -1, -1, -1
33, 3, 2148.60, 1065.90, 168.28, 419.95, 1, -1, -1, -1
34, 1, 1440.63, 1002.93, 322.84, 764.86, 1, -1, -1, -1
34, 2, 3414.24, 1081.69, 253.62, 628.04, 1, -1, -1, -1
34, 3, 2142.11, 1057.38, 169.25, 420.89, 1, -1, -1, -1
35, 1, 1436.61, 1000.49, 322.18, 763.53, 1, -1, -1, -1
35, 2, 3411.67, 1068.57, 248.23, 621.75, 1, -1, -1, -1
35, 3, 2131.75, 1052.92, 169.48, 419.90, 1, -1, -1, -1
36, 1, 1437.36, 1003.66, 321.60, 763.05, 1, -1, -1, -1
36, 2, 3408.51, 1058.42, 244.95, 620.10, 1, -1, -1, -1
36, 3, 2118.55, 1050.68, 170.20, 420.16, 1, -1, -1, -1
37, 1, 1439.73, 1008.29, 320.80, 762.88, 1, -1, -1, -1
37, 2, 3406.20, 1053.43, 243.78, 622.85, 1, -1, -1, -1
37, 3, 2110.83, 1049.94, 171.34, 421.56, 1, -1, -1, -1
38, 1, 1446.58, 1014.09, 320.18, 763.49, 1, -1, -1, -1
38, 2, 3410.36, 1051.71, 242.40, 625.26, 1, -1, -1, -1
38, 3, 2111.54, 1052.40, 172.52, 423.38, 1, -1, -1, -1
39, 1, 1451.20, 1017.00, 320.86, 767.04, 1, -1, -1, -1
39, 2, 3412.32, 1047.76, 242.16, 624.64, 1, -1, -1, -1
39, 3, 2113.64, 1054.74, 173.43, 424.71, 1, -1, -1, -1
40, 1, 1465.60, 1016.15, 319.89, 766.40, 1, -1, -1, -1
40, 3, 2114.62, 1055.04, 174.83, 427.16, 1, -1, -1, -1
41, 1, 1482.06, 1017.17, 317.64, 762.19, 1, -1, -1, -1
41, 3, 2115.26, 1053.90, 176.21, 429.37, 1, -1, -1, -1
42, 1, 1498.88, 1016.92, 315.67, 757.96, 1, -1, -1, -1
42, 3, 2120.33, 1048.25, 177.66, 432.14, 1, -1, -1, -1
43, 1, 1514.36, 1011.54, 313.99, 753.73, 1, -1, -1, -1
43, 3, 2130.25, 1039.58, 178.69, 433.81, 1, -1, -1, -1
44, 1, 1522.20, 998.26, 316.02, 758.14, 1, -1, -1, -1
44, 3, 2142.05, 1027.15, 180.12, 436.37, 1, -1, -1, -1
45, 1, 1531.84, 985.41, 317.32, 760.49, 1, -1, -1, -1
45, 3, 2154.99, 1016.62, 181.36, 437.95, 1, -1, -1, -1
46, 1, 1536.89, 975.37, 318.98, 763.38, 1, -1, -1, -1
46, 3, 2156.99, 1006.18, 182.87, 439.81, 1, -1, -1, -1
47, 1, 1538.45, 963.79, 320.99, 767.12, 1, -1, -1, -1
47, 3, 2161.94, 999.76, 184.01, 440.46, 1, -1, -1, -1
48, 1, 1544.72, 955.62, 322.31, 769.19, 1, -1, -1, -1
48, 3, 2166.04, 993.56, 183.69, 437.35, 1, -1, -1, -1
49, 1, 1548.05, 946.13, 323.61, 771.27, 1, -1, -1, -1
49, 3, 2167.98, 988.77, 183.82, 435.46, 1, -1, -1, -1
50, 1, 1548.49, 932.85, 325.83, 775.99, 1, -1, -1, -1
50, 3, 2168.47, 985.18, 184.06, 433.39, 1, -1, -1, -1
51, 1, 1549.41, 922.13, 323.99, 771.81, 1, -1, -1, -1
51, 3, 2162.36, 978.73, 183.91, 430.60, 1, -1, -1, -1
52, 1, 1543.27, 908.41, 323.18, 770.84, 1, -1, -1, -1
52, 3, 2145.82, 968.55, 184.92, 430.20, 1, -1, -1, -1
53, 1, 1533.15, 895.59, 320.89, 767.14, 1, -1, -1, -1
