1, 1, 3161.02, 1089.73, 226.08, 613.01, 1, -1, -1, -1
1, 2, 1143.07, 1041.91, 266.03, 776.35, 1, -1, -1, -1
1, 3, 2004.18, 1087.96, 135.55, 366.33, 1, -1, -1, -1
1, 4, 1981.02, 1229.56, 76.96, 205.43, 1, -1, -1, -1
1, 5, 2817.31, 1239.42, 107.98, 199.99, 1, -1, -1, -1
2, 1, 3174.52, 1076.34, 227.41, 615.23, 1, -1, -1, -1
2, 2, 1157.65, 1029.79, 278.99, 779.64, 1, -1, -1, -1
2, 3, 2014.90, 1077.05, 151.85, 372.95, 1, -1, -1, -1
2, 4, 1990.83, 1213.15, 85.65, 219.32, 1, -1, -1, -1
2, 5, 2832.71, 1235.88, 103.03, 196.04, 1, -1, -1, -1
3, 1, 3194.28, 1060.31, 226.95, 620.07, 1, -1, -1, -1
3, 2, 1167.24, 1028.24, 302.17, 777.16, 1, -1, -1, -1
3, 3, 2028.16, 1072.55, 155.70, 373.14, 1, -1, -1, -1
3, 4, 2000.73, 1209.68, 89.04, 218.68, 1, -1, -1, -1
3, 5, 2839.81, 1230.42, 110.01, 197.37, 1, -1, -1, -1
4, 1, 3199.61, 1049.27, 232.85, 620.64, 1, -1, -1, -1
4, 2, 1171.22, 1028.84, 318.94, 779.96, 1, -1, -1, -1
4, 3, 2033.87, 1071.15, 156.29, 376.42, 1, -1, -1, -1
4, 4, 2006.72, 1185.15, 86.00, 238.40, 1, -1, -1, -1
4, 5, 2849.79, 1225.12, 103.65, 196.63, 1, -1, -1, -1
5, 1, 3200.84, 1045.82, 237.41, 620.73, 1, -1, -1, -1
5, 2, 1172.47, 1036.40, 324.99, 780.38, 1, -1, -1, -1
5, 3, 2034.08, 1074.34, 155.81, 379.67, 1, -1, -1, -1
5, 4, 2008.67, 1202.74, 82.54, 233.99, 1, -1, -1, -1
5, 5, 2849.90, 1225.51, 103.00, 196.77, 1, -1, -1, -1
6, 1, 3198.18, 1050.86, 241.04, 622.91, 1, -1, -1, -1
6, 2, 1172.31, 1046.82, 326.60, 776.17, 1, -1, -1, -1
6, 3, 2035.55, 1081.24, 151.66, 382.23, 1, -1, -1, -1
6, 4, 2006.18, 1212.98, 82.55, 233.76, 1, -1, -1, -1
6, 5, 2837.32, 1217.73, 104.12, 208.14, 1, -1, -1, -1
7, 1, 3196.41, 1057.70, 242.62, 624.68, 1, -1, -1, -1
7, 2, 1170.48, 1050.51, 325.20, 775.13, 1, -1, -1, -1
7, 3, 2038.14, 1089.49, 147.13, 378.77, 1, -1, -1, -1
7, 4, 2000.64, 1216.27, 85.16, 236.19, 1, -1, -1, -1
7, 5, 2827.61, 1233.54, 101.54, 196.76, 1, -1, -1, -1
8, 1, 3197.90, 1063.77, 246.20, 624.56, 1, -1, -1, -1
8, 2, 1171.71, 1052.23, 323.42, 774.92, 1, -1, -1, -1
8, 3, 2040.75, 1092.32, 150.73, 379.69, 1, -1, -1, -1
8, 4, 2001.82, 1223.95, 84.01, 233.95, 1, -1, -1, -1
8, 5, 2827.29, 1238.50, 101.27, 193.83, 1, -1, -1, -1
9, 1, 3215.27, 1071.36, 247.36, 624.05, 1, -1, -1, -1
9, 2, 1178.72, 1054.07, 321.24, 774.43, 1, -1, -1, -1
9, 3, 2043.89, 1092.06, 156.20, 382.02, 1, -1, -1, -1
9, 4, 2007.02, 1227.54, 82.30, 233.57, 1, -1, -1, -1
9, 5, 2829.52, 1242.12, 101.21, 194.31, 1, -1, -1, -1
10, 1, 3228.25, 1075.25, 264.32, 622.81, 1, -1, -1, -1
10, 2, 1194.08, 1051.03, 320.37, 775.94, 1, -1, -1, -1
10, 3, 2048.17, 1093.03, 164.70, 384.58, 1, -1, -1, -1
10, 4, 2018.90, 1231.63, 79.43, 232.43, 1, -1, -1, -1
10, 5, 2833.77, 1247.16, 103.18, 191.36, 1, -1, -1, -1
11, 1, 3238.80, 1077.15, 286.91, 626.57, 1, -1, -1, -1
11, 2, 1214.79, 1052.82, 316.10, 776.99, 1, -1, -1, -1
11, 3, 2055.22, 1097.18, 170.94, 384.27, 1, -1, -1, -1
11, 4, 2030.95, 1241.57, 78.21, 228.55, 1, -1, -1, -1
12, 1, 3258.67, 1083.20, 299.30, 623.60, 1, -1, -1, -1
12, 2, 1236.03, 1059.26, 308.62, 779.29, 1, -1, -1, -1
12, 3, 2060.77, 1103.97, 176.73, 383.95, 1, -1, -1, -1
12, 4, 2045.21, 1233.43, 83.96, 244.00, 1, -1, -1, -1
13, 1, 3276.37, 1086.55, 309.86, 623.79, 1, -1, -1, -1
13, 2, 1255.43, 1062.81, 301.38, 778.72, 1, -1, -1, -1
13, 3, 2078.14, 1109.52, 173.12, 385.33, 1, -1, -1, -1
13, 4, 2055.53, 1237.30, 84.18, 243.06, 1, -1, -1, -1
14, 1, 3286.67, 1089.51, 311.56, 623.12, 1, -1, -1, -1
14, 2, 1289.79, 1069.93, 280.39, 769.34, 1, -1, -1, -1
14, 3, 2088.98, 1108.93, 170.24, 391.75, 1, -1, -1, -1
14, 4, 2065.70, 1223.93, 84.27, 258.34, 1, -1, -1, -1
15, 1, 3296.55, 1090.72, 312.10, 623.50, 1, -1, -1, -1
15, 2, 1321.35, 1064.52, 261.74, 776.85, 1, -1, -1, -1
15, 3, 2100.28, 1112.13, 161.99, 387.71, 1, -1, -1, -1
15, 4, 2079.52, 1236.48, 83.57, 251.75, 1, -1, -1, -1
15, 5, 2880.39, 1270.06, 103.68, 201.68, 1, -1, -1, -1
16, 1, 3307.44, 1091.02, 312.25, 626.68, 1, -1, -1, -1
16, 2, 1339.21, 1059.22, 254.74, 778.57, 1, -1, -1, -1
16, 3, 2115.47, 1107.65, 156.02, 392.19, 1, -1, -1, -1
16, 4, 2090.10, 1234.75, 84.57, 254.24, 1, -1, -1, -1
17, 1, 3316.88, 1093.76, 310.95, 627.88, 1, -1, -1, -1
17, 2, 1357.97, 1050.76, 244.28, 780.35, 1, -1, -1, -1
17, 3, 2123.46, 1104.00, 149.49, 392.22, 1, -1, -1, -1
17, 4, 2097.58, 1233.59, 84.33, 250.99, 1, -1, -1, -1
18, 1, 3320.25, 1098.87, 309.89, 627.89, 1, -1, -1, -1
18, 2, 1364.83, 1042.82, 245.13, 775.86, 1, -1, -1, -1
18, 3, 2130.48, 1098.36, 145.05, 396.81, 1, -1, -1, -1
18, 4, 2099.74, 1231.74, 84.21, 244.19, 1, -1, -1, -1
19, 1, 3318.16, 1104.43, 307.58, 625.48, 1, -1, -1, -1
19, 2, 1366.83, 1034.57, 245.17, 772.15, 1, -1, -1, -1
19, 3, 2128.28, 1091.18, 148.03, 398.43, 1, -1, -1, -1
19, 4, 2100.02, 1224.19, 85.19, 241.15, 1, -1, -1, -1
20, 1, 3317.25, 1107.88, 307.81, 624.17, 1, -1, -1, -1
20, 2, 1369.91, 1030.33, 246.32, 758.87, 1, -1, -1, -1
20, 3, 2126.48, 1086.85, 146.08, 395.56, 1, -1, -1, -1
20, 4, 2103.65, 1224.86, 90.20, 228.21, 1, -1, -1, -1
21, 1, 3332.72, 1108.70, 299.91, 624.20, 1, -1, -1, -1
21, 2, 1373.39, 1022.64, 263.71, 761.53, 1, -1, -1, -1
21, 3, 2130.82, 1082.47, 149.10, 396.57, 1, -1, -1, -1
21, 4, 2106.83, 1220.38, 99.37, 229.46, 1, -1, -1, -1
22, 1, 3348.08, 1110.66, 293.92, 623.62, 1, -1, -1, -1
22, 2, 1383.48, 1022.93, 285.19, 762.34, 1, -1, -1, -1
22, 3, 2146.95, 1082.52, 148.44, 390.58, 1, -1, -1, -1
22, 4, 2115.97, 1224.96, 96.29, 214.66, 1, -1, -1, -1
22, 5, 2865.96, 1241.96, 116.28, 206.85, 1, -1, -1, -1
22, 6, 2107.70, 1100.00, 73.37, 199.75, 1, -1, -1, -1
23, 1, 3370.00, 1115.57, 272.00, 622.36, 1, -1, -1, -1
23, 2, 1390.63, 1026.95, 304.95, 762.23, 1, -1, -1, -1
23, 3, 2160.90, 1087.21, 147.55, 381.93, 1, -1, -1, -1
23, 4, 2126.91, 1230.75, 91.57, 202.58, 1, -1, -1, -1
23, 5, 2881.14, 1268.98, 109.49, 199.82, 1, -1, -1, -1
24, 1, 3399.68, 1118.27, 242.32, 623.21, 1, -1, -1, -1
24, 2, 1395.59, 1031.17, 316.76, 759.63, 1, -1, -1, -1
24, 3, 2165.71, 1091.59, 148.96, 379.82, 1, -1, -1, -1
24, 4, 2130.97, 1228.45, 92.21, 205.42, 1, -1, -1, -1
25, 1, 3421.63, 1119.36, 220.37, 626.48, 1, -1, -1, -1
25, 2, 1398.22, 1034.92, 320.93, 757.33, 1, -1, -1, -1
25, 3, 2168.46, 1096.81, 146.39, 375.86, 1, -1, -1, -1
25, 4, 2134.81, 1233.16, 94.45, 200.13, 1, -1, -1, -1
25, 5, 2897.84, 1278.83, 104.34, 197.25, 1, -1, -1, -1
26, 1, 3435.05, 1121.00, 206.95, 626.22, 1, -1, -1, -1
26, 2, 1397.66, 1036.69, 321.36, 752.70, 1, -1, -1, -1
26, 3, 2171.60, 1098.89, 142.88, 371.98, 1, -1, -1, -1
26, 4, 2140.60, 1240.33, 94.32, 206.44, 1, -1, -1, -1
26, 5, 2897.76, 1273.95, 101.58, 195.37, 1, -1, -1, -1
27, 1, 3444.38, 1119.59, 197.62, 628.68, 1, -1, -1, -1
27, 2, 1394.82, 1034.12, 325.90, 757.16, 1, -1, -1, -1
27, 3, 2170.78, 1098.84, 146.15, 374.71, 1, -1, -1, -1
27, 4, 2139.10, 1242.31, 98.51, 212.29, 1, -1, -1, -1
27, 5, 2897.33, 1279.15, 100.83, 197.62, 1, -1, -1, -1
28, 1, 3450.35, 1117.54, 191.65, 631.51, 1, -1, -1, -1
28, 2, 1391.65, 1036.54, 325.47, 754.31, 1, -1, -1, -1
28, 3, 2175.12, 1100.38, 146.24, 373.83, 1, -1, -1, -1
28, 4, 2134.54, 1244.05, 107.44, 226.40, 1, -1, -1, -1
29, 1, 3454.38, 1115.56, 187.62, 631.97, 1, -1, -1, -1
29, 2, 1391.60, 1037.00, 319.08, 753.07, 1, -1, -1, -1
29, 3, 2162.31, 1097.35, 157.02, 380.17, 1, -1, -1, -1
29, 4, 2125.46, 1237.08, 114.51, 229.61, 1, -1, -1, -1
29, 6, 1370.34, 1191.81, 73.06, 147.94, 1, -1, -1, -1
30, 1, 3458.87, 1113.63, 183.13, 630.79, 1, -1, -1, -1
