1, 1, 1346.29, 1208.92, 141.37, 369.30, 1, -1, -1, -1
1, 2, 2136.42, 1232.21, 144.53, 423.08, 1, -1, -1, -1
1, 3, 59.42, 1221.94, 103.12, 270.62, 1, -1, -1, -1
1, 4, 2011.39, 1258.28, 125.53, 391.97, 1, -1, -1, -1
1, 5, 1572.04, 1206.95, 143.46, 353.14, 1, -1, -1, -1
1, 6, 2277.54, 1188.62, 169.08, 332.86, 1, -1, -1, -1
1, 7, 1263.36, 1284.22, 67.38, 110.26, 1, -1, -1, -1
2, 1, 1345.20, 1212.84, 139.96, 363.93, 1, -1, -1, -1
2, 2, 2141.11, 1231.24, 143.28, 424.26, 1, -1, -1, -1
2, 3, 59.67, 1224.90, 99.09, 268.36, 1, -1, -1, -1
2, 4, 2013.03, 1260.59, 126.31, 388.74, 1, -1, -1, -1
2, 5, 1574.43, 1207.10, 143.51, 352.84, 1, -1, -1, -1
2, 6, 2286.99, 1186.80, 155.50, 328.76, 1, -1, -1, -1
3, 1, 1345.57, 1213.54, 136.24, 362.37, 1, -1, -1, -1
3, 2, 2145.58, 1232.90, 142.00, 423.08, 1, -1, -1, -1
3, 3, 57.98, 1227.19, 95.57, 267.27, 1, -1, -1, -1
3, 4, 2014.94, 1262.14, 126.75, 386.52, 1, -1, -1, -1
3, 5, 1575.76, 1209.08, 141.00, 350.06, 1, -1, -1, -1
3, 6, 2283.47, 1192.36, 157.57, 323.93, 1, -1, -1, -1
3, 7, 1082.95, 1277.24, 86.79, 181.76, 1, -1, -1, -1
4, 1, 1343.79, 1214.03, 132.97, 361.31, 1, -1, -1, -1
4, 2, 2147.76, 1228.91, 143.81, 428.85, 1, -1, -1, -1
4, 3, 56.88, 1227.92, 94.54, 267.97, 1, -1, -1, -1
4, 4, 2015.77, 1262.98, 128.24, 385.86, 1, -1, -1, -1
4, 5, 1574.52, 1211.58, 138.97, 347.37, 1, -1, -1, -1
4, 6, 2290.89, 1204.62, 157.23, 306.74, 1, -1, -1, -1
4, 7, 1089.00, 1281.61, 82.73, 178.66, 1, -1, -1, -1
5, 1, 1343.82, 1213.67, 127.86, 358.39, 1, -1, -1, -1
5, 2, 2149.80, 1227.47, 145.19, 430.93, 1, -1, -1, -1
5, 3, 54.03, 1230.42, 94.65, 265.98, 1, -1, -1, -1
5, 4, 2016.24, 1264.03, 128.79, 385.00, 1, -1, -1, -1
5, 5, 1572.37, 1211.12, 137.62, 347.93, 1, -1, -1, -1
5, 6, 2288.33, 1206.53, 160.65, 305.57, 1, -1, -1, -1
5, 7, 1091.65, 1285.14, 80.46, 175.13, 1, -1, -1, -1
5, 8, 175.42, 1334.65, 65.47, 104.29, 1, -1, -1, -1
6, 1, 1342.74, 1212.34, 126.19, 360.39, 1, -1, -1, -1
6, 2, 2152.44, 1228.45, 143.72, 429.09, 1, -1, -1, -1
6, 3, 50.97, 1230.00, 93.73, 265.67, 1, -1, -1, -1
6, 4, 2015.69, 1265.51, 129.56, 384.06, 1, -1, -1, -1
6, 5, 1569.54, 1212.11, 133.21, 345.92, 1, -1, -1, -1
