1, 1, 1151.67, 722.20, 69.32, 174.82, 1, -1, -1, -1
1, 2, 900.10, 503.81, 51.34, 130.98, 1, -1, -1, -1
1, 3, 762.69, 446.19, 48.04, 118.33, 1, -1, -1, -1
1, 4, 1212.55, 718.11, 72.22, 184.52, 1, -1, -1, -1
1, 5, 997.43, 417.45, 35.91, 97.12, 1, -1, -1, -1
1, 6, 414.09, 461.18, 56.91, 122.58, 1, -1, -1, -1
1, 7, 1078.18, 415.47, 38.80, 98.89, 1, -1, -1, -1
1, 8, 1262.11, 399.43, 47.64, 100.98, 1, -1, -1, -1
1, 9, 1002.94, 218.67, 24.64, 53.96, 1, -1, -1, -1
1, 10, 841.66, 212.67, 26.44, 45.84, 1, -1, -1, -1
1, 11, 868.16, 200.69, 20.15, 46.32, 1, -1, -1, -1
1, 12, 1002.26, 189.39, 17.81, 41.69, 1, -1, -1, -1
1, 13, 562.06, 241.97, 18.60, 40.82, 1, -1, -1, -1
1, 14, 940.48, 175.54, 16.47, 34.58, 1, -1, -1, -1
1, 15, 820.74, 198.15, 19.30, 41.79, 1, -1, -1, -1
2, 1, 1151.24, 722.67, 69.53, 172.56, 1, -1, -1, -1
2, 2, 899.97, 504.19, 51.27, 130.22, 1, -1, -1, -1
2, 3, 763.23, 445.49, 47.28, 119.40, 1, -1, -1, -1
2, 4, 1212.11, 718.48, 72.80, 182.96, 1, -1, -1, -1
2, 5, 997.37, 417.29, 35.78, 97.47, 1, -1, -1, -1
2, 6, 414.84, 461.11, 56.53, 122.74, 1, -1, -1, -1
2, 7, 1078.35, 414.94, 39.17, 99.03, 1, -1, -1, -1
2, 8, 1261.69, 399.10, 46.98, 101.10, 1, -1, -1, -1
2, 9, 1002.82, 217.96, 24.87, 53.95, 1, -1, -1, -1
2, 10, 841.76, 213.48, 26.66, 44.53, 1, -1, -1, -1
2, 11, 867.59, 201.83, 20.20, 44.42, 1, -1, -1, -1
2, 12, 1002.81, 189.76, 17.17, 39.25, 1, -1, -1, -1
2, 13, 562.70, 241.56, 18.06, 39.73, 1, -1, -1, -1
2, 14, 940.82, 176.40, 16.01, 32.19, 1, -1, -1, -1
2, 15, 819.82, 197.73, 19.65, 41.04, 1, -1, -1, -1
3, 1, 1150.90, 722.41, 69.94, 171.48, 1, -1, -1, -1
3, 2, 899.72, 504.26, 51.21, 129.94, 1, -1, -1, -1
3, 3, 763.63, 445.14, 46.78, 119.95, 1, -1, -1, -1
3, 4, 1211.88, 718.65, 72.69, 179.65, 1, -1, -1, -1
3, 5, 997.28, 417.07, 35.62, 97.75, 1, -1, -1, -1
3, 6, 415.21, 461.04, 56.45, 122.94, 1, -1, -1, -1
3, 7, 1078.78, 414.80, 39.30, 98.44, 1, -1, -1, -1
