1, 1, 252.62, 1030.97, 422.16, 796.74, 1, -1, -1, -1
1, 2, 1260.27, 970.59, 137.02, 378.09, 1, -1, -1, -1
1, 3, 2260.08, 890.21, 151.18, 383.77, 1, -1, -1, -1
1, 4, 1526.11, 953.39, 147.00, 397.77, 1, -1, -1, -1
1, 5, 3538.32, 1.00, 103.50, 199.78, 1, -1, -1, -1
1, 6, 1342.03, 947.82, 46.08, 125.95, 1, -1, -1, -1
1, 7, 1481.61, 1054.10, 62.17, 142.75, 1, -1, -1, -1
1, 8, 3297.34, 658.59, 216.19, 408.13, 1, -1, -1, -1
2, 1, 279.47, 1022.68, 398.35, 793.97, 1, -1, -1, -1
2, 2, 1256.36, 971.21, 136.79, 375.45, 1, -1, -1, -1
2, 3, 2252.65, 891.80, 158.41, 387.97, 1, -1, -1, -1
2, 4, 1522.66, 955.97, 147.96, 399.09, 1, -1, -1, -1
2, 5, 3529.80, 4.64, 107.49, 204.13, 1, -1, -1, -1
2, 6, 1339.38, 948.63, 44.00, 122.76, 1, -1, -1, -1
2, 7, 1482.59, 1052.47, 58.36, 145.34, 1, -1, -1, -1
3, 1, 331.79, 1004.82, 341.62, 803.15, 1, -1, -1, -1
3, 2, 1251.29, 969.97, 137.60, 375.39, 1, -1, -1, -1
3, 3, 2246.33, 898.25, 160.36, 386.45, 1, -1, -1, -1
3, 4, 1518.71, 958.61, 149.38, 399.11, 1, -1, -1, -1
3, 5, 3522.56, 8.82, 113.90, 214.85, 1, -1, -1, -1
3, 6, 1164.86, 986.72, 56.42, 144.24, 1, -1, -1, -1
4, 1, 372.54, 993.27, 299.20, 801.38, 1, -1, -1, -1
4, 2, 1246.37, 969.43, 138.52, 375.76, 1, -1, -1, -1
4, 3, 2239.41, 903.70, 161.82, 385.95, 1, -1, -1, -1
4, 4, 1515.37, 960.37, 148.64, 399.16, 1, -1, -1, -1
4, 5, 3526.29, 4.85, 115.71, 234.22, 1, -1, -1, -1
4, 6, 44.73, 993.69, 103.20, 281.27, 1, -1, -1, -1
5, 1, 417.03, 987.43, 277.06, 797.04, 1, -1, -1, -1
5, 2, 1244.03, 968.66, 138.05, 377.44, 1, -1, -1, -1
5, 3, 2234.41, 906.49, 163.14, 386.93, 1, -1, -1, -1
