1, 1, 580.96, 739.46, 83.48, 218.83, 1, -1, -1, -1
1, 2, 773.43, 680.83, 84.54, 204.54, 1, -1, -1, -1
1, 3, 999.41, 740.90, 84.45, 230.99, 1, -1, -1, -1
1, 4, 985.13, 280.43, 52.42, 115.52, 1, -1, -1, -1
2, 1, 580.23, 739.55, 84.74, 219.22, 1, -1, -1, -1
2, 2, 771.55, 679.68, 85.53, 206.35, 1, -1, -1, -1
2, 3, 1000.36, 740.42, 82.70, 231.48, 1, -1, -1, -1
2, 4, 984.66, 280.08, 52.42, 116.21, 1, -1, -1, -1
3, 1, 579.89, 739.70, 85.35, 219.19, 1, -1, -1, -1
3, 2, 769.66, 679.20, 85.27, 206.39, 1, -1, -1, -1
3, 3, 1000.41, 740.09, 82.26, 232.08, 1, -1, -1, -1
3, 4, 984.31, 280.02, 52.57, 116.49, 1, -1, -1, -1
4, 1, 579.89, 739.59, 85.63, 219.30, 1, -1, -1, -1
4, 2, 767.60, 678.65, 84.96, 207.50, 1, -1, -1, -1
4, 3, 1000.29, 739.85, 82.22, 232.57, 1, -1, -1, -1
4, 4, 984.14, 279.94, 52.55, 116.86, 1, -1, -1, -1
5, 1, 580.25, 739.41, 85.48, 219.28, 1, -1, -1, -1
5, 2, 762.74, 677.53, 87.29, 209.58, 1, -1, -1, -1
5, 3, 1000.17, 740.12, 82.27, 232.55, 1, -1, -1, -1
5, 4, 984.09, 280.34, 52.43, 116.65, 1, -1, -1, -1
6, 1, 580.90, 739.43, 85.03, 219.29, 1, -1, -1, -1
6, 2, 758.51, 676.77, 89.34, 212.36, 1, -1, -1, -1
6, 3, 1000.59, 740.81, 81.75, 232.30, 1, -1, -1, -1
6, 4, 984.29, 280.59, 52.04, 116.22, 1, -1, -1, -1
7, 1, 581.47, 739.32, 84.64, 219.53, 1, -1, -1, -1
7, 2, 756.04, 676.36, 90.29, 213.91, 1, -1, -1, -1
7, 3, 1000.62, 741.62, 81.67, 231.59, 1, -1, -1, -1
7, 4, 984.33, 280.71, 51.89, 116.28, 1, -1, -1, -1
8, 1, 582.24, 739.39, 84.11, 219.75, 1, -1, -1, -1
8, 2, 754.47, 676.11, 89.91, 214.59, 1, -1, -1, -1
8, 3, 1000.53, 742.32, 81.65, 230.71, 1, -1, -1, -1
8, 4, 984.25, 280.95, 51.92, 116.28, 1, -1, -1, -1
9, 1, 583.07, 739.31, 83.54, 220.12, 1, -1, -1, -1
9, 2, 753.57, 675.55, 88.54, 214.27, 1, -1, -1, -1
9, 3, 1000.25, 742.91, 81.85, 230.09, 1, -1, -1, -1
9, 4, 984.21, 280.90, 51.80, 116.41, 1, -1, -1, -1
10, 1, 583.82, 738.81, 82.95, 220.95, 1, -1, -1, -1
10, 2, 753.40, 675.82, 86.68, 212.89, 1, -1, -1, -1
10, 3, 999.60, 743.44, 82.28, 229.04, 1, -1, -1, -1
10, 4, 984.13, 280.74, 51.68, 116.75, 1, -1, -1, -1
11, 1, 584.43, 738.68, 82.37, 221.14, 1, -1, -1, -1
11, 2, 752.21, 676.17, 86.31, 213.11, 1, -1, -1, -1
11, 3, 998.90, 743.85, 82.62, 228.30, 1, -1, -1, -1
11, 4, 984.14, 280.71, 51.36, 116.70, 1, -1, -1, -1
12, 1, 584.85, 738.42, 81.97, 221.21, 1, -1, -1, -1
12, 2, 751.05, 676.25, 86.15, 212.87, 1, -1, -1, -1
12, 3, 996.60, 744.07, 84.80, 228.11, 1, -1, -1, -1
12, 4, 984.11, 280.74, 51.06, 116.51, 1, -1, -1, -1
13, 1, 585.08, 738.31, 81.67, 221.09, 1, -1, -1, -1
13, 2, 749.05, 676.32, 87.43, 212.44, 1, -1, -1, -1
13, 3, 991.90, 743.96, 89.17, 228.49, 1, -1, -1, -1
13, 4, 983.95, 280.85, 50.89, 116.64, 1, -1, -1, -1
14, 1, 585.01, 738.31, 81.70, 221.08, 1, -1, -1, -1
14, 2, 747.29, 676.73, 88.08, 211.60, 1, -1, -1, -1
14, 3, 989.28, 743.79, 91.49, 228.46, 1, -1, -1, -1
14, 4, 983.69, 280.92, 50.95, 116.76, 1, -1, -1, -1
15, 1, 584.75, 738.43, 81.94, 220.94, 1, -1, -1, -1
15, 2, 746.05, 677.90, 87.70, 210.48, 1, -1, -1, -1
15, 3, 986.54, 744.22, 93.71, 228.41, 1, -1, -1, -1
15, 4, 983.46, 281.26, 50.91, 116.73, 1, -1, -1, -1
16, 1, 584.25, 738.99, 82.47, 220.69, 1, -1, -1, -1
16, 2, 743.65, 678.81, 89.09, 209.67, 1, -1, -1, -1
16, 3, 987.19, 744.75, 92.84, 227.27, 1, -1, -1, -1
16, 4, 983.33, 281.54, 50.79, 116.35, 1, -1, -1, -1
17, 1, 583.81, 739.38, 82.91, 220.64, 1, -1, -1, -1
17, 2, 739.42, 680.13, 92.23, 208.37, 1, -1, -1, -1
17, 3, 988.29, 745.13, 91.64, 226.28, 1, -1, -1, -1
17, 4, 983.16, 281.55, 50.76, 116.19, 1, -1, -1, -1
18, 1, 583.21, 739.69, 83.62, 220.90, 1, -1, -1, -1
18, 2, 736.30, 681.33, 93.51, 206.69, 1, -1, -1, -1
18, 3, 993.38, 745.61, 86.21, 224.89, 1, -1, -1, -1
18, 4, 982.97, 281.47, 50.74, 116.12, 1, -1, -1, -1
19, 1, 582.39, 739.86, 84.58, 221.48, 1, -1, -1, -1
