1, 1, 657.47, 634.05, 65.56, 170.46, 1, -1, -1, -1
1, 2, 1027.40, 551.33, 71.73, 124.43, 1, -1, -1, -1
1, 3, 554.23, 614.80, 76.04, 175.37, 1, -1, -1, -1
1, 4, 813.81, 471.14, 44.58, 124.46, 1, -1, -1, -1
1, 5, 599.06, 464.14, 49.57, 128.78, 1, -1, -1, -1
1, 6, 425.74, 544.13, 69.43, 154.57, 1, -1, -1, -1
1, 7, 911.82, 616.01, 68.79, 156.85, 1, -1, -1, -1
1, 8, 752.82, 607.17, 85.08, 175.49, 1, -1, -1, -1
1, 9, 487.81, 591.27, 55.40, 144.50, 1, -1, -1, -1
1, 10, 773.39, 427.86, 51.21, 113.79, 1, -1, -1, -1
1, 11, 960.23, 332.39, 39.59, 94.33, 1, -1, -1, -1
1, 12, 886.58, 270.64, 35.96, 92.50, 1, -1, -1, -1
1, 13, 435.69, 373.09, 53.12, 103.70, 1, -1, -1, -1
1, 14, 1497.33, 354.60, 53.21, 83.68, 1, -1, -1, -1
1, 15, 910.36, 240.62, 39.62, 102.25, 1, -1, -1, -1
2, 1, 657.20, 634.59, 65.56, 168.40, 1, -1, -1, -1
2, 2, 1028.34, 552.10, 71.41, 123.90, 1, -1, -1, -1
2, 3, 554.75, 615.51, 76.26, 173.63, 1, -1, -1, -1
2, 4, 812.44, 470.50, 46.64, 125.95, 1, -1, -1, -1
2, 5, 599.43, 463.05, 49.61, 130.65, 1, -1, -1, -1
2, 6, 426.04, 544.04, 68.28, 152.41, 1, -1, -1, -1
2, 7, 912.20, 616.54, 68.72, 157.32, 1, -1, -1, -1
2, 8, 752.57, 609.66, 83.26, 167.59, 1, -1, -1, -1
2, 9, 487.13, 591.24, 55.52, 144.77, 1, -1, -1, -1
2, 10, 773.53, 427.56, 51.01, 114.94, 1, -1, -1, -1
2, 11, 959.77, 333.16, 40.04, 92.93, 1, -1, -1, -1
2, 12, 886.37, 271.87, 35.57, 91.68, 1, -1, -1, -1
2, 13, 436.46, 372.83, 52.31, 103.96, 1, -1, -1, -1
2, 14, 1498.93, 357.89, 50.95, 78.19, 1, -1, -1, -1
2, 15, 910.04, 242.24, 40.37, 100.42, 1, -1, -1, -1
3, 1, 656.83, 634.90, 65.76, 167.15, 1, -1, -1, -1
3, 2, 1029.13, 552.68, 71.56, 124.01, 1, -1, -1, -1
3, 3, 555.02, 616.18, 76.39, 172.28, 1, -1, -1, -1
3, 4, 811.46, 470.31, 47.87, 127.45, 1, -1, -1, -1
3, 5, 600.06, 462.22, 49.81, 131.86, 1, -1, -1, -1
3, 6, 427.00, 543.44, 67.25, 150.96, 1, -1, -1, -1
3, 7, 912.42, 617.33, 69.29, 157.59, 1, -1, -1, -1
3, 8, 752.50, 611.40, 83.94, 168.88, 1, -1, -1, -1
3, 9, 486.84, 591.26, 55.46, 144.92, 1, -1, -1, -1
3, 10, 773.36, 428.18, 51.26, 114.95, 1, -1, -1, -1
3, 11, 959.44, 333.50, 40.41, 92.43, 1, -1, -1, -1
3, 12, 886.19, 273.90, 35.14, 89.26, 1, -1, -1, -1
3, 13, 437.30, 372.64, 52.02, 104.48, 1, -1, -1, -1
3, 14, 1500.37, 358.83, 49.05, 76.60, 1, -1, -1, -1
3, 15, 910.08, 243.22, 40.04, 99.42, 1, -1, -1, -1
4, 1, 656.50, 634.99, 65.94, 166.38, 1, -1, -1, -1
4, 2, 1029.81, 553.82, 71.74, 123.48, 1, -1, -1, -1
4, 3, 555.06, 616.59, 76.64, 171.46, 1, -1, -1, -1
4, 4, 810.73, 470.56, 48.48, 128.53, 1, -1, -1, -1
4, 5, 601.22, 461.96, 49.56, 131.64, 1, -1, -1, -1
4, 6, 428.16, 543.17, 65.86, 149.18, 1, -1, -1, -1
4, 7, 912.60, 618.52, 69.77, 157.62, 1, -1, -1, -1
4, 8, 752.33, 613.39, 83.95, 171.32, 1, -1, -1, -1
4, 9, 486.59, 591.27, 55.56, 145.11, 1, -1, -1, -1
4, 10, 772.76, 428.82, 52.09, 115.86, 1, -1, -1, -1
