1, 1, 303.83, 425.19, 170.76, 462.73, 1, -1, -1, -1
2, 1, 304.13, 425.75, 167.58, 462.03, 1, -1, -1, -1
3, 1, 300.71, 424.62, 172.99, 463.48, 1, -1, -1, -1
4, 1, 293.76, 423.26, 173.29, 465.83, 1, -1, -1, -1
5, 1, 293.04, 423.81, 173.55, 464.51, 1, -1, -1, -1
6, 1, 292.34, 424.18, 174.10, 463.73, 1, -1, -1, -1
7, 1, 291.94, 424.37, 174.45, 463.36, 1, -1, -1, -1
8, 1, 287.26, 423.90, 170.62, 464.36, 1, -1, -1, -1
9, 1, 288.33, 424.50, 167.14, 463.13, 1, -1, -1, -1
10, 1, 284.12, 423.45, 161.11, 464.47, 1, -1, -1, -1
11, 1, 284.87, 422.66, 158.49, 466.65, 1, -1, -1, -1
12, 1, 283.92, 421.78, 158.74, 468.23, 1, -1, -1, -1
13, 1, 278.84, 420.03, 155.68, 470.95, 1, -1, -1, -1
14, 1, 278.46, 420.11, 154.82, 470.39, 1, -1, -1, -1
15, 1, 277.70, 419.64, 155.09, 471.46, 1, -1, -1, -1
16, 1, 273.30, 419.50, 151.41, 471.26, 1, -1, -1, -1
17, 1, 271.37, 419.32, 153.72, 470.86, 1, -1, -1, -1
18, 1, 270.49, 415.53, 154.59, 467.87, 1, -1, -1, -1
19, 1, 269.17, 415.10, 156.36, 468.49, 1, -1, -1, -1
20, 1, 263.04, 413.09, 155.68, 472.18, 1, -1, -1, -1
21, 1, 261.25, 411.83, 157.69, 474.29, 1, -1, -1, -1
22, 1, 260.06, 411.05, 159.54, 475.07, 1, -1, -1, -1
23, 1, 253.61, 410.64, 158.80, 475.49, 1, -1, -1, -1
24, 1, 251.28, 410.31, 161.06, 476.21, 1, -1, -1, -1
25, 1, 250.09, 409.95, 162.62, 476.80, 1, -1, -1, -1
26, 1, 243.10, 408.14, 163.67, 480.13, 1, -1, -1, -1
27, 1, 241.10, 407.57, 165.82, 481.32, 1, -1, -1, -1
28, 1, 241.96, 408.08, 162.84, 479.93, 1, -1, -1, -1
29, 1, 236.10, 408.43, 161.76, 479.33, 1, -1, -1, -1
30, 1, 233.80, 407.70, 164.10, 480.70, 1, -1, -1, -1
31, 1, 228.16, 406.37, 162.23, 483.19, 1, -1, -1, -1
32, 1, 225.47, 405.64, 166.41, 483.94, 1, -1, -1, -1
33, 1, 223.93, 405.81, 168.05, 483.63, 1, -1, -1, -1
34, 1, 223.09, 406.07, 169.34, 483.16, 1, -1, -1, -1
35, 1, 221.50, 405.98, 171.90, 483.05, 1, -1, -1, -1
36, 1, 216.20, 405.34, 169.40, 483.82, 1, -1, -1, -1
37, 1, 215.65, 406.33, 169.45, 482.11, 1, -1, -1, -1
38, 1, 213.52, 405.50, 172.08, 484.59, 1, -1, -1, -1
39, 1, 208.17, 404.74, 169.63, 485.78, 1, -1, -1, -1
40, 1, 206.79, 404.23, 171.40, 486.90, 1, -1, -1, -1
41, 1, 204.75, 403.75, 174.52, 487.84, 1, -1, -1, -1
42, 1, 204.26, 404.55, 174.94, 486.74, 1, -1, -1, -1
43, 1, 198.53, 404.11, 172.83, 486.80, 1, -1, -1, -1
44, 1, 198.28, 405.38, 171.84, 484.52, 1, -1, -1, -1
45, 1, 197.68, 404.83, 171.74, 485.63, 1, -1, -1, -1
46, 1, 190.97, 403.65, 172.33, 487.48, 1, -1, -1, -1
47, 1, 189.73, 404.60, 173.20, 485.45, 1, -1, -1, -1
48, 1, 188.82, 406.24, 173.38, 482.94, 1, -1, -1, -1
49, 1, 187.52, 406.46, 175.75, 482.03, 1, -1, -1, -1
50, 1, 180.57, 406.15, 176.35, 482.34, 1, -1, -1, -1
51, 1, 179.88, 406.34, 176.93, 482.10, 1, -1, -1, -1
52, 1, 177.88, 404.80, 180.29, 484.99, 1, -1, -1, -1
53, 1, 176.86, 404.97, 181.84, 484.89, 1, -1, -1, -1
54, 1, 179.07, 406.20, 177.23, 482.35, 1, -1, -1, -1
55, 1, 177.89, 406.19, 178.88, 482.55, 1, -1, -1, -1
56, 1, 172.37, 406.23, 177.10, 482.33, 1, -1, -1, -1
57, 1, 169.00, 405.25, 182.85, 484.56, 1, -1, -1, -1
58, 1, 167.52, 405.69, 184.79, 484.02, 1, -1, -1, -1
59, 1, 166.78, 405.62, 185.63, 483.97, 1, -1, -1, -1
60, 1, 167.18, 405.56, 184.30, 483.84, 1, -1, -1, -1
61, 1, 165.80, 404.01, 187.18, 487.16, 1, -1, -1, -1
62, 1, 162.78, 405.15, 179.59, 484.12, 1, -1, -1, -1
63, 1, 163.06, 405.51, 177.98, 483.60, 1, -1, -1, -1
64, 1, 162.35, 405.90, 178.59, 483.09, 1, -1, -1, -1
65, 1, 162.76, 405.76, 177.41, 483.05, 1, -1, -1, -1
66, 1, 155.74, 404.36, 178.21, 485.22, 1, -1, -1, -1
67, 1, 154.70, 404.37, 179.43, 484.90, 1, -1, -1, -1
68, 1, 154.33, 400.74, 179.40, 480.34, 1, -1, -1, -1
69, 1, 154.84, 401.36, 177.94, 478.46, 1, -1, -1, -1
70, 1, 157.28, 402.58, 173.03, 475.09, 1, -1, -1, -1
71, 1, 155.35, 402.04, 176.17, 476.39, 1, -1, -1, -1
72, 1, 153.73, 401.62, 179.15, 477.21, 1, -1, -1, -1
73, 1, 154.98, 402.23, 176.57, 475.86, 1, -1, -1, -1
74, 1, 152.75, 401.68, 180.80, 477.07, 1, -1, -1, -1
75, 1, 152.94, 401.99, 180.60, 476.26, 1, -1, -1, -1
76, 1, 157.55, 404.90, 171.66, 469.85, 1, -1, -1, -1
77, 1, 155.81, 403.77, 175.14, 471.57, 1, -1, -1, -1
78, 1, 157.15, 403.48, 172.85, 471.63, 1, -1, -1, -1
79, 1, 158.41, 404.95, 170.19, 468.54, 1, -1, -1, -1
80, 1, 160.48, 405.37, 166.39, 467.41, 1, -1, -1, -1
81, 1, 161.06, 400.43, 165.58, 465.70, 1, -1, -1, -1
82, 1, 159.15, 399.46, 169.32, 467.15, 1, -1, -1, -1
83, 1, 157.97, 398.98, 171.47, 467.92, 1, -1, -1, -1
84, 1, 159.38, 399.14, 169.33, 467.25, 1, -1, -1, -1
85, 1, 160.92, 400.02, 166.92, 465.68, 1, -1, -1, -1
86, 1, 161.21, 399.85, 167.35, 465.91, 1, -1, -1, -1
87, 1, 160.79, 399.52, 168.70, 466.23, 1, -1, -1, -1
88, 1, 160.08, 399.75, 170.35, 466.02, 1, -1, -1, -1
89, 1, 166.50, 402.08, 169.57, 461.46, 1, -1, -1, -1
90, 1, 166.65, 401.11, 171.16, 462.90, 1, -1, -1, -1
91, 1, 166.70, 401.71, 172.96, 462.13, 1, -1, -1, -1
92, 1, 173.10, 402.07, 173.56, 461.12, 1, -1, -1, -1
93, 1, 172.74, 401.01, 175.79, 462.35, 1, -1, -1, -1
94, 1, 179.34, 401.84, 176.39, 460.58, 1, -1, -1, -1
95, 1, 180.88, 400.71, 175.45, 462.35, 1, -1, -1, -1
96, 1, 181.58, 400.80, 175.32, 462.23, 1, -1, -1, -1
97, 1, 188.26, 401.31, 174.77, 460.94, 1, -1, -1, -1
98, 1, 189.24, 399.03, 175.00, 464.58, 1, -1, -1, -1
99, 1, 195.88, 399.27, 175.74, 463.81, 1, -1, -1, -1
100, 1, 198.59, 398.53, 173.11, 464.94, 1, -1, -1, -1
101, 1, 206.13, 394.55, 172.09, 462.92, 1, -1, -1, -1
102, 1, 205.83, 393.50, 174.75, 464.45, 1, -1, -1, -1
103, 1, 213.42, 395.66, 172.96, 460.46, 1, -1, -1, -1
104, 1, 213.53, 394.52, 174.27, 461.91, 1, -1, -1, -1
105, 1, 215.54, 394.80, 171.49, 460.73, 1, -1, -1, -1
106, 1, 223.17, 395.89, 168.86, 458.74, 1, -1, -1, -1
107, 1, 224.23, 395.70, 168.07, 458.37, 1, -1, -1, -1
108, 1, 224.03, 395.31, 169.07, 458.48, 1, -1, -1, -1
109, 1, 226.17, 394.90, 165.84, 458.74, 1, -1, -1, -1
110, 1, 228.06, 395.39, 162.22, 457.65, 1, -1, -1, -1
111, 1, 227.39, 394.14, 163.74, 459.48, 1, -1, -1, -1
112, 1, 233.89, 394.88, 162.98, 457.78, 1, -1, -1, -1
113, 1, 233.80, 394.62, 163.86, 457.97, 1, -1, -1, -1
114, 1, 236.42, 394.60, 160.81, 457.95, 1, -1, -1, -1
115, 1, 236.16, 394.83, 162.17, 458.06, 1, -1, -1, -1
116, 1, 239.32, 393.74, 168.13, 460.30, 1, -1, -1, -1
117, 1, 241.48, 393.42, 165.04, 460.94, 1, -1, -1, -1
118, 1, 241.99, 393.57, 164.46, 460.82, 1, -1, -1, -1
119, 1, 242.94, 393.22, 162.35, 461.48, 1, -1, -1, -1
120, 1, 243.48, 394.50, 161.31, 459.86, 1, -1, -1, -1
121, 1, 245.23, 394.32, 157.73, 459.73, 1, -1, -1, -1
122, 1, 246.70, 393.75, 154.92, 460.85, 1, -1, -1, -1
123, 1, 247.96, 395.64, 152.72, 458.19, 1, -1, -1, -1
124, 1, 248.57, 396.14, 151.84, 457.75, 1, -1, -1, -1
125, 1, 250.91, 397.18, 147.96, 456.25, 1, -1, -1, -1
126, 1, 251.00, 398.01, 148.51, 455.24, 1, -1, -1, -1
127, 1, 257.67, 401.04, 147.61, 449.48, 1, -1, -1, -1
128, 1, 258.14, 405.17, 147.35, 452.75, 1, -1, -1, -1
129, 1, 258.34, 403.83, 147.36, 455.26, 1, -1, -1, -1
130, 1, 257.94, 402.54, 148.89, 457.91, 1, -1, -1, -1
131, 1, 259.46, 403.17, 146.55, 456.76, 1, -1, -1, -1
132, 1, 258.99, 402.83, 147.17, 457.33, 1, -1, -1, -1
133, 1, 260.47, 402.79, 144.50, 457.16, 1, -1, -1, -1
134, 1, 267.55, 404.66, 143.85, 453.30, 1, -1, -1, -1
135, 1, 269.08, 405.08, 142.43, 452.54, 1, -1, -1, -1
136, 1, 277.63, 403.71, 139.46, 443.48, 1, -1, -1, -1
137, 1, 279.08, 403.40, 137.78, 443.90, 1, -1, -1, -1
138, 1, 280.20, 402.59, 136.45, 445.12, 1, -1, -1, -1
139, 1, 280.32, 401.97, 136.87, 445.49, 1, -1, -1, -1
140, 1, 279.90, 400.77, 138.20, 447.42, 1, -1, -1, -1
141, 1, 279.23, 399.50, 139.13, 448.99, 1, -1, -1, -1
142, 1, 284.83, 400.30, 141.56, 447.32, 1, -1, -1, -1
143, 1, 285.15, 398.58, 142.50, 450.21, 1, -1, -1, -1
144, 1, 285.18, 397.55, 143.07, 452.40, 1, -1, -1, -1
145, 1, 293.48, 394.15, 140.39, 445.37, 1, -1, -1, -1
