1, 1, 2125.92, 1198.90, 254.41, 698.84, 1, -1, -1, -1
2, 1, 2129.02, 1195.94, 251.98, 705.12, 1, -1, -1, -1
3, 1, 2142.05, 1200.30, 247.42, 694.33, 1, -1, -1, -1
4, 1, 2145.33, 1196.15, 247.58, 699.67, 1, -1, -1, -1
5, 1, 2155.54, 1199.30, 248.99, 693.60, 1, -1, -1, -1
6, 1, 2158.68, 1198.57, 246.83, 692.95, 1, -1, -1, -1
7, 1, 2160.57, 1200.18, 245.45, 689.27, 1, -1, -1, -1
8, 1, 2160.97, 1200.22, 247.35, 688.27, 1, -1, -1, -1
9, 1, 2175.13, 1200.66, 240.01, 669.37, 1, -1, -1, -1
10, 1, 2178.85, 1201.19, 238.79, 667.72, 1, -1, -1, -1
11, 1, 2180.71, 1202.51, 238.47, 664.80, 1, -1, -1, -1
12, 1, 2182.90, 1202.77, 236.37, 663.68, 1, -1, -1, -1
13, 1, 2184.88, 1199.99, 233.11, 666.12, 1, -1, -1, -1
14, 1, 2184.69, 1197.36, 232.59, 666.68, 1, -1, -1, -1
15, 1, 2188.07, 1187.24, 228.58, 665.40, 1, -1, -1, -1
16, 1, 2196.46, 1188.65, 230.04, 657.66, 1, -1, -1, -1
17, 1, 2196.26, 1185.49, 231.75, 659.63, 1, -1, -1, -1
18, 1, 2200.51, 1175.95, 227.94, 658.15, 1, -1, -1, -1
19, 1, 2201.64, 1175.67, 227.88, 657.82, 1, -1, -1, -1
20, 1, 2203.28, 1172.70, 228.40, 663.44, 1, -1, -1, -1
21, 1, 2211.77, 1175.64, 228.09, 655.87, 1, -1, -1, -1
22, 1, 2212.46, 1173.35, 228.72, 658.11, 1, -1, -1, -1
23, 1, 2212.63, 1173.76, 230.74, 656.70, 1, -1, -1, -1
24, 1, 2214.63, 1175.65, 230.76, 651.87, 1, -1, -1, -1
25, 1, 2216.13, 1176.68, 231.57, 650.20, 1, -1, -1, -1
26, 1, 2225.57, 1181.10, 230.72, 641.10, 1, -1, -1, -1
27, 1, 2226.74, 1180.64, 233.70, 642.41, 1, -1, -1, -1
28, 1, 2227.51, 1179.54, 236.56, 644.57, 1, -1, -1, -1
29, 1, 2242.82, 1185.54, 228.35, 633.13, 1, -1, -1, -1
30, 1, 2247.39, 1182.65, 225.80, 637.32, 1, -1, -1, -1
31, 1, 2258.30, 1182.63, 227.02, 633.29, 1, -1, -1, -1
32, 1, 2262.94, 1176.36, 221.61, 623.86, 1, -1, -1, -1
33, 1, 2262.74, 1170.26, 227.78, 632.30, 1, -1, -1, -1
34, 1, 2281.02, 1174.50, 216.01, 619.03, 1, -1, -1, -1
35, 1, 2286.14, 1173.82, 212.26, 622.26, 1, -1, -1, -1
36, 1, 2297.71, 1174.35, 210.69, 619.36, 1, -1, -1, -1
