1, 1, 1529.74, 959.73, 146.46, 391.43, 1, -1, -1, -1
2, 1, 1526.26, 960.00, 148.92, 393.07, 1, -1, -1, -1
3, 1, 1522.27, 958.53, 151.65, 396.38, 1, -1, -1, -1
4, 1, 1518.81, 966.25, 154.22, 395.37, 1, -1, -1, -1
5, 1, 1512.60, 965.71, 152.62, 398.64, 1, -1, -1, -1
6, 1, 1513.47, 967.94, 150.70, 398.79, 1, -1, -1, -1
7, 1, 1511.63, 971.29, 153.44, 397.56, 1, -1, -1, -1
8, 1, 1510.65, 981.25, 153.23, 396.28, 1, -1, -1, -1
9, 1, 1510.08, 982.29, 154.81, 399.89, 1, -1, -1, -1
10, 1, 1511.40, 985.19, 151.39, 401.07, 1, -1, -1, -1
11, 1, 1510.17, 996.73, 152.24, 400.99, 1, -1, -1, -1
12, 1, 1509.38, 1000.77, 152.73, 400.72, 1, -1, -1, -1
13, 1, 1506.68, 1012.47, 152.48, 397.16, 1, -1, -1, -1
14, 1, 1494.82, 1013.10, 156.47, 402.64, 1, -1, -1, -1
15, 1, 1492.69, 1012.93, 154.67, 403.68, 1, -1, -1, -1
16, 1, 1490.41, 1013.86, 156.04, 404.78, 1, -1, -1, -1
17, 1, 1490.12, 1014.93, 154.50, 402.72, 1, -1, -1, -1
18, 1, 1489.73, 1015.16, 154.42, 401.55, 1, -1, -1, -1
19, 1, 1490.27, 1015.47, 153.10, 400.05, 1, -1, -1, -1
20, 1, 1491.84, 1013.66, 154.08, 401.98, 1, -1, -1, -1
21, 1, 1492.01, 1013.40, 154.47, 402.50, 1, -1, -1, -1
22, 1, 1493.61, 1012.74, 155.55, 404.67, 1, -1, -1, -1
23, 1, 1493.96, 1012.78, 157.15, 403.88, 1, -1, -1, -1
24, 1, 1494.29, 1013.19, 158.25, 404.79, 1, -1, -1, -1
25, 1, 1495.20, 1015.40, 157.23, 404.09, 1, -1, -1, -1
26, 1, 1496.35, 1027.84, 155.40, 397.18, 1, -1, -1, -1
27, 1, 1505.15, 1028.45, 153.57, 396.43, 1, -1, -1, -1
28, 1, 1505.19, 1030.89, 154.54, 398.38, 1, -1, -1, -1
