1,1,1121,415,54,219,1,1,1
2,1,1119,414,56,221,1,1,1
3,1,1117,414,59,223,1,1,1
4,1,1115,413,62,225,1,1,1
5,1,1114,413,64,227,1,1,1
6,1,1112,413,67,228,1,1,1
7,1,1110,412,70,231,1,1,1
8,1,1109,412,72,232,1,1,1
9,1,1107,411,75,235,1,1,1
10,1,1105,411,78,236,1,1,1
11,1,1104,411,80,238,1,1,1
12,1,1104,411,80,238,1,1,1
13,1,1104,411,80,238,1,1,1
14,1,1104,411,80,238,1,1,1
15,1,1104,411,80,238,1,1,1
16,1,1104,411,81,238,1,1,1
17,1,1104,411,81,238,1,1,1
18,1,1104,411,81,238,1,1,1
19,1,1104,411,81,238,1,1,1
20,1,1104,411,81,238,1,1,1
21,1,1104,411,82,238,1,1,1
22,1,1107,410,82,238,1,1,1
23,1,1110,409,83,239,1,1,1
24,1,1113,409,83,238,1,1,1
25,1,1116,408,84,239,1,1,1
26,1,1120,408,84,238,1,1,1
27,1,1123,407,84,239,1,1,1
28,1,1126,406,85,239,1,1,1
29,1,1129,406,85,239,1,1,1
30,1,1132,405,86,239,1,1,1
31,1,1136,405,86,239,1,1,1
32,1,1137,402,85,237,1,1,1
33,1,1138,399,85,236,1,1,1
34,1,1139,396,84,234,1,1,1
35,1,1140,394,84,232,1,1,1
36,1,1141,391,84,230,1,1,1
37,1,1142,388,83,229,1,1,1
38,1,1143,386,83,226,1,1,1
39,1,1144,383,82,225,1,1,1
40,1,1145,380,82,223,1,1,1
41,1,1147,378,81,221,1,1,1
42,1,1145,377,82,222,1,1,1
43,1,1144,377,83,222,1,1,1
44,1,1143,376,83,223,1,1,1
45,1,1141,376,85,223,1,1,1
46,1,1140,375,86,224,1,1,1
47,1,1139,375,86,224,1,1,1
48,1,1137,374,88,225,1,1,1
49,1,1136,374,88,225,1,1,1
50,1,1135,373,89,226,1,1,1
51,1,1134,373,90,226,1,1,1
52,1,1133,373,89,226,1,1,1
53,1,1133,373,88,226,1,1,1
54,1,1133,373,87,226,1,1,1
55,1,1133,373,86,226,1,1,1
56,1,1133,374,85,225,1,1,1
57,1,1133,374,84,225,1,1,1
58,1,1133,374,83,225,1,1,1
59,1,1133,374,82,225,1,1,1
60,1,1133,374,81,225,1,1,1
61,1,1133,375,80,224,1,1,1
62,1,1130,375,80,225,1,1,1
63,1,1127,375,80,226,1,1,1
64,1,1124,375,80,227,1,1,1
65,1,1121,376,80,227,1,1,1
66,1,1119,376,80,228,1,1,1
67,1,1116,376,80,229,1,1,1
68,1,1113,377,80,229,1,1,1
69,1,1110,377,80,230,1,1,1
70,1,1107,377,80,231,1,1,1
71,1,1105,378,80,232,1,1,1
72,1,1103,374,80,232,1,1,1
73,1,1102,371,79,231,1,1,1
74,1,1100,367,79,231,1,1,1
75,1,1099,364,79,231,1,1,1
76,1,1097,361,79,230,1,1,1
77,1,1096,357,78,230,1,1,1
78,1,1094,354,79,230,1,1,1
79,1,1093,350,78,230,1,1,1
80,1,1091,347,78,229,1,1,1
81,1,1090,344,78,229,1,1,1
82,1,1090,343,78,229,1,1,1
83,1,1090,343,79,229,1,1,1
84,1,1091,343,79,229,1,1,1
85,1,1091,342,80,230,1,1,1
86,1,1092,342,80,230,1,1,1
87,1,1092,342,81,229,1,1,1
88,1,1092,341,82,230,1,1,1
89,1,1093,341,82,230,1,1,1
90,1,1093,341,83,230,1,1,1
